110 TIC358289302 TIC358289302 False 62.15574805 -57.58248 FEROS.2022-12-28T04:55:10.474 ESO-2.2m FEROS 0110.A-9035(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC358289302 1000265875 1.283 1.331 1.37 1.27 2 2022-12-28T04:54:50 1 2022-12-28T04:55:10
110 HD57703 HD57703 False 110.75308888 18.28555 FEROS.2022-12-28T05:19:38.440 ESO-2.2m FEROS 0110.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.044 nan True "" HD57703 1000247765 1.485 1.481 1.27 1.35 2 2022-12-28T05:19:17 1 2022-12-28T05:19:38
110 TIC-423785115 TIC-423785115 False 70.90364388 -26.63679 FEROS.2022-12-28T05:31:50.539 ESO-2.2m FEROS 0110.A-9036(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 600.044 nan True "" TIC-423785115 1000257679 1.209 1.245 1.36 1.53 2 2022-12-28T05:31:30 1 2022-12-28T05:31:50
110 TIC-442893494 TIC-442893494 False 79.99398111 -16.2062 FEROS.2022-12-28T05:46:17.892 ESO-2.2m FEROS 0110.A-9036(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC-442893494 1000265922 1.195 1.262 1.53 1.27 2 2022-12-28T05:45:57 1 2022-12-28T05:46:17
110 TIC-350432166 TIC-350432166 False 84.86351388 -58.99333 FEROS.2022-12-28T06:09:53.523 ESO-2.2m FEROS 0110.A-9035(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC-350432166 1000265884 1.267 1.307 1.06 1.2 2 2022-12-28T06:09:32 1 2022-12-28T06:09:53
110 HD50571 HD50571 False 102.48126111 -60.23546 FEROS.2022-12-28T06:33:12.813 ESO-2.2m FEROS 0110.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.044 nan True "" HD50571 1000247753 1.214 1.224 1.2 1.19 2 2022-12-28T06:32:52 1 2022-12-28T06:33:12
110 TIC-292719109 TIC-292719109 False 107.40110694 3.58111 FEROS.2022-12-28T06:45:29.482 ESO-2.2m FEROS 0110.A-9035(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" TIC-292719109 1000257574 1.275 1.314 1.19 1.03 2 2022-12-28T06:45:08 1 2022-12-28T06:45:29
110 HD59659 HD59659 False 112.105965 -49.13614 FEROS.2022-12-28T07:04:12.782 ESO-2.2m FEROS 0110.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD59659 1000247759 1.107 1.124 1.03 0.77 2 2022-12-28T07:03:51 1 2022-12-28T07:04:12
110 SKY RXJ0911+0551 False 137.864045 5.84875 WFI.2022-12-28T07:21:22.444 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.222 1.222 1.1 1.1 1 2022-12-28T07:19:23 1 2022-12-28T07:21:22
110 SKY RXJ0911+0551 False 137.89967 5.75696 WFI.2022-12-28T07:23:50.141 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.22 1.22 1.1 1.1 1 2022-12-28T07:19:23 2 2022-12-28T07:23:50
110 RXJ0911+0551 RXJ0911+0551 False 137.89957694 5.75689 WFI.2022-12-28T07:26:49.631 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.22 1.221 1.1 0.95 2 2022-12-28T07:26:31 1 2022-12-28T07:26:49
110 RXJ0911+0551 RXJ0911+0551 False 137.903025 5.75697 WFI.2022-12-28T07:33:33.845 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.221 1.223 0.95 0.95 2 2022-12-28T07:26:31 2 2022-12-28T07:33:33
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
