60 FLAT "" True 239.11449111 -29.16715 FEROS.2022-10-30T18:00:28.679 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 2 2022-10-30T17:48:55 7 2022-10-30T18:00:28
60 FLAT "" True 239.36499888 -29.1676 FEROS.2022-10-30T18:01:29.126 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 2 2022-10-30T17:48:55 8 2022-10-30T18:01:29
60 FLAT "" True 239.61550805 -29.16806 FEROS.2022-10-30T18:02:28.012 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 2 2022-10-30T17:48:55 9 2022-10-30T18:02:28
60 FLAT "" True 239.86601805 -29.16852 FEROS.2022-10-30T18:03:27.988 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 2 2022-10-30T17:48:55 10 2022-10-30T18:03:27
60 WAVE "" True 240.17498194 -29.16909 FEROS.2022-10-30T18:04:41.296 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 3 2022-10-30T18:04:24 1 2022-10-30T18:04:41
60 WAVE "" True 240.433845 -29.16957 FEROS.2022-10-30T18:05:43.462 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 3 2022-10-30T18:04:24 2 2022-10-30T18:05:43
60 WAVE "" True 240.70941 -29.17008 FEROS.2022-10-30T18:06:51.129 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 4 2022-10-30T18:06:42 1 2022-10-30T18:06:51
60 WAVE "" True 241.06013111 -29.17074 FEROS.2022-10-30T18:08:14.128 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 4 2022-10-30T18:06:42 2 2022-10-30T18:08:14
60 WAVE "" True 241.427555 -29.17142 FEROS.2022-10-30T18:09:42.467 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 5 2022-10-30T18:09:33 1 2022-10-30T18:09:42
60 WAVE "" True 241.89518888 -29.1723 FEROS.2022-10-30T18:11:35.129 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 5 2022-10-30T18:09:33 2 2022-10-30T18:11:35
60 WAVE "" True 247.465335 -29.18304 FEROS.2022-10-30T18:33:49.099 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 6 2022-10-30T18:13:24 1 2022-10-30T18:33:49
60 WAVE "" True 247.807745 -29.18372 FEROS.2022-10-30T18:35:09.807 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 6 2022-10-30T18:13:24 2 2022-10-30T18:35:09
60 WAVE "" True 248.17521305 -29.18445 FEROS.2022-10-30T18:36:38.527 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 7 2022-10-30T18:36:29 1 2022-10-30T18:36:38
60 WAVE "" True 249.01872694 -29.18613 FEROS.2022-10-30T18:40:01.148 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 7 2022-10-30T18:36:29 2 2022-10-30T18:40:01
60 WAVE "" True 249.88730888 -29.18787 FEROS.2022-10-30T18:43:28.029 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 8 2022-10-30T18:43:19 1 2022-10-30T18:43:28
60 WAVE "" True 251.34889694 -29.19083 FEROS.2022-10-30T18:49:18.676 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 8 2022-10-30T18:43:19 2 2022-10-30T18:49:18
60 WAVE "" True 252.84393305 -29.19388 FEROS.2022-10-30T18:55:16.011 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 1 2022-10-30T18:55:16
60 WAVE "" True 253.18637805 -29.19458 FEROS.2022-10-30T18:56:38.142 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 2 2022-10-30T18:56:38
60 WAVE "" True 253.52882388 -29.19528 FEROS.2022-10-30T18:58:00.280 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 3 2022-10-30T18:58:00
60 WAVE "" True 253.87127305 -29.19599 FEROS.2022-10-30T18:59:22.169 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 4 2022-10-30T18:59:22
60 WAVE "" True 254.21372388 -29.19669 FEROS.2022-10-30T19:00:44.527 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 5 2022-10-30T19:00:44
60 WAVE "" True 254.55617805 -29.1974 FEROS.2022-10-30T19:02:06.166 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 6 2022-10-30T19:02:06
60 WAVE "" True 254.89028 -29.19809 FEROS.2022-10-30T19:03:26.744 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 7 2022-10-30T19:03:26
60 WAVE "" True 255.24109111 -29.19882 FEROS.2022-10-30T19:04:49.623 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 8 2022-10-30T19:04:49
60 WAVE "" True 255.58355111 -29.19953 FEROS.2022-10-30T19:06:12.492 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 9 2022-10-30T19:06:12
60 WAVE "" True 255.92601305 -29.20025 FEROS.2022-10-30T19:07:33.670 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 10 2022-10-30T19:07:33
60 WAVE "" True 256.26847694 -29.20096 FEROS.2022-10-30T19:08:56.189 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 11 2022-10-30T19:08:56
60 WAVE "" True 256.61094388 -29.20168 FEROS.2022-10-30T19:10:18.477 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 12 2022-10-30T19:10:18
60 WAVE "" True 256.94506 -29.20238 FEROS.2022-10-30T19:11:38.766 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 13 2022-10-30T19:11:38
60 WAVE "" True 257.28753111 -29.20309 FEROS.2022-10-30T19:13:01.214 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 14 2022-10-30T19:13:01
60 WAVE "" True 257.63835805 -29.20383 FEROS.2022-10-30T19:14:23.393 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 15 2022-10-30T19:14:23
60 WAVE "" True 257.97248 -29.20453 FEROS.2022-10-30T19:15:44.652 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 16 2022-10-30T19:15:44
60 WAVE "" True 258.32331111 -29.20527 FEROS.2022-10-30T19:17:07.751 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 17 2022-10-30T19:17:07
60 WAVE "" True 258.66579194 -29.20599 FEROS.2022-10-30T19:18:30.189 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.76 0.76 9 2022-10-30T18:55:07 18 2022-10-30T19:18:30
60 FLAT,SKY "" True 318.25258 -19.50536 WFI.2022-10-30T23:22:03.981 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.265 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.015 1.015 0.76 0.76 5 2022-10-30T23:20:44 2 2022-10-30T23:22:03
60 FLAT,SKY "" True 318.25842611 -19.49982 WFI.2022-10-30T23:22:57.687 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.561 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.015 1.015 0.76 0.76 5 2022-10-30T23:20:44 3 2022-10-30T23:22:57
60 FLAT,SKY "" True 318.26432888 -19.49427 WFI.2022-10-30T23:23:51.662 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.934 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.015 1.015 0.76 0.76 5 2022-10-30T23:20:44 4 2022-10-30T23:23:51
108 SKY DES2038-4008 False 309.511495 -40.13694 WFI.2022-10-30T23:55:02.749 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.055 1.056 0.76 0.76 1 2022-10-30T23:53:18 1 2022-10-30T23:55:02
60 FOCUS DUMMY False 309.51143388 -40.13697 WFI.2022-10-30T23:57:46.986 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.847 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.058 1.063 0.76 0.76 1 2022-10-30T23:56:27 1 2022-10-30T23:57:46
108 SKY DES2038-4008 False 309.51150611 -40.13694 WFI.2022-10-31T00:04:50.244 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.066 1.067 0.76 0.76 1 2022-10-31T00:04:18 1 2022-10-31T00:04:50
108 DES2038-4008 DES2038-4008 False 309.53105 -40.14665 WFI.2022-10-31T00:10:29.121 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.073 1.08 0.76 1.2 2 2022-10-31T00:09:56 1 2022-10-31T00:10:29
108 DES2038-4008 DES2038-4008 False 309.53478305 -40.14672 WFI.2022-10-31T00:17:29.678 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.082 1.09 1.2 1.2 2 2022-10-31T00:09:56 2 2022-10-31T00:17:29
108 DES2038-4008 DES2038-4008 False 309.53224805 -40.14518 WFI.2022-10-31T00:24:16.062 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.092 1.1 1.2 1.82 2 2022-10-31T00:09:56 3 2022-10-31T00:24:16
108 DES2038-4008 DES2038-4008 False 309.53247305 -40.14833 WFI.2022-10-31T00:30:56.097 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.102 1.112 1.82 1.65 2 2022-10-31T00:09:56 4 2022-10-31T00:30:56
109 SKY WGD2100-4452 False 315.06233111 -44.86832 WFI.2022-10-31T00:38:53.859 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.099 1.099 1.65 1.65 1 2022-10-31T00:38:14 1 2022-10-31T00:38:53
109 WGD2100-4452 WGD2100-4452 False 315.07975694 -44.87871 WFI.2022-10-31T00:42:56.746 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.104 1.112 1.65 1.63 2 2022-10-31T00:42:27 1 2022-10-31T00:42:56
109 WGD2100-4452 WGD2100-4452 False 315.08433 -44.8785 WFI.2022-10-31T00:49:42.150 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.114 1.122 1.63 1.67 2 2022-10-31T00:42:27 2 2022-10-31T00:49:42
109 WGD2100-4452 WGD2100-4452 False 315.08164 -44.8767 WFI.2022-10-31T00:56:29.145 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.124 1.134 1.67 1.67 2 2022-10-31T00:42:27 3 2022-10-31T00:56:29
109 WGD2100-4452 WGD2100-4452 False 315.08114888 -44.87995 WFI.2022-10-31T01:03:09.139 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.135 1.145 1.67 1.73 2 2022-10-31T00:42:27 4 2022-10-31T01:03:09
110 "TIC 262843259" "TIC 262843259" False 52.53083888 -60.87523 FEROS.2022-10-31T01:19:39.756 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.042 nan True "" TIC262843259 1000248308 1.613 1.512 -1.0 1.86 2 2022-10-31T01:19:19 1 2022-10-31T01:19:39
