110 RXJ0911+0551 RXJ0911+0551 False 137.89565611 5.75637 WFI.2023-04-28T02:19:35.411 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.667 1.707 0.78 0.78 2 2023-04-28T01:59:05 4 2023-04-28T02:19:35
110 SKY GRAL1131-4419 False 172.91706305 -44.3333 WFI.2023-04-28T02:27:17.342 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.043 1.044 0.78 0.78 1 2023-04-28T02:25:46 1 2023-04-28T02:27:17
110 GRAL1131-4419 GRAL1131-4419 False 172.795845 -44.42407 WFI.2023-04-28T02:32:08.064 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.046 1.049 0.81 0.81 2 2023-04-28T02:31:49 1 2023-04-28T02:32:08
110 GRAL1131-4419 GRAL1131-4419 False 172.800235 -44.42403 WFI.2023-04-28T02:38:53.620 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.05 1.054 0.81 0.81 2 2023-04-28T02:31:49 2 2023-04-28T02:38:53
110 GRAL1131-4419 GRAL1131-4419 False 172.79783111 -44.42236 WFI.2023-04-28T02:45:40.584 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.054 1.059 0.81 0.86 2 2023-04-28T02:31:49 3 2023-04-28T02:45:40
110 GRAL1131-4419 GRAL1131-4419 False 172.797635 -44.42591 WFI.2023-04-28T02:52:20.549 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.059 1.064 0.86 0.86 2 2023-04-28T02:31:49 4 2023-04-28T02:52:20
60 BIAS FOCUS False 179.64724305 -40.00305 FEROS.2023-04-28T03:11:31.749 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_12-40 100241081 1.036 1.036 0.75 0.75 3 2023-04-28T03:11:26 1 2023-04-28T03:11:31
111 HD104231 HD104231 False 180.00728388 -57.10201 FEROS.2023-04-28T03:14:31.428 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD104231 1000297446 1.147 1.158 0.75 0.64 2 2023-04-28T03:14:11 1 2023-04-28T03:14:31
111 HD114082 HD114082 False 197.28304194 -60.29214 FEROS.2023-04-28T03:31:32.778 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.167 1.168 0.64 0.78 2 2023-04-28T03:31:12 1 2023-04-28T03:31:32
111 HD125451 HD125451 False 214.79466611 13.01857 FEROS.2023-04-28T03:49:32.104 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.044 nan True "" HD125451 1000297459 1.389 1.38 0.78 0.78 2 2023-04-28T03:49:11 1 2023-04-28T03:49:32
111 HD114082 HD114082 False 197.282605 -60.29081 FEROS.2023-04-28T03:59:10.656 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.171 1.177 0.78 0.78 2 2023-04-28T03:58:50 1 2023-04-28T03:59:10
111 MML43 MML43 False 216.74332888 -47.22423 FEROS.2023-04-28T04:16:19.946 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" MML43 1000298050 1.057 1.052 0.78 1.18 2 2023-04-28T04:15:59 1 2023-04-28T04:16:19
111 HD114082 HD114082 False 197.28301111 -60.29141 FEROS.2023-04-28T04:40:44.825 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.195 1.208 1.19 1.33 2 2023-04-28T04:40:24 1 2023-04-28T04:40:44
111 HD129590 HD129590 False 221.10273888 -39.97373 FEROS.2023-04-28T04:57:41.024 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD129590 1000299229 1.018 1.018 1.33 0.93 2 2023-04-28T04:57:20 1 2023-04-28T04:57:41
111 HD114082 HD114082 False 197.283815 -60.29193 FEROS.2023-04-28T05:16:11.734 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.232 1.252 0.93 0.94 2 2023-04-28T05:15:51 1 2023-04-28T05:16:11
111 HD131156 HD131156 False 222.82531805 19.11496 FEROS.2023-04-28T05:34:34.683 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.044 nan True "" HD131156 1000297462 1.513 1.518 0.94 0.95 2 2023-04-28T05:34:14 1 2023-04-28T05:34:34
111 HD114082 HD114082 False 197.285115 -60.29385 FEROS.2023-04-28T05:44:04.025 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.273 1.299 0.95 1.1 2 2023-04-28T05:43:43 1 2023-04-28T05:44:04
111 HD132950 HD132950 False 225.35277805 15.88212 FEROS.2023-04-28T06:01:44.869 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD132950 1000297465 1.442 1.468 1.1 0.94 2 2023-04-28T06:01:24 1 2023-04-28T06:01:44
111 HD114082 HD114082 False 197.28475611 -60.29436 FEROS.2023-04-28T06:21:16.516 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.348 1.383 1.08 1.15 2 2023-04-28T06:20:55 1 2023-04-28T06:21:16
111 HD135953 HD135953 False 229.74781111 -36.34673 FEROS.2023-04-28T06:38:18.506 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD135953 1000297471 1.031 1.046 0.99 1.0 2 2023-04-28T06:37:57 1 2023-04-28T06:38:18
111 HD114082 HD114082 False 197.28432694 -60.29518 FEROS.2023-04-28T06:58:54.489 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.45 1.498 0.91 0.95 2 2023-04-28T06:58:33 1 2023-04-28T06:58:54
111 HD141521 HD141521 False 237.78111611 -42.29919 FEROS.2023-04-28T07:16:01.910 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" HD141521 1000299234 1.054 1.075 0.95 0.95 2 2023-04-28T07:15:41 1 2023-04-28T07:16:01
111 HD114082 HD114082 False 197.28423805 -60.29597 FEROS.2023-04-28T07:39:29.081 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.6 1.664 0.95 0.95 2 2023-04-28T07:39:08 1 2023-04-28T07:39:29
111 HD145560 HD145560 False 243.365755 -45.80309 FEROS.2023-04-28T07:57:00.845 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD145560 1000297474 1.088 1.105 0.95 0.95 2 2023-04-28T07:56:40 1 2023-04-28T07:57:00
111 HD114082 HD114082 False 197.28528888 -60.29639 FEROS.2023-04-28T08:13:57.115 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.768 1.853 0.95 0.95 2 2023-04-28T08:13:36 1 2023-04-28T08:13:57
111 HD146181 HD146181 False 244.09265388 -38.72244 FEROS.2023-04-28T08:31:05.796 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD146181 1000297477 1.107 1.137 0.95 1.11 2 2023-04-28T08:30:45 1 2023-04-28T08:31:05
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
