60 WAVE "" True 103.53158888 -29.20201 FEROS.2022-05-23T19:28:10.576 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 3 2022-05-23T19:26:51 2 2022-05-23T19:28:10
60 WAVE "" True 103.81559305 -29.20141 FEROS.2022-05-23T19:29:19.093 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 4 2022-05-23T19:29:10 1 2022-05-23T19:29:19
60 WAVE "" True 104.16641694 -29.20066 FEROS.2022-05-23T19:30:41.571 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 4 2022-05-23T19:29:10 2 2022-05-23T19:30:41
60 WAVE "" True 104.52552305 -29.1999 FEROS.2022-05-23T19:32:09.250 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 5 2022-05-23T19:32:00 1 2022-05-23T19:32:09
60 WAVE "" True 104.99328194 -29.19891 FEROS.2022-05-23T19:34:00.282 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 5 2022-05-23T19:32:00 2 2022-05-23T19:34:00
60 WAVE "" True 110.56426305 -29.18728 FEROS.2022-05-23T19:56:13.409 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 6 2022-05-23T19:35:48 1 2022-05-23T19:56:13
60 WAVE "" True 110.90675611 -29.18658 FEROS.2022-05-23T19:57:35.550 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 6 2022-05-23T19:35:48 2 2022-05-23T19:57:35
60 WAVE "" True 111.27430111 -29.18583 FEROS.2022-05-23T19:59:04.780 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 7 2022-05-23T19:58:55 1 2022-05-23T19:59:04
60 WAVE "" True 112.11781305 -29.18411 FEROS.2022-05-23T20:02:26.170 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 7 2022-05-23T19:58:55 2 2022-05-23T20:02:26
60 WAVE "" True 112.98636388 -29.18235 FEROS.2022-05-23T20:05:54.851 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 8 2022-05-23T20:05:46 1 2022-05-23T20:05:54
60 WAVE "" True 114.46460611 -29.17939 FEROS.2022-05-23T20:11:47.668 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 8 2022-05-23T20:05:46 2 2022-05-23T20:11:47
60 WAVE "" True 115.959295 -29.17643 FEROS.2022-05-23T20:17:46.915 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 1 2022-05-23T20:17:46
60 WAVE "" True 116.31003111 -29.17573 FEROS.2022-05-23T20:19:09.694 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 2 2022-05-23T20:19:09
60 WAVE "" True 116.64406305 -29.17508 FEROS.2022-05-23T20:20:31.033 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 3 2022-05-23T20:20:31
60 WAVE "" True 116.99486305 -29.17439 FEROS.2022-05-23T20:21:53.401 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 4 2022-05-23T20:21:53
60 WAVE "" True 117.33717111 -29.17373 FEROS.2022-05-23T20:23:15.579 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 5 2022-05-23T20:23:15
60 WAVE "" True 117.67119611 -29.17308 FEROS.2022-05-23T20:24:36.838 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 6 2022-05-23T20:24:36
60 WAVE "" True 118.02199 -29.1724 FEROS.2022-05-23T20:25:59.776 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 7 2022-05-23T20:25:59
60 WAVE "" True 118.36436111 -29.17174 FEROS.2022-05-23T20:27:22.725 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 8 2022-05-23T20:27:22
60 WAVE "" True 118.70659 -29.17108 FEROS.2022-05-23T20:28:44.053 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 9 2022-05-23T20:28:44
60 WAVE "" True 119.04895611 -29.17042 FEROS.2022-05-23T20:30:06.592 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 10 2022-05-23T20:30:06
60 WAVE "" True 119.39967111 -29.16975 FEROS.2022-05-23T20:31:29.681 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 11 2022-05-23T20:31:29
60 WAVE "" True 119.73375194 -29.16911 FEROS.2022-05-23T20:32:51.120 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 12 2022-05-23T20:32:51
60 WAVE "" True 120.07618111 -29.16846 FEROS.2022-05-23T20:34:11.908 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 13 2022-05-23T20:34:11
60 WAVE "" True 120.41839888 -29.16781 FEROS.2022-05-23T20:35:34.736 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 14 2022-05-23T20:35:34
60 WAVE "" True 120.76075388 -29.16717 FEROS.2022-05-23T20:36:56.165 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 15 2022-05-23T20:36:56
60 WAVE "" True 121.094755 -29.16654 FEROS.2022-05-23T20:38:16.893 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 16 2022-05-23T20:38:16
60 WAVE "" True 121.44545611 -29.16588 FEROS.2022-05-23T20:39:39.702 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 17 2022-05-23T20:39:39
60 WAVE "" True 121.77945388 -29.16526 FEROS.2022-05-23T20:41:00.240 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.75 0.75 9 2022-05-23T20:17:38 18 2022-05-23T20:41:00
60 BIAS HD_66158 False 120.11566194 -40.4009 FEROS.2022-05-23T22:59:09.035 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_08-40 100241081 1.173 1.174 0.75 0.75 3 2022-05-23T22:59:03 1 2022-05-23T22:59:09
109 "V V559 HYA" "V V559 HYA" False 213.42813388 -22.89463 FEROS.2022-05-23T23:07:34.280 ESO-2.2m FEROS 0109.A-9004(A) "PRUDIL, Z" SCIENCE ECHELLE OBJECT,SKY 1500.042 nan True "" V-V559-Hya 1000200014 1.534 1.383 0.75 0.75 2 2022-05-23T23:07:09 1 2022-05-23T23:07:34
109 "V GS HYA" "V GS HYA" False 213.90296694 -25.64894 FEROS.2022-05-23T23:44:04.618 ESO-2.2m FEROS 0109.A-9004(A) "PRUDIL, Z" SCIENCE ECHELLE OBJECT,SKY 1500.042 nan True "" V-GS-Hya 1000200050 1.324 1.226 0.75 0.75 2 2022-05-23T23:43:51 1 2022-05-23T23:44:04
109 5453639078918697216 5453639078918697216 False 165.370725 -28.47113 FEROS.2022-05-24T00:14:57.930 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 nan True "" 5453639078918697216 1000203007 1.012 1.028 0.75 0.75 2 2022-05-24T00:14:28 1 2022-05-24T00:14:57
109 5453639078918697088 5453639078918697088 False 165.369065 -28.47162 FEROS.2022-05-24T00:45:08.571 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 nan True "" 5453639078918697088 1000203010 1.037 1.064 0.75 0.95 2 2022-05-24T00:44:48 1 2022-05-24T00:45:08
109 3804385754809954816 3804385754809954816 False 167.30144194 0.7552 FEROS.2022-05-24T01:10:30.462 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 nan True "" 3804385754809954816 1000204345 1.245 1.299 0.85 0.97 2 2022-05-24T01:10:10 1 2022-05-24T01:10:30
109 3804385686090777600 3804385686090777600 False 167.30835 0.75879 FEROS.2022-05-24T01:34:18.142 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 nan True "" 3804385686090777600 1000204348 1.308 1.38 0.97 1.09 2 2022-05-24T01:33:57 1 2022-05-24T01:34:18
109 5403064533338309632 5403064533338309632 False 170.43797694 -32.45196 FEROS.2022-05-24T02:59:19.798 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 nan True "" 5403064533338309632 1000203070 1.294 1.384 1.67 1.08 2 2022-05-24T02:58:59 1 2022-05-24T02:59:19
109 5403064533338309760 5403064533338309760 False 170.43574805 -32.44929 FEROS.2022-05-24T03:23:23.430 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 nan True "" 5403064533338309760 1000203067 1.4 1.516 1.08 0.79 2 2022-05-24T03:23:03 1 2022-05-24T03:23:23
109 6235730152255450752 6235730152255450752 False 238.78792305 -25.40868 FEROS.2022-05-24T03:48:17.687 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.086 nan True "" 6235730152255450752 1000202254 1.014 1.006 0.96 -1.0 2 2022-05-24T03:47:57 1 2022-05-24T03:48:17
109 6235730255336055808 6235730255336055808 False 238.806935 -25.40648 FEROS.2022-05-24T04:07:56.990 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.042 nan True "" 6235730255336055808 1000202251 1.005 1.002 0.59 0.59 2 2022-05-24T04:07:36 1 2022-05-24T04:07:56
109 4424921912480798464 4424921912480798464 False 239.10753611 3.43695 FEROS.2022-05-24T04:28:08.368 ESO-2.2m FEROS 0109.A-9001(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.042 nan True "" 4424921912480798464 1000203928 1.188 1.19 0.59 1.01 2 2022-05-24T04:27:48 1 2022-05-24T04:28:08
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
