# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-02-05'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 DESJ0602-4335 DESJ0602-4335 90.59541194 -43.60041 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.181 1.194 0.78 0.78 2 2021-02-06T03:57:52 2 2021-02-06T04:04:57
106 DESJ0602-4335 DESJ0602-4335 90.59278888 -43.59878 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.197 1.21 0.78 0.85 2 2021-02-06T03:57:52 3 2021-02-06T04:11:43
106 DESJ0602-4335 DESJ0602-4335 90.59281805 -43.60229 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.213 1.228 0.85 0.85 2 2021-02-06T03:57:52 4 2021-02-06T04:18:22
106 SKY RXJ0911+0551 137.86383194 5.84851 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.226 1.226 0.9 0.9 1 2021-02-06T04:29:19 1 2021-02-06T04:30:47
106 RXJ0911+0551 RXJ0911+0551 137.89057694 5.8409 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.224 1.223 0.87 0.87 2 2021-02-06T04:34:51 1 2021-02-06T04:35:09
106 SKY RXJ0911+0551 137.86383 5.8485 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.222 1.222 0.96 0.96 1 2021-02-06T04:47:47 1 2021-02-06T04:48:24
106 RXJ0911+0551 RXJ0911+0551 137.89115888 5.84078 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.222 1.222 0.96 0.92 2 2021-02-06T04:50:40 1 2021-02-06T04:50:59
106 RXJ0911+0551 RXJ0911+0551 137.89424111 5.84091 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.222 1.224 0.92 0.92 2 2021-02-06T04:50:40 2 2021-02-06T04:57:45
106 RXJ0911+0551 RXJ0911+0551 137.89217194 5.84275 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.923 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.224 1.227 0.86 0.86 2 2021-02-06T04:50:40 3 2021-02-06T05:04:31
106 RXJ0911+0551 RXJ0911+0551 137.89235805 5.8395 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.227 1.231 0.86 0.77 2 2021-02-06T04:50:40 4 2021-02-06T05:11:10
106 CD_32_8831 CD_32_8831 189.60726111 -33.36859 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" CD_32_8831 1000012659 1.251 1.187 0.77 0.62 2 2021-02-06T05:22:42 1 2021-02-06T05:23:03
106 TYC_5532_1432_1 TYC_5532_1432_1 185.873645 -14.5024 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 2100.042 "" "" TYC_5532_1432_1 1000012659 1.193 1.112 0.59 0.78 2 2021-02-06T05:52:21 1 2021-02-06T05:52:42
106 TYC_6103_778_1 TYC_6103_778_1 187.39143694 -16.97546 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 2000.042 "" "" TYC_6103_778_1 1000012659 1.102 1.054 0.78 0.69 2 2021-02-06T06:32:35 1 2021-02-06T06:32:56
106 BD_06_3586 BD_06_3586 187.68213194 -7.24614 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" BD_06_3586 1000012659 1.111 1.092 0.69 0.69 2 2021-02-06T07:10:02 1 2021-02-06T07:10:23
106 TYC_6104_691_1 TYC_6104_691_1 189.74774194 -16.22928 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 2500.042 "" "" TYC_6104_691_1 1000012659 1.039 1.027 0.55 0.52 2 2021-02-06T07:37:59 1 2021-02-06T07:38:19
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54662611 18.61739 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J121812+283242_2021-02-05 -1 1.521 1.522 0.6 0.6 2 2021-02-06T08:35:29 1 2021-02-06T08:35:45
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54701888 18.61738 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.518 1.519 0.6 0.6 2 2021-02-06T08:35:29 2 2021-02-06T08:35:49
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54693694 18.61738 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.519 1.519 0.6 0.6 2 2021-02-06T08:35:29 3 2021-02-06T08:36:16
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54686305 18.61739 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.519 1.52 0.6 0.6 2 2021-02-06T08:35:29 4 2021-02-06T08:36:42
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54678305 18.61739 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.52 1.521 0.6 0.6 2 2021-02-06T08:35:29 5 2021-02-06T08:37:08
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54670305 18.61739 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.521 1.521 0.6 0.6 2 2021-02-06T08:35:29 6 2021-02-06T08:37:35
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54662611 18.61739 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.521 1.522 0.6 0.6 2 2021-02-06T08:35:29 7 2021-02-06T08:38:01
106 ERASST_J121812+283242 ERASST_J121812+283242 184.547185 18.62303 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.523 1.523 0.6 0.6 2 2021-02-06T08:35:29 9 2021-02-06T08:38:46
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54680194 18.62305 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.966 "" G,R,I,Z eRASSt_J121812+283242_2021-02-05 -1 1.526 1.527 0.6 0.6 2 2021-02-06T08:35:29 8 2021-02-06T08:38:47
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54711 18.62304 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.523 1.524 0.6 0.6 2 2021-02-06T08:35:29 10 2021-02-06T08:39:12
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54702888 18.62304 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.524 1.525 0.6 0.6 2 2021-02-06T08:35:29 11 2021-02-06T08:39:39
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54695388 18.62304 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.525 1.525 0.6 0.6 2 2021-02-06T08:35:29 12 2021-02-06T08:40:05
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54687111 18.62304 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.526 1.526 0.6 0.6 2 2021-02-06T08:35:29 13 2021-02-06T08:40:32
106 ERASST_J121812+283242 ERASST_J121812+283242 184.54680194 18.62305 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J121812+283242_2021-02-05 -1 1.526 1.527 0.6 0.6 2 2021-02-06T08:35:29 14 2021-02-06T08:40:58
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75740111 18.61701 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.508 1.507 0.6 0.6 2 2021-02-06T08:43:11 2 2021-02-06T08:43:25
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75699305 18.61702 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J133902+183702_2021-02-05 -1 1.505 1.505 0.52 0.52 2 2021-02-06T08:43:11 1 2021-02-06T08:43:25
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75732194 18.61701 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.507 1.507 0.6 0.6 2 2021-02-06T08:43:11 3 2021-02-06T08:43:52
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75723611 18.61701 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.507 1.506 0.6 0.52 2 2021-02-06T08:43:11 4 2021-02-06T08:44:18
106 ERASST_J133902+183702 ERASST_J133902+183702 204.757155 18.61701 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.506 1.506 0.52 0.52 2 2021-02-06T08:43:11 5 2021-02-06T08:44:45
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75707388 18.61701 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.506 1.505 0.52 0.52 2 2021-02-06T08:43:11 6 2021-02-06T08:45:11
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75699305 18.61702 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.505 1.505 0.52 0.52 2 2021-02-06T08:43:11 7 2021-02-06T08:45:37
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75754194 18.62254 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.505 1.504 0.52 0.52 2 2021-02-06T08:43:11 9 2021-02-06T08:46:26
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75714 18.62256 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J133902+183702_2021-02-05 -1 1.503 1.502 0.52 0.52 2 2021-02-06T08:43:11 8 2021-02-06T08:46:26
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75746611 18.62255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.504 1.504 0.52 0.52 2 2021-02-06T08:43:11 10 2021-02-06T08:46:52
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75738 18.62255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.504 1.503 0.52 0.52 2 2021-02-06T08:43:11 11 2021-02-06T08:47:18
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75730305 18.62255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.503 1.503 0.52 0.52 2 2021-02-06T08:43:11 12 2021-02-06T08:47:45
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75721611 18.62255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.503 1.503 0.52 0.52 2 2021-02-06T08:43:11 13 2021-02-06T08:48:11
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75714 18.62256 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.503 1.502 0.52 0.52 2 2021-02-06T08:43:11 14 2021-02-06T08:48:38
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76093305 18.61359 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.501 1.501 0.52 0.52 2 2021-02-06T08:43:11 16 2021-02-06T08:49:28
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76085388 18.61359 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.501 1.501 0.52 0.52 2 2021-02-06T08:43:11 17 2021-02-06T08:49:55
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75739694 18.6175 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.497 1.497 0.49 0.49 2 2021-02-06T08:54:07 2 2021-02-06T08:54:22
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75765 18.61736 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.949 "" G,R,I,Z eRASSt_J133902+183702_2021-02-05 -1 1.496 1.495 0.49 0.49 2 2021-02-06T08:54:07 1 2021-02-06T08:54:23
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75745388 18.61746 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.497 1.497 0.49 0.49 2 2021-02-06T08:54:07 3 2021-02-06T08:54:49
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75744805 18.61735 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.497 1.496 0.49 0.49 2 2021-02-06T08:54:07 4 2021-02-06T08:55:15
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75746111 18.61748 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.496 1.496 0.49 0.49 2 2021-02-06T08:54:07 5 2021-02-06T08:55:41
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75758805 18.61748 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.496 1.496 0.49 0.49 2 2021-02-06T08:54:07 6 2021-02-06T08:56:08
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75765 18.61736 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.496 1.495 0.49 0.49 2 2021-02-06T08:54:07 7 2021-02-06T08:56:34
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75851305 18.623 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.495 1.495 0.49 0.49 2 2021-02-06T08:54:07 9 2021-02-06T08:57:47
106 ERASST_J133902+183702 ERASST_J133902+183702 204.758445 18.62281 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J133902+183702_2021-02-05 -1 1.494 1.493 0.49 0.49 2 2021-02-06T08:54:07 8 2021-02-06T08:57:48
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75852111 18.62282 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.495 1.495 0.49 0.49 2 2021-02-06T08:54:07 10 2021-02-06T08:58:14
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75839388 18.6228 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.495 1.494 0.49 0.49 2 2021-02-06T08:54:07 11 2021-02-06T08:58:40
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75834388 18.62291 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.494 1.494 0.49 0.49 2 2021-02-06T08:54:07 12 2021-02-06T08:59:06
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75840694 18.62292 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.494 1.494 0.49 0.49 2 2021-02-06T08:54:07 13 2021-02-06T08:59:33
106 ERASST_J133902+183702 ERASST_J133902+183702 204.758445 18.62281 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.494 1.494 0.49 0.49 2 2021-02-06T08:54:07 14 2021-02-06T08:59:59
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76256888 18.61394 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.493 1.493 0.49 0.49 2 2021-02-06T08:54:07 16 2021-02-06T09:01:00
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76255611 18.61487 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J133902+183702_2021-02-05 -1 1.492 1.492 0.49 0.49 2 2021-02-06T08:54:07 15 2021-02-06T09:01:00
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76263611 18.61432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.493 1.493 0.49 0.49 2 2021-02-06T08:54:07 17 2021-02-06T09:01:26
106 ERASST_J133902+183702 ERASST_J133902+183702 204.7627 18.61456 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.493 1.492 0.49 0.49 2 2021-02-06T08:54:07 18 2021-02-06T09:01:53
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76261805 18.61471 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.492 1.492 0.49 0.49 2 2021-02-06T08:54:07 19 2021-02-06T09:02:19
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76257305 18.61479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.492 1.492 0.49 0.49 2 2021-02-06T08:54:07 20 2021-02-06T09:02:46
106 ERASST_J133902+183702 ERASST_J133902+183702 204.76255611 18.61487 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.492 1.492 0.49 0.49 2 2021-02-06T08:54:07 21 2021-02-06T09:03:12
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75243111 18.61603 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.492 1.491 0.49 0.64 2 2021-02-06T08:54:07 23 2021-02-06T09:04:12
106 ERASST_J133902+183702 ERASST_J133902+183702 204.753125 18.6154 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J133902+183702_2021-02-05 -1 1.491 1.49 0.64 0.64 2 2021-02-06T08:54:07 22 2021-02-06T09:04:12
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75275888 18.61557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.491 1.491 0.64 0.64 2 2021-02-06T08:54:07 24 2021-02-06T09:04:39
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75316805 18.61529 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.491 1.491 0.64 0.64 2 2021-02-06T08:54:07 25 2021-02-06T09:05:05
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75320805 18.61527 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.491 1.491 0.64 0.64 2 2021-02-06T08:54:07 26 2021-02-06T09:05:32
106 ERASST_J133902+183702 ERASST_J133902+183702 204.75320888 18.61527 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.491 1.491 0.64 0.64 2 2021-02-06T08:54:07 27 2021-02-06T09:05:58
106 ERASST_J133902+183702 ERASST_J133902+183702 204.753125 18.6154 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J133902+183702_2021-02-05 -1 1.491 1.491 0.64 0.64 2 2021-02-06T08:54:07 28 2021-02-06T09:06:25
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34091194 28.54486 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-02-05 -1 1.903 1.905 0.64 0.64 2 2021-02-06T09:08:41 2 2021-02-06T09:08:59
106 ERASST_J125722-004423 ERASST_J125722-004423 194.34130805 28.54453 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J125722-004423_2021-02-05 -1 1.905 1.906 0.64 0.64 2 2021-02-06T09:08:41 3 2021-02-06T09:10:01
60 BIAS "" 204.99199888 -29.12825 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.73 0.73 1 2021-02-06T09:17:04 1 2021-02-06T09:17:12
60 BIAS "" 205.14226694 -29.12838 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 005-DailyCalibFriday 100185406 1.0 1.0 0.73 0.73 1 2021-02-06T09:17:04 2 2021-02-06T09:17:48
