60 FLAT "" True 95.919515 -79.9863 FEROS.2023-05-25T18:52:31.373 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.578 2.19 2.19 2 2023-05-25T18:40:55 7 2023-05-25T18:52:31
60 FLAT "" True 96.16982611 -79.98572 FEROS.2023-05-25T18:53:31.390 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.578 2.19 2.19 2 2023-05-25T18:40:55 8 2023-05-25T18:53:31
60 FLAT "" True 96.42012305 -79.98514 FEROS.2023-05-25T18:54:31.296 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.578 2.19 2.19 2 2023-05-25T18:40:55 9 2023-05-25T18:54:31
60 FLAT "" True 96.670405 -79.98456 FEROS.2023-05-25T18:55:31.492 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.578 2.19 2.19 2 2023-05-25T18:40:55 10 2023-05-25T18:55:31
60 WAVE "" True 96.98740888 -79.98382 FEROS.2023-05-25T18:56:46.820 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.044 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.578 2.19 2.19 3 2023-05-25T18:56:30 1 2023-05-25T18:56:46
60 WAVE "" True 97.246 -79.98322 FEROS.2023-05-25T18:57:48.727 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.044 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.578 2.19 2.19 3 2023-05-25T18:56:30 2 2023-05-25T18:57:48
60 WAVE "" True 97.52959805 -79.98256 FEROS.2023-05-25T18:58:56.604 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.578 1.04 2.19 2.19 4 2023-05-25T18:58:47 1 2023-05-25T18:58:56
60 WAVE "" True 97.20600888 -43.32181 FEROS.2023-05-25T19:00:19.393 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.031 1.0 2.19 2.19 4 2023-05-25T18:58:47 2 2023-05-25T19:00:19
60 WAVE "" True 97.57085888 -29.21467 FEROS.2023-05-25T19:01:48.642 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 5 2023-05-25T19:01:39 1 2023-05-25T19:01:48
60 WAVE "" True 98.03869 -29.2136 FEROS.2023-05-25T19:03:41.274 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 5 2023-05-25T19:01:39 2 2023-05-25T19:03:41
60 WAVE "" True 103.61049305 -29.20102 FEROS.2023-05-25T19:25:53.906 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 6 2023-05-25T19:05:29 1 2023-05-25T19:25:53
60 WAVE "" True 103.94461111 -29.20028 FEROS.2023-05-25T19:27:14.845 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 6 2023-05-25T19:05:29 2 2023-05-25T19:27:14
60 WAVE "" True 104.31213805 -29.19946 FEROS.2023-05-25T19:28:43.734 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 7 2023-05-25T19:28:34 1 2023-05-25T19:28:43
60 WAVE "" True 105.16412111 -29.19756 FEROS.2023-05-25T19:32:06.385 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 7 2023-05-25T19:28:34 2 2023-05-25T19:32:06
60 WAVE "" True 106.02444 -29.19565 FEROS.2023-05-25T19:35:33.337 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 8 2023-05-25T19:35:24 1 2023-05-25T19:35:33
60 WAVE "" True 107.49446111 -29.19241 FEROS.2023-05-25T19:41:24.164 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 8 2023-05-25T19:35:24 2 2023-05-25T19:41:24
60 WAVE "" True 108.98948888 -29.18915 FEROS.2023-05-25T19:47:22.693 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 1 2023-05-25T19:47:22
60 WAVE "" True 109.33191888 -29.1884 FEROS.2023-05-25T19:48:44.072 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 2 2023-05-25T19:48:44
60 WAVE "" True 109.66599388 -29.18768 FEROS.2023-05-25T19:50:04.840 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 3 2023-05-25T19:50:04
60 WAVE "" True 110.00006694 -29.18695 FEROS.2023-05-25T19:51:25.839 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 4 2023-05-25T19:51:25
60 WAVE "" True 110.35084 -29.1862 FEROS.2023-05-25T19:52:48.668 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 5 2023-05-25T19:52:48
60 WAVE "" True 110.68490805 -29.18548 FEROS.2023-05-25T19:54:09.226 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 6 2023-05-25T19:54:09
60 WAVE "" True 111.01897305 -29.18476 FEROS.2023-05-25T19:55:30.105 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 7 2023-05-25T19:55:30
60 WAVE "" True 111.36973888 -29.184 FEROS.2023-05-25T19:56:52.364 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 8 2023-05-25T19:56:52
60 WAVE "" True 111.70379888 -29.18329 FEROS.2023-05-25T19:58:13.283 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 9 2023-05-25T19:58:13
60 WAVE "" True 112.04620805 -29.18256 FEROS.2023-05-25T19:59:34.681 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 10 2023-05-25T19:59:34
60 WAVE "" True 112.388615 -29.18183 FEROS.2023-05-25T20:00:57.530 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 11 2023-05-25T20:00:57
60 WAVE "" True 112.73101888 -29.1811 FEROS.2023-05-25T20:02:18.268 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 12 2023-05-25T20:02:18
60 WAVE "" True 113.06506888 -29.18039 FEROS.2023-05-25T20:03:39.527 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 13 2023-05-25T20:03:39
60 WAVE "" True 113.41582 -29.17965 FEROS.2023-05-25T20:05:02.536 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 14 2023-05-25T20:05:02
60 WAVE "" True 113.749865 -29.17894 FEROS.2023-05-25T20:06:23.425 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 15 2023-05-25T20:06:23
60 WAVE "" True 114.09225888 -29.17822 FEROS.2023-05-25T20:07:44.414 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 16 2023-05-25T20:07:44
60 WAVE "" True 114.43465111 -29.1775 FEROS.2023-05-25T20:09:06.682 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 17 2023-05-25T20:09:06
60 WAVE "" True 114.76868888 -29.17681 FEROS.2023-05-25T20:10:27.081 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.19 2.19 9 2023-05-25T19:47:13 18 2023-05-25T20:10:27
60 BIAS CD-39_8621 False 210.12782805 -39.81614 FEROS.2023-05-26T04:00:22.263 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_14-40 100241081 1.072 1.072 1.6 1.6 3 2023-05-26T04:00:17 1 2023-05-26T04:00:22
110 "HD 108002" "HD 108002" False 186.1968 -65.19766 FEROS.2023-05-26T04:03:37.834 ESO-2.2m FEROS 0110.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 150.044 nan True "" HD-108002 1000241221 1.442 1.45 1.6 1.6 2 2023-05-26T04:03:16 1 2023-05-26T04:03:37
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
