60 FLAT "" True 87.23686888 -29.23699 FEROS.2023-05-01T19:54:57.902 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 2 2023-05-01T19:43:24 7 2023-05-01T19:54:57
60 FLAT "" True 87.48754611 -29.23642 FEROS.2023-05-01T19:55:57.078 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 2 2023-05-01T19:43:24 8 2023-05-01T19:55:57
60 FLAT "" True 87.73822194 -29.23585 FEROS.2023-05-01T19:56:57.935 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 2 2023-05-01T19:43:24 9 2023-05-01T19:56:57
60 FLAT "" True 87.98889611 -29.23528 FEROS.2023-05-01T19:57:57.181 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 2 2023-05-01T19:43:24 10 2023-05-01T19:57:57
60 WAVE "" True 88.306415 -29.23455 FEROS.2023-05-01T19:59:12.110 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 3 2023-05-01T19:58:55 1 2023-05-01T19:59:12
60 WAVE "" True 88.55708611 -29.23398 FEROS.2023-05-01T20:00:13.437 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 3 2023-05-01T19:58:55 2 2023-05-01T20:00:13
60 WAVE "" True 88.84117805 -29.23334 FEROS.2023-05-01T20:01:21.894 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 4 2023-05-01T20:01:13 1 2023-05-01T20:01:21
60 WAVE "" True 89.18375611 -29.23256 FEROS.2023-05-01T20:02:42.182 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 4 2023-05-01T20:01:13 2 2023-05-01T20:02:42
60 WAVE "" True 89.54304388 -29.23174 FEROS.2023-05-01T20:04:09.831 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 5 2023-05-01T20:04:01 1 2023-05-01T20:04:09
60 WAVE "" True 90.01094805 -29.23067 FEROS.2023-05-01T20:06:01.123 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 5 2023-05-01T20:04:01 2 2023-05-01T20:06:01
60 WAVE "" True 95.59198805 -29.21798 FEROS.2023-05-01T20:28:16.087 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 6 2023-05-01T20:07:51 1 2023-05-01T20:28:16
60 WAVE "" True 95.93451305 -29.21721 FEROS.2023-05-01T20:29:38.577 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 6 2023-05-01T20:07:51 2 2023-05-01T20:29:38
60 WAVE "" True 96.29374388 -29.21639 FEROS.2023-05-01T20:31:05.855 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 7 2023-05-01T20:30:56 1 2023-05-01T20:31:05
60 WAVE "" True 97.13750805 -29.21448 FEROS.2023-05-01T20:34:26.117 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 7 2023-05-01T20:30:56 2 2023-05-01T20:34:26
60 WAVE "" True 98.00631694 -29.21252 FEROS.2023-05-01T20:37:54.939 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 8 2023-05-01T20:37:46 1 2023-05-01T20:37:54
60 WAVE "" True 99.47657 -29.20921 FEROS.2023-05-01T20:43:47.978 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 8 2023-05-01T20:37:46 2 2023-05-01T20:43:47
60 WAVE "" True 100.98018805 -29.20584 FEROS.2023-05-01T20:49:47.016 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 1 2023-05-01T20:49:47
60 WAVE "" True 101.32267111 -29.20508 FEROS.2023-05-01T20:51:08.455 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 2 2023-05-01T20:51:08
60 WAVE "" True 101.66515194 -29.20431 FEROS.2023-05-01T20:52:30.594 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 3 2023-05-01T20:52:30
60 WAVE "" True 102.00763 -29.20355 FEROS.2023-05-01T20:53:53.063 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 4 2023-05-01T20:53:53
60 WAVE "" True 102.35010611 -29.20279 FEROS.2023-05-01T20:55:14.102 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 5 2023-05-01T20:55:14
60 WAVE "" True 102.69257888 -29.20202 FEROS.2023-05-01T20:56:36.630 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 6 2023-05-01T20:56:36
60 WAVE "" True 103.03504888 -29.20126 FEROS.2023-05-01T20:57:58.929 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 7 2023-05-01T20:57:58
60 WAVE "" True 103.37751694 -29.2005 FEROS.2023-05-01T20:59:20.128 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 8 2023-05-01T20:59:20
60 WAVE "" True 103.71998194 -29.19975 FEROS.2023-05-01T21:00:43.047 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 9 2023-05-01T21:00:43
60 WAVE "" True 104.06244388 -29.19899 FEROS.2023-05-01T21:02:05.035 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 10 2023-05-01T21:02:05
60 WAVE "" True 104.40490388 -29.19823 FEROS.2023-05-01T21:03:26.124 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 11 2023-05-01T21:03:26
60 WAVE "" True 104.73900888 -29.1975 FEROS.2023-05-01T21:04:47.113 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 12 2023-05-01T21:04:47
60 WAVE "" True 105.08146305 -29.19674 FEROS.2023-05-01T21:06:09.562 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 13 2023-05-01T21:06:09
60 WAVE "" True 105.423915 -29.19599 FEROS.2023-05-01T21:07:30.191 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 14 2023-05-01T21:07:30
60 WAVE "" True 105.75801305 -29.19526 FEROS.2023-05-01T21:08:51.129 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 15 2023-05-01T21:08:51
60 WAVE "" True 106.10046 -29.19451 FEROS.2023-05-01T21:10:13.488 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 16 2023-05-01T21:10:13
60 WAVE "" True 106.44290388 -29.19376 FEROS.2023-05-01T21:11:34.087 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 17 2023-05-01T21:11:34
60 WAVE "" True 106.77699388 -29.19303 FEROS.2023-05-01T21:12:55.176 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.25 1.25 9 2023-05-01T20:49:38 18 2023-05-01T21:12:55
60 FLAT,SKY "" True 139.50613694 -18.74469 WFI.2023-05-01T22:31:24.863 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.55 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.04 1.04 1.25 1.25 1 2023-05-01T22:30:27 2 2023-05-01T22:31:24
60 FLAT,SKY "" True 139.51191611 -18.73913 WFI.2023-05-01T22:32:18.829 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.163 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.039 1.039 1.25 1.25 1 2023-05-01T22:30:27 3 2023-05-01T22:32:18
60 FLAT,SKY "" True 139.51777388 -18.73356 WFI.2023-05-01T22:33:12.785 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.923 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.038 1.038 1.25 1.25 1 2023-05-01T22:30:27 4 2023-05-01T22:33:12
60 FLAT,SKY "" True 139.52362888 -18.728 WFI.2023-05-01T22:34:06.801 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.868 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.038 1.037 1.25 1.25 1 2023-05-01T22:30:27 5 2023-05-01T22:34:06
60 FLAT,SKY "" True 139.52948194 -18.72244 WFI.2023-05-01T22:35:02.877 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 6.091 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.037 1.037 1.25 1.25 1 2023-05-01T22:30:27 6 2023-05-01T22:35:02
60 FLAT,SKY "" True 139.53534388 -18.71687 WFI.2023-05-01T22:35:58.833 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 7.626 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.036 1.036 1.25 1.25 1 2023-05-01T22:30:27 7 2023-05-01T22:35:58
60 FLAT,SKY "" True 139.54119888 -18.71131 WFI.2023-05-01T22:36:56.780 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 9.63 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.035 1.035 1.25 1.25 1 2023-05-01T22:30:27 8 2023-05-01T22:36:56
60 BIAS HD_66158 False 120.10745 -40.40352 FEROS.2023-05-01T23:07:33.198 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_08-40 100241081 1.045 1.045 1.44 1.44 3 2023-05-01T23:07:27 1 2023-05-01T23:07:33
111 TIC306363166 TIC306363166 False 91.07085194 -16.32586 FEROS.2023-05-01T23:12:08.087 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC306363166 1000302044 1.381 1.531 1.3 1.26 2 2023-05-01T23:11:47 1 2023-05-01T23:12:08
111 TIC-308692360 TIC-308692360 False 135.15935388 -15.76553 FEROS.2023-05-01T23:41:58.941 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC-308692360 1000298060 1.039 1.051 1.25 2.41 2 2023-05-01T23:41:38 1 2023-05-01T23:41:58
110 SKY RXJ0911+0551 False 137.86487 5.84809 WFI.2023-05-01T23:59:50.853 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.245 1.245 1.83 1.83 1 2023-05-01T23:58:33 1 2023-05-01T23:59:50
60 FOCUS DUMMY False 137.86438111 5.84793 WFI.2023-05-02T00:03:19.105 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.248 1.254 1.83 1.83 1 2023-05-02T00:01:25 1 2023-05-02T00:03:19
110 SKY RXJ0911+0551 False 137.86490388 5.84809 WFI.2023-05-02T00:09:57.000 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.257 1.258 1.22 1.22 1 2023-05-02T00:09:25 1 2023-05-02T00:09:56
110 RXJ0911+0551 RXJ0911+0551 False 137.89413888 5.75721 WFI.2023-05-02T00:13:32.174 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.26 1.269 1.22 1.22 2 2023-05-02T00:13:13 1 2023-05-02T00:13:32
110 RXJ0911+0551 RXJ0911+0551 False 137.89718 5.75728 WFI.2023-05-02T00:20:31.711 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.271 1.281 1.2 1.2 2 2023-05-02T00:13:13 2 2023-05-02T00:20:31
110 RXJ0911+0551 RXJ0911+0551 False 137.89553694 5.75899 WFI.2023-05-02T00:27:18.125 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.283 1.294 1.2 1.25 2 2023-05-02T00:13:13 3 2023-05-02T00:27:18
