60 FLAT "" True 75.96055111 -80.03017 FEROS.2023-04-26T19:26:59.321 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.579 1.579 2.25 2.25 2 2023-04-26T19:15:22 7 2023-04-26T19:26:59
60 FLAT "" True 76.21195694 -80.02961 FEROS.2023-04-26T19:27:59.348 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.579 1.579 2.25 2.25 2 2023-04-26T19:15:22 8 2023-04-26T19:27:59
60 FLAT "" True 76.46334888 -80.02905 FEROS.2023-04-26T19:28:59.324 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.579 1.579 2.25 2.25 2 2023-04-26T19:15:22 9 2023-04-26T19:28:59
60 FLAT "" True 76.71472805 -80.02848 FEROS.2023-04-26T19:29:59.330 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.579 1.579 2.25 2.25 2 2023-04-26T19:15:22 10 2023-04-26T19:29:59
60 WAVE "" True 77.02474111 -80.02779 FEROS.2023-04-26T19:31:13.908 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.579 1.579 2.25 2.25 3 2023-04-26T19:30:57 1 2023-04-26T19:31:13
60 WAVE "" True 77.28446611 -80.0272 FEROS.2023-04-26T19:32:16.395 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.579 1.579 2.25 2.25 3 2023-04-26T19:30:57 2 2023-04-26T19:32:16
60 WAVE "" True 77.56930805 -80.02656 FEROS.2023-04-26T19:33:24.883 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.579 1.0 2.25 2.25 4 2023-04-26T19:33:16 1 2023-04-26T19:33:24
60 WAVE "" True 77.25264111 -29.25917 FEROS.2023-04-26T19:34:46.102 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 4 2023-04-26T19:33:16 2 2023-04-26T19:34:46
60 WAVE "" True 77.62038305 -29.25835 FEROS.2023-04-26T19:36:14.761 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 5 2023-04-26T19:36:06 1 2023-04-26T19:36:14
60 WAVE "" True 78.08841305 -29.25731 FEROS.2023-04-26T19:38:06.403 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 5 2023-04-26T19:36:06 2 2023-04-26T19:38:06
60 WAVE "" True 83.67095611 -29.24478 FEROS.2023-04-26T20:00:21.386 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 6 2023-04-26T19:39:56 1 2023-04-26T20:00:21
60 WAVE "" True 84.00521805 -29.24403 FEROS.2023-04-26T20:01:42.025 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 6 2023-04-26T19:39:56 2 2023-04-26T20:01:42
60 WAVE "" True 84.37290194 -29.2432 FEROS.2023-04-26T20:03:09.404 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 7 2023-04-26T20:03:00 1 2023-04-26T20:03:09
60 WAVE "" True 85.21689305 -29.24129 FEROS.2023-04-26T20:06:31.386 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 7 2023-04-26T20:03:00 2 2023-04-26T20:06:31
60 WAVE "" True 86.07758 -29.23934 FEROS.2023-04-26T20:09:58.698 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 8 2023-04-26T20:09:49 1 2023-04-26T20:09:58
60 WAVE "" True 87.54822888 -29.236 FEROS.2023-04-26T20:15:49.866 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 8 2023-04-26T20:09:49 2 2023-04-26T20:15:49
60 WAVE "" True 89.04389388 -29.2326 FEROS.2023-04-26T20:21:47.525 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 1 2023-04-26T20:21:47
60 WAVE "" True 89.38646888 -29.23182 FEROS.2023-04-26T20:23:10.654 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 2 2023-04-26T20:23:10
60 WAVE "" True 89.73739694 -29.23102 FEROS.2023-04-26T20:24:33.492 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 3 2023-04-26T20:24:33
60 WAVE "" True 90.07161111 -29.23026 FEROS.2023-04-26T20:25:54.922 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 4 2023-04-26T20:25:54
60 WAVE "" True 90.41417888 -29.22948 FEROS.2023-04-26T20:27:16.130 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 5 2023-04-26T20:27:16
60 WAVE "" True 90.75674305 -29.2287 FEROS.2023-04-26T20:28:38.379 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 6 2023-04-26T20:28:38
60 WAVE "" True 91.099305 -29.22793 FEROS.2023-04-26T20:29:59.817 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 7 2023-04-26T20:29:59
60 WAVE "" True 91.43350888 -29.22717 FEROS.2023-04-26T20:31:21.107 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 8 2023-04-26T20:31:21
60 WAVE "" True 91.78442 -29.22637 FEROS.2023-04-26T20:32:43.395 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 9 2023-04-26T20:32:43
60 WAVE "" True 92.11861888 -29.22561 FEROS.2023-04-26T20:34:03.863 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 10 2023-04-26T20:34:03
60 WAVE "" True 92.452815 -29.22485 FEROS.2023-04-26T20:35:24.863 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 11 2023-04-26T20:35:24
60 WAVE "" True 92.80371805 -29.22405 FEROS.2023-04-26T20:36:47.401 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 12 2023-04-26T20:36:47
60 WAVE "" True 93.13790888 -29.22329 FEROS.2023-04-26T20:38:08.120 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 13 2023-04-26T20:38:08
60 WAVE "" True 93.47209694 -29.22254 FEROS.2023-04-26T20:39:28.809 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 14 2023-04-26T20:39:28
60 WAVE "" True 93.82299194 -29.22174 FEROS.2023-04-26T20:40:51.377 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 15 2023-04-26T20:40:51
60 WAVE "" True 94.157175 -29.22098 FEROS.2023-04-26T20:42:12.867 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 16 2023-04-26T20:42:12
60 WAVE "" True 94.49971 -29.22021 FEROS.2023-04-26T20:43:33.835 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 17 2023-04-26T20:43:33
60 WAVE "" True 94.84224194 -29.21943 FEROS.2023-04-26T20:44:56.374 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-26T20:21:38 18 2023-04-26T20:44:56
60 BIAS HD_66158 False 120.11135805 -40.40185 FEROS.2023-04-26T23:19:24.000 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_08-40 100241081 1.039 1.039 2.25 2.25 3 2023-04-26T23:19:18 1 2023-04-26T23:19:23
60 VELOC,WAVE HD72673 False 128.18512305 -31.47865 FEROS.2023-04-26T23:22:32.370 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE VELOC,WAVE 300.043 nan True "" RVStandard_0832-3130_HD72673 19703938 1.005 1.007 2.25 2.25 2 2023-04-26T23:22:11 1 2023-04-26T23:22:32
111 DX_CHA DX_CHA False 179.94237 -78.17925 FEROS.2023-04-26T23:31:35.637 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.642 1.632 2.25 2.25 2 2023-04-26T23:31:14 1 2023-04-26T23:31:35
111 DX_CHA DX_CHA False 179.942605 -78.17896 FEROS.2023-04-26T23:38:26.152 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.632 1.623 2.25 2.25 2 2023-04-26T23:31:14 2 2023-04-26T23:38:26
111 DX_CHA DX_CHA False 179.94256388 -78.17892 FEROS.2023-04-26T23:45:16.946 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.623 1.614 2.25 2.25 2 2023-04-26T23:31:14 3 2023-04-26T23:45:16
111 DX_CHA DX_CHA False 179.94236 -78.17882 FEROS.2023-04-26T23:52:09.441 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" SCI_DX_Cha 1000297266 1.614 1.606 2.25 2.25 2 2023-04-26T23:31:14 4 2023-04-26T23:52:09
111 DX_CHA DX_CHA False 179.94251694 -78.17878 FEROS.2023-04-26T23:58:59.985 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.606 1.598 2.25 2.25 2 2023-04-26T23:31:14 5 2023-04-26T23:58:59
111 HD114082 HD114082 False 197.28270194 -60.2936 FEROS.2023-04-27T00:09:08.661 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.439 1.398 2.25 2.25 2 2023-04-27T00:08:48 1 2023-04-27T00:09:08
111 HD50571 HD50571 False 102.47294 -60.23318 FEROS.2023-04-27T00:28:27.266 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.043 nan True "" HD50571 1000297431 1.405 1.432 2.25 2.25 2 2023-04-27T00:28:06 1 2023-04-27T00:28:27
111 HD114082 HD114082 False 197.28306888 -60.29438 FEROS.2023-04-27T00:41:55.873 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.044 nan True "" HD114082 1000297456 1.351 1.319 2.25 2.25 2 2023-04-27T00:41:35 1 2023-04-27T00:41:55
110 SKY SDSSJ0924+0219 False 141.23272194 2.32335 WFI.2023-04-27T00:59:42.676 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 SDSSJ0924+0219 1746213 1.231 1.232 2.25 2.25 1 2023-04-27T00:57:43 1 2023-04-27T00:59:42
60 FOCUS DUMMY False 141.23245805 2.32327 WFI.2023-04-27T01:02:44.636 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.847 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.236 1.245 2.25 2.25 1 2023-04-27T01:01:09 1 2023-04-27T01:02:44
110 SKY SDSSJ0924+0219 False 141.23274388 2.32334 WFI.2023-04-27T01:11:06.182 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 SDSSJ0924+0219 1746213 1.252 1.254 2.25 2.25 1 2023-04-27T01:10:34 1 2023-04-27T01:11:06
110 SDSSJ0924+0219 SDSSJ0924+0219 False 141.26347194 2.23398 WFI.2023-04-27T01:16:31.808 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 SDSSJ0924+0219 1746213 1.262 1.275 2.25 0.79 2 2023-04-27T01:16:12 1 2023-04-27T01:16:31
110 SDSSJ0924+0219 SDSSJ0924+0219 False 141.26670194 2.23388 WFI.2023-04-27T01:23:17.313 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 SDSSJ0924+0219 1746213 1.278 1.292 0.79 0.79 2 2023-04-27T01:16:12 2 2023-04-27T01:23:17
110 SDSSJ0924+0219 SDSSJ0924+0219 False 141.26501694 2.23577 WFI.2023-04-27T01:30:03.739 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.92 nan True BB#RC/162_ESO844 SDSSJ0924+0219 1746213 1.296 1.311 0.79 0.79 2 2023-04-27T01:16:12 3 2023-04-27T01:30:03
