106 TYC8151-937-1 TYC8151-937-1 130.19942888 -45.48828 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC8151-937-1 1000012659 1.156 1.177 0.86 0.85 2 2021-01-25T07:14:22 1 2021-01-25T07:14:43
106 HD75872 HD75872 132.72611388 -44.40214 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD75872 1000012659 1.166 1.19 0.83 0.82 2 2021-01-25T07:32:02 1 2021-01-25T07:32:22
106 HD97966 HD97966 168.77755305 -59.39899 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD97966 1000012659 1.156 1.157 0.82 0.82 2 2021-01-25T07:46:51 1 2021-01-25T07:47:11
106 HD100737 HD100737 173.73156111 -63.07067 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" HD100737 1000012659 1.203 1.206 0.82 0.82 2 2021-01-25T07:55:43 1 2021-01-25T07:56:04
106 HD309317 HD309317 178.99753 -62.77209 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD309317 1000012659 1.199 1.201 0.82 0.82 2 2021-01-25T08:26:41 1 2021-01-25T08:27:02
106 HD121776 HD121776 209.99148194 -67.62492 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD121776 1000012659 1.33 1.319 0.82 0.8 2 2021-01-25T08:42:01 1 2021-01-25T08:42:21
60 BIAS "" 187.967675 -29.35685 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.8 0.8 1 2021-01-25T08:54:54 1 2021-01-25T08:55:02
60 BIAS "" 187.773575 -29.11902 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.8 0.8 1 2021-01-25T08:54:54 2 2021-01-25T08:55:39
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-25T08:55:41 1 2021-01-25T08:55:51
60 BIAS "" 187.92382888 -29.11907 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.8 0.8 1 2021-01-25T08:54:54 3 2021-01-25T08:56:15
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-25T08:55:41 2 2021-01-25T08:56:45
60 BIAS "" 188.07408 -29.11911 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.8 0.8 1 2021-01-25T08:54:54 4 2021-01-25T08:56:51
60 BIAS "" 188.22433388 -29.11915 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.8 0.8 1 2021-01-25T08:54:54 5 2021-01-25T08:57:28
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-25T08:55:41 3 2021-01-25T08:57:39
60 BIAS "" 188.37465805 -29.1192 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.8 0.8 1 2021-01-25T08:54:54 6 2021-01-25T08:58:04
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-25T08:55:41 4 2021-01-25T08:58:33
60 BIAS "" 188.53326 -29.11925 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.8 0.8 1 2021-01-25T08:54:54 7 2021-01-25T08:58:41
60 BIAS "" 188.683515 -29.11929 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.7 0.7 1 2021-01-25T08:54:54 8 2021-01-25T08:59:17
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-25T08:55:41 5 2021-01-25T08:59:27
