60 WAVE "" True 112.26593888 -29.18233 FEROS.2023-05-29T19:44:42.563 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 8 2023-05-29T19:38:40 2 2023-05-29T19:44:42
60 WAVE "" True 113.76916805 -29.17914 FEROS.2023-05-29T19:50:42.022 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 1 2023-05-29T19:50:42
60 WAVE "" True 114.10321305 -29.17844 FEROS.2023-05-29T19:52:02.771 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 2 2023-05-29T19:52:02
60 WAVE "" True 114.44560611 -29.17772 FEROS.2023-05-29T19:53:25.530 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 3 2023-05-29T19:53:25
60 WAVE "" True 114.79634694 -29.17698 FEROS.2023-05-29T19:54:48.289 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 4 2023-05-29T19:54:48
60 WAVE "" True 115.13038388 -29.17628 FEROS.2023-05-29T19:56:09.097 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 5 2023-05-29T19:56:09
60 WAVE "" True 115.47277 -29.17557 FEROS.2023-05-29T19:57:31.237 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 6 2023-05-29T19:57:31
60 WAVE "" True 115.81515305 -29.17486 FEROS.2023-05-29T19:58:53.645 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 7 2023-05-29T19:58:53
60 WAVE "" True 116.15753305 -29.17415 FEROS.2023-05-29T20:00:15.104 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 8 2023-05-29T20:00:15
60 WAVE "" True 116.49991111 -29.17344 FEROS.2023-05-29T20:01:37.533 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.96 0.96 9 2023-05-29T19:50:33 9 2023-05-29T20:01:37
