60 FLAT "" True 74.20749 -29.26608 FEROS.2023-04-29T19:10:50.577 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 2 2023-04-29T18:59:18 7 2023-04-29T19:10:50
60 FLAT "" True 74.45824194 -29.26553 FEROS.2023-04-29T19:11:50.723 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 2 2023-04-29T18:59:18 8 2023-04-29T19:11:50
60 FLAT "" True 74.70899194 -29.26498 FEROS.2023-04-29T19:12:50.770 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 2 2023-04-29T18:59:18 9 2023-04-29T19:12:50
60 FLAT "" True 74.95974111 -29.26443 FEROS.2023-04-29T19:13:50.716 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 2 2023-04-29T18:59:18 10 2023-04-29T19:13:50
60 WAVE "" True 75.26899611 -29.26375 FEROS.2023-04-29T19:15:05.694 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 3 2023-04-29T19:14:48 1 2023-04-29T19:15:05
60 WAVE "" True 75.53645805 -29.26316 FEROS.2023-04-29T19:16:07.741 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 3 2023-04-29T19:14:48 2 2023-04-29T19:16:07
60 WAVE "" True 75.81227611 -29.26255 FEROS.2023-04-29T19:17:14.618 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 4 2023-04-29T19:17:05 1 2023-04-29T19:17:14
60 WAVE "" True 76.15495694 -29.2618 FEROS.2023-04-29T19:18:37.077 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 4 2023-04-29T19:17:05 2 2023-04-29T19:18:37
60 WAVE "" True 76.52270888 -29.26098 FEROS.2023-04-29T19:20:05.096 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 5 2023-04-29T19:19:56 1 2023-04-29T19:20:05
60 WAVE "" True 76.99911111 -29.25993 FEROS.2023-04-29T19:21:57.729 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 5 2023-04-29T19:19:56 2 2023-04-29T19:21:57
60 WAVE "" True 82.565105 -29.24747 FEROS.2023-04-29T19:44:10.243 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 6 2023-04-29T19:23:45 1 2023-04-29T19:44:10
60 WAVE "" True 82.89937611 -29.24671 FEROS.2023-04-29T19:45:31.251 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 6 2023-04-29T19:23:45 2 2023-04-29T19:45:31
60 WAVE "" True 83.27542805 -29.24586 FEROS.2023-04-29T19:47:00.190 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 7 2023-04-29T19:46:51 1 2023-04-29T19:47:00
60 WAVE "" True 84.11944388 -29.24395 FEROS.2023-04-29T19:50:22.712 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 7 2023-04-29T19:46:51 2 2023-04-29T19:50:22
60 WAVE "" True 84.98015611 -29.242 FEROS.2023-04-29T19:53:49.585 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 8 2023-04-29T19:53:40 1 2023-04-29T19:53:49
60 WAVE "" True 86.45084805 -29.23866 FEROS.2023-04-29T19:59:40.593 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 8 2023-04-29T19:53:40 2 2023-04-29T19:59:40
60 WAVE "" True 87.94655611 -29.23526 FEROS.2023-04-29T20:05:39.421 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 1 2023-04-29T20:05:39
60 WAVE "" True 88.29749694 -29.23447 FEROS.2023-04-29T20:07:02.410 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 2 2023-04-29T20:07:02
60 WAVE "" True 88.63172388 -29.2337 FEROS.2023-04-29T20:08:23.329 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 3 2023-04-29T20:08:23
60 WAVE "" True 88.97430388 -29.23293 FEROS.2023-04-29T20:09:44.538 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 4 2023-04-29T20:09:44
60 WAVE "" True 89.31688111 -29.23215 FEROS.2023-04-29T20:11:07.117 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 5 2023-04-29T20:11:07
60 WAVE "" True 89.659455 -29.23137 FEROS.2023-04-29T20:12:28.246 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 6 2023-04-29T20:12:28
60 WAVE "" True 89.99367111 -29.23061 FEROS.2023-04-29T20:13:49.524 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 7 2023-04-29T20:13:49
60 WAVE "" True 90.34459611 -29.22981 FEROS.2023-04-29T20:15:12.194 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 8 2023-04-29T20:15:12
60 WAVE "" True 90.67880611 -29.22905 FEROS.2023-04-29T20:16:33.192 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 9 2023-04-29T20:16:33
60 WAVE "" True 91.02137 -29.22827 FEROS.2023-04-29T20:17:54.551 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 10 2023-04-29T20:17:54
60 WAVE "" True 91.36393111 -29.22749 FEROS.2023-04-29T20:19:17.100 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 11 2023-04-29T20:19:17
60 WAVE "" True 91.70648888 -29.22671 FEROS.2023-04-29T20:20:38.228 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 12 2023-04-29T20:20:38
60 WAVE "" True 92.04068888 -29.22595 FEROS.2023-04-29T20:21:59.558 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 13 2023-04-29T20:21:59
60 WAVE "" True 92.39159694 -29.22515 FEROS.2023-04-29T20:23:22.086 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 14 2023-04-29T20:23:22
60 WAVE "" True 92.72579194 -29.22439 FEROS.2023-04-29T20:24:43.225 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 15 2023-04-29T20:24:43
60 WAVE "" True 93.06833888 -29.22361 FEROS.2023-04-29T20:26:04.623 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 16 2023-04-29T20:26:04
60 WAVE "" True 93.41088388 -29.22283 FEROS.2023-04-29T20:27:27.052 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 17 2023-04-29T20:27:27
60 WAVE "" True 93.75342611 -29.22205 FEROS.2023-04-29T20:28:48.231 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.89 0.89 9 2023-04-29T20:05:30 18 2023-04-29T20:28:48
60 FLAT,SKY "" True 139.50610111 -18.74457 WFI.2023-04-29T22:45:08.182 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 36.932 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.035 1.034 0.89 0.89 1 2023-04-29T22:44:13 2 2023-04-29T22:45:08
60 FLAT,SKY "" True 139.51184388 -18.73901 WFI.2023-04-29T22:46:34.121 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 53.808 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.034 1.033 0.89 0.89 1 2023-04-29T22:44:13 3 2023-04-29T22:46:34
60 FLAT,SKY "" True 139.51770111 -18.73344 WFI.2023-04-29T22:48:18.322 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 86.3 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.033 1.031 0.89 0.89 1 2023-04-29T22:44:13 4 2023-04-29T22:48:18
60 FLAT,SKY "" True 139.52339805 -18.72788 WFI.2023-04-29T22:50:34.118 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 172.741 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.031 1.029 0.89 0.89 1 2023-04-29T22:44:13 5 2023-04-29T22:50:34
60 BIAS HD_66158 False 120.10817888 -40.40214 FEROS.2023-04-29T23:06:06.750 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_08-40 100241081 1.037 1.038 1.15 1.15 3 2023-04-29T23:06:01 1 2023-04-29T23:06:06
111 DX_CHA DX_CHA False 179.93560611 -78.1794 FEROS.2023-04-29T23:14:28.905 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.65 1.64 1.15 1.46 2 2023-04-29T23:14:08 1 2023-04-29T23:14:28
111 DX_CHA DX_CHA False 179.93590694 -78.1791 FEROS.2023-04-29T23:21:20.599 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.639 1.63 1.46 1.47 2 2023-04-29T23:14:08 2 2023-04-29T23:21:20
111 DX_CHA DX_CHA False 179.9367 -78.1792 FEROS.2023-04-29T23:28:12.713 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.63 1.621 1.47 1.47 2 2023-04-29T23:14:08 3 2023-04-29T23:28:12
111 DX_CHA DX_CHA False 179.936895 -78.17924 FEROS.2023-04-29T23:35:03.248 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.621 1.612 1.47 1.79 2 2023-04-29T23:14:08 4 2023-04-29T23:35:03
111 DX_CHA DX_CHA False 179.93723611 -78.17904 FEROS.2023-04-29T23:41:54.552 ESO-2.2m FEROS 0111.A-9007(A) "VARGA, J" SCIENCE ECHELLE OBJECT,WAVE 360.043 nan True "" SCI_DX_Cha 1000297266 1.612 1.604 1.79 1.2 2 2023-04-29T23:14:08 5 2023-04-29T23:41:54
111 NOI-106095 NOI-106095 False 137.28917805 -19.76087 FEROS.2023-04-29T23:54:31.764 ESO-2.2m FEROS 0111.A-9018(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" NOI-106095 1000299181 1.022 1.037 1.2 0.89 2 2023-04-29T23:54:11 1 2023-04-29T23:54:31
111 TIC142087638 TIC142087638 False 98.39653111 -74.17659 FEROS.2023-04-30T00:19:17.375 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC142087638 1000302047 1.632 1.682 1.3 1.36 2 2023-04-30T00:18:56 1 2023-04-30T00:19:17
111 TIC319610598 TIC319610598 False 100.92329888 -52.62404 FEROS.2023-04-30T00:43:32.712 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC319610598 1000302050 1.472 1.543 1.36 1.36 2 2023-04-30T00:43:12 1 2023-04-30T00:43:32
111 "TIC 157115010" "TIC 157115010" False 100.94496694 -43.87883 FEROS.2023-04-30T01:02:59.558 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC157115010 1000302053 1.565 1.703 1.36 1.36 2 2023-04-30T01:02:38 1 2023-04-30T01:02:59
111 TIC349576261 TIC349576261 False 111.97293888 -63.50481 FEROS.2023-04-30T01:27:01.384 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.044 nan True "" TIC349576261 1000302056 1.534 1.609 1.36 1.36 2 2023-04-30T01:26:40 1 2023-04-30T01:27:01
111 TIC349972412 TIC349972412 False 114.43085 -62.06554 FEROS.2023-04-30T01:50:32.987 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC349972412 1000302059 1.572 1.681 1.36 1.22 2 2023-04-30T01:50:12 1 2023-04-30T01:50:32
