60 FLAT "" True 212.76558888 -29.12062 FEROS.2023-08-27T20:32:10.218 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 2 2023-08-27T20:22:50 5 2023-08-27T20:32:10
60 FLAT "" True 213.01597305 -29.12092 FEROS.2023-08-27T20:33:10.244 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 2 2023-08-27T20:22:50 6 2023-08-27T20:33:10
60 FLAT "" True 213.26635694 -29.12122 FEROS.2023-08-27T20:34:10.321 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 2 2023-08-27T20:22:50 7 2023-08-27T20:34:10
60 FLAT "" True 213.51674194 -29.12152 FEROS.2023-08-27T20:35:11.018 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 2 2023-08-27T20:22:50 8 2023-08-27T20:35:11
60 FLAT "" True 213.76712805 -29.12183 FEROS.2023-08-27T20:36:10.974 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 2 2023-08-27T20:22:50 9 2023-08-27T20:36:10
60 FLAT "" True 214.017515 -29.12213 FEROS.2023-08-27T20:37:10.941 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 2 2023-08-27T20:22:50 10 2023-08-27T20:37:10
60 WAVE "" True 214.33467194 -29.12253 FEROS.2023-08-27T20:38:25.949 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 3 2023-08-27T20:38:09 1 2023-08-27T20:38:25
60 WAVE "" True 214.58506 -29.12284 FEROS.2023-08-27T20:39:26.476 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 3 2023-08-27T20:38:09 2 2023-08-27T20:39:26
60 WAVE "" True 214.86883388 -29.12319 FEROS.2023-08-27T20:40:35.303 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 4 2023-08-27T20:40:26 1 2023-08-27T20:40:35
60 WAVE "" True 215.20268694 -29.12362 FEROS.2023-08-27T20:41:55.551 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 4 2023-08-27T20:40:26 2 2023-08-27T20:41:55
60 WAVE "" True 215.56992694 -29.12408 FEROS.2023-08-27T20:43:22.931 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 5 2023-08-27T20:43:14 1 2023-08-27T20:43:22
60 WAVE "" True 216.037325 -29.12469 FEROS.2023-08-27T20:45:15.003 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 5 2023-08-27T20:43:14 2 2023-08-27T20:45:15
60 WAVE "" True 221.604585 -29.13242 FEROS.2023-08-27T21:07:29.219 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 6 2023-08-27T20:47:04 1 2023-08-27T21:07:29
60 WAVE "" True 221.95516111 -29.13294 FEROS.2023-08-27T21:08:52.167 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 6 2023-08-27T20:47:04 2 2023-08-27T21:08:52
60 WAVE "" True 222.31408611 -29.13347 FEROS.2023-08-27T21:10:19.267 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 7 2023-08-27T21:10:10 1 2023-08-27T21:10:19
60 WAVE "" True 223.15714694 -29.13475 FEROS.2023-08-27T21:13:41.209 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 7 2023-08-27T21:10:10 2 2023-08-27T21:13:41
60 WAVE "" True 224.03360888 -29.13609 FEROS.2023-08-27T21:17:10.571 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 8 2023-08-27T21:17:01 1 2023-08-27T21:17:10
60 WAVE "" True 225.50275194 -29.1384 FEROS.2023-08-27T21:23:03.089 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 8 2023-08-27T21:17:01 2 2023-08-27T21:23:03
60 WAVE "" True 227.00531805 -29.14083 FEROS.2023-08-27T21:29:02.779 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 1 2023-08-27T21:29:02
60 WAVE "" True 227.34757388 -29.14139 FEROS.2023-08-27T21:30:25.187 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 2 2023-08-27T21:30:25
60 WAVE "" True 227.69817888 -29.14197 FEROS.2023-08-27T21:31:48.176 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 3 2023-08-27T21:31:48
60 WAVE "" True 228.04878694 -29.14255 FEROS.2023-08-27T21:33:11.765 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 4 2023-08-27T21:33:11
60 WAVE "" True 228.3827 -29.14311 FEROS.2023-08-27T21:34:32.714 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 5 2023-08-27T21:34:32
60 WAVE "" True 228.72496388 -29.14369 FEROS.2023-08-27T21:35:55.194 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 6 2023-08-27T21:35:55
60 WAVE "" True 229.07557694 -29.14428 FEROS.2023-08-27T21:37:18.182 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 7 2023-08-27T21:37:18
60 WAVE "" True 229.41784388 -29.14486 FEROS.2023-08-27T21:38:40.181 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 8 2023-08-27T21:38:40
60 WAVE "" True 229.76011305 -29.14545 FEROS.2023-08-27T21:40:02.201 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 9 2023-08-27T21:40:02
60 WAVE "" True 230.10238388 -29.14603 FEROS.2023-08-27T21:41:24.509 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 10 2023-08-27T21:41:24
60 WAVE "" True 230.44465694 -29.14663 FEROS.2023-08-27T21:42:45.788 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 11 2023-08-27T21:42:45
60 WAVE "" True 230.77858388 -29.14721 FEROS.2023-08-27T21:44:06.997 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 12 2023-08-27T21:44:06
60 WAVE "" True 231.12086111 -29.1478 FEROS.2023-08-27T21:45:29.585 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 13 2023-08-27T21:45:29
60 WAVE "" True 231.46313888 -29.1484 FEROS.2023-08-27T21:46:51.074 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 14 2023-08-27T21:46:51
60 WAVE "" True 231.79707194 -29.14899 FEROS.2023-08-27T21:48:11.713 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 15 2023-08-27T21:48:11
60 WAVE "" True 232.14770194 -29.14961 FEROS.2023-08-27T21:49:34.862 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 16 2023-08-27T21:49:34
60 WAVE "" True 232.48163805 -29.15021 FEROS.2023-08-27T21:50:55.531 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 17 2023-08-27T21:50:55
60 WAVE "" True 232.82392388 -29.15082 FEROS.2023-08-27T21:52:16.980 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.77 1.77 9 2023-08-27T21:28:53 18 2023-08-27T21:52:16
60 BIAS CD-40_10126 False 240.27133194 -40.46442 FEROS.2023-08-27T23:13:52.471 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_16-40 100241081 1.037 1.037 1.77 1.77 3 2023-08-27T23:13:47 1 2023-08-27T23:13:52
111 NSBH01 NSBH01 False 218.06044 -10.35136 FEROS.2023-08-27T23:19:09.435 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 100.043 nan True "" NSBH01 1000319204 1.286 1.296 1.77 1.77 2 2023-08-27T23:18:48 1 2023-08-27T23:19:09
111 TIC-47667 TIC-47667 False 220.38233305 -26.77568 FEROS.2023-08-27T23:24:16.469 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 600.043 nan True "" TIC-47667 1000342549 1.17 1.201 1.97 2.28 2 2023-08-27T23:23:55 1 2023-08-27T23:24:16
111 MML43 MML43 False 216.74173805 -47.22559 FEROS.2023-08-27T23:38:34.722 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" MML43 1000298050 1.259 1.322 2.28 2.28 2 2023-08-27T23:38:13 1 2023-08-27T23:38:34
111 NSBH05 NSBH05 False 218.35314305 -1.23203 FEROS.2023-08-28T00:03:24.143 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 240.043 nan True "" NSBH05 1000318654 1.661 1.7 2.28 2.28 2 2023-08-28T00:03:02 1 2023-08-28T00:03:24
111 "NSBH 04" "NSBH 04" False 232.69188194 -42.82907 FEROS.2023-08-28T00:13:10.407 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 180.043 nan True "" NSBH04 1000318649 1.171 1.18 2.28 2.28 2 2023-08-28T00:12:49 1 2023-08-28T00:13:10
111 HD138398 HD138398 False 233.43379611 -50.07668 FEROS.2023-08-28T00:19:13.246 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD138398 1000298055 1.209 1.241 2.28 2.28 2 2023-08-28T00:18:52 1 2023-08-28T00:19:13
111 HD141521 HD141521 False 237.77650305 -42.30104 FEROS.2023-08-28T00:35:39.694 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" HD141521 1000299234 1.174 1.227 2.28 2.28 2 2023-08-28T00:35:19 1 2023-08-28T00:35:39
111 TIC-402710280 TIC-402710280 False 248.48443694 -63.53688 FEROS.2023-08-28T01:08:56.851 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 600.043 nan True "" TIC-402710280 1000342552 1.312 1.33 2.28 2.28 2 2023-08-28T01:08:36 1 2023-08-28T01:08:56
111 TIC-310420973 TIC-310420973 False 252.52389611 -74.88914 FEROS.2023-08-28T01:22:22.048 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 600.043 nan True "" TIC-310420973 1000342561 1.505 1.519 2.28 2.28 2 2023-08-28T01:22:01 1 2023-08-28T01:22:22
111 HD143811 HD143811 False 240.86146888 -30.1237 FEROS.2023-08-28T01:36:06.218 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 nan True "" HD143811 1000299239 1.333 1.4 2.28 2.28 2 2023-08-28T01:35:45 1 2023-08-28T01:36:06
111 HD145560 HD145560 False 243.36167194 -45.80518 FEROS.2023-08-28T01:55:49.867 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 nan True "" HD145560 1000297474 1.355 1.412 1.98 1.61 2 2023-08-28T01:55:29 1 2023-08-28T01:55:49
111 HD146181 HD146181 False 244.08838694 -38.72419 FEROS.2023-08-28T02:12:17.264 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" HD146181 1000297477 1.413 1.495 1.61 1.83 2 2023-08-28T02:11:56 1 2023-08-28T02:12:17
111 NSBH07 NSBH07 False 277.90553194 -1.30386 FEROS.2023-08-28T02:31:11.357 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 900.042 nan True "" NSBH07 1000318664 1.246 1.289 1.83 1.59 2 2023-08-28T02:30:50 1 2023-08-28T02:31:11
111 HD190470 HD190470 False 301.01492194 25.80091 FEROS.2023-08-28T02:50:21.292 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.043 nan True "" HD190470 1000299244 1.759 1.778 1.59 1.99 2 2023-08-28T02:50:00 1 2023-08-28T02:50:21
111 HD213941 HD213941 False 338.99778805 -54.59928 FEROS.2023-08-28T03:07:24.633 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.043 nan True "" HD213941 1000324635 1.179 1.162 2.0 2.13 2 2023-08-28T03:07:03 1 2023-08-28T03:07:24
111 HD218511 HD218511 False 347.36162611 -67.72248 FEROS.2023-08-28T03:22:59.255 ESO-2.2m FEROS 0111.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 nan True "" HD218511 1000299257 1.362 1.343 2.13 1.24 2 2023-08-28T03:22:38 1 2023-08-28T03:22:59
111 TIC-231637303 TIC-231637303 False 317.94859805 -59.43857 FEROS.2023-08-28T03:40:12.067 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 600.043 nan True "" TIC-231637303 1000342558 1.157 1.159 1.24 1.28 2 2023-08-28T03:39:51 1 2023-08-28T03:40:12
