# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-03-12/ESO-2.2m-P106-2021-03-12-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-03-12'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 "" "" 132.46209111 25.62418 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.744 1.744 0.79 0.79 2 2021-03-13T02:20:47 41 2021-03-13T02:30:32
106 "" "" 132.46230194 25.62405 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.921 "" G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.746 1.746 0.79 0.79 2 2021-03-13T02:20:47 40 2021-03-13T02:30:34
106 "" "" 132.462275 25.62402 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.744 1.745 0.79 0.79 2 2021-03-13T02:20:47 42 2021-03-13T02:30:47
106 "" "" 132.46250611 25.62402 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.745 1.745 0.79 0.79 2 2021-03-13T02:20:47 43 2021-03-13T02:31:01
106 "" "" 132.46255305 25.62401 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.745 1.745 0.79 0.79 2 2021-03-13T02:20:47 44 2021-03-13T02:31:15
106 "" "" 132.46254111 25.62404 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.745 1.745 0.79 0.79 2 2021-03-13T02:20:47 45 2021-03-13T02:31:29
106 "" "" 132.46254694 25.62407 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.745 1.746 0.79 0.79 2 2021-03-13T02:20:47 46 2021-03-13T02:31:44
106 "" "" 132.46244305 25.62411 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.746 1.746 0.79 0.79 2 2021-03-13T02:20:47 47 2021-03-13T02:31:58
106 "" "" 132.462405 25.62413 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.746 1.746 0.79 0.79 2 2021-03-13T02:20:47 48 2021-03-13T02:32:12
106 "" "" 132.46236388 25.62416 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.746 1.746 0.79 0.79 2 2021-03-13T02:20:47 49 2021-03-13T02:32:26
106 "" "" 132.46230194 25.62405 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.746 1.747 0.79 0.79 2 2021-03-13T02:20:47 50 2021-03-13T02:32:41
106 "" "" 132.46229111 25.6242 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.747 1.747 0.79 0.79 2 2021-03-13T02:20:47 51 2021-03-13T02:32:55
106 "" "" 132.46224388 25.62421 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.747 1.747 0.79 0.79 2 2021-03-13T02:20:47 52 2021-03-13T02:33:09
106 "" "" 132.46788888 25.62626 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.748 1.748 0.79 0.79 3 2021-03-13T02:33:34 2 2021-03-13T02:33:51
106 "" "" 132.46801694 25.62646 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.911 "" G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.75 1.75 0.79 0.79 3 2021-03-13T02:33:34 1 2021-03-13T02:33:52
106 "" "" 132.46788111 25.62622 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.748 1.748 0.79 0.79 3 2021-03-13T02:33:34 3 2021-03-13T02:34:05
106 "" "" 132.46789 25.62639 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.748 1.748 0.79 0.79 3 2021-03-13T02:33:34 4 2021-03-13T02:34:19
106 "" "" 132.467925 25.6264 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.748 1.749 0.79 0.79 3 2021-03-13T02:33:34 5 2021-03-13T02:34:33
106 "" "" 132.46796305 25.6264 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.749 1.749 0.79 0.79 3 2021-03-13T02:33:34 6 2021-03-13T02:34:48
106 "" "" 132.46804194 25.6263 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.749 1.749 0.79 0.79 3 2021-03-13T02:33:34 7 2021-03-13T02:35:02
106 "" "" 132.46807194 25.62643 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.749 1.749 0.79 0.79 3 2021-03-13T02:33:34 8 2021-03-13T02:35:16
106 "" "" 132.468055 25.62644 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.749 1.75 0.79 0.79 3 2021-03-13T02:33:34 9 2021-03-13T02:35:31
106 "" "" 132.468055 25.62632 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 1.75 0.79 0.79 3 2021-03-13T02:33:34 10 2021-03-13T02:35:45
106 "" "" 132.46801694 25.62646 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 1.75 0.79 0.79 3 2021-03-13T02:33:34 11 2021-03-13T02:35:59
106 "" "" 132.46799 25.62634 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.75 1.751 0.79 0.79 3 2021-03-13T02:33:34 12 2021-03-13T02:36:13
106 "" "" 132.46788388 25.62637 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.751 1.751 0.79 0.79 3 2021-03-13T02:33:34 13 2021-03-13T02:36:27
106 "" "" 132.46854194 25.632 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.752 1.752 0.79 0.79 3 2021-03-13T02:33:34 15 2021-03-13T02:37:00
106 "" "" 132.46878388 25.63198 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.903 "" G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.754 1.754 0.68 0.68 3 2021-03-13T02:33:34 14 2021-03-13T02:37:01
106 "" "" 132.46850111 25.63183 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.752 1.752 0.79 0.79 3 2021-03-13T02:33:34 16 2021-03-13T02:37:14
106 "" "" 132.46846194 25.63183 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.752 1.752 0.79 0.79 3 2021-03-13T02:33:34 17 2021-03-13T02:37:28
106 "" "" 132.46844805 25.6318 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.752 1.753 0.79 0.79 3 2021-03-13T02:33:34 18 2021-03-13T02:37:43
106 "" "" 132.46851305 25.63192 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.753 1.753 0.79 0.79 3 2021-03-13T02:33:34 19 2021-03-13T02:37:57
106 "" "" 132.468545 25.63193 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.753 1.753 0.79 0.68 3 2021-03-13T02:33:34 20 2021-03-13T02:38:11
106 "" "" 132.46856 25.63194 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.753 1.754 0.68 0.68 3 2021-03-13T02:33:34 21 2021-03-13T02:38:25
106 "" "" 132.46865194 25.63197 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.754 1.754 0.68 0.68 3 2021-03-13T02:33:34 22 2021-03-13T02:38:40
106 "" "" 132.46872194 25.63187 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.754 1.754 0.68 0.68 3 2021-03-13T02:33:34 23 2021-03-13T02:38:54
106 "" "" 132.46878388 25.63198 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.754 1.754 0.68 0.68 3 2021-03-13T02:33:34 24 2021-03-13T02:39:08
106 "" "" 132.46876305 25.63199 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.755 1.755 0.68 0.68 3 2021-03-13T02:33:34 25 2021-03-13T02:39:22
106 "" "" 132.46881805 25.63187 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.755 1.755 0.68 0.68 3 2021-03-13T02:33:34 26 2021-03-13T02:39:36
106 "" "" 132.47291111 25.62307 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.755 1.756 0.68 0.68 3 2021-03-13T02:33:34 28 2021-03-13T02:40:17
106 "" "" 132.47273194 25.62337 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.758 1.759 0.68 0.68 3 2021-03-13T02:33:34 27 2021-03-13T02:40:18
106 "" "" 132.47281305 25.62327 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.756 1.756 0.68 0.68 3 2021-03-13T02:33:34 29 2021-03-13T02:40:31
106 "" "" 132.47266111 25.6232 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.756 1.756 0.68 0.68 3 2021-03-13T02:33:34 30 2021-03-13T02:40:45
106 "" "" 132.47260888 25.62338 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.756 1.757 0.68 0.68 3 2021-03-13T02:33:34 31 2021-03-13T02:40:59
106 "" "" 132.47260694 25.62326 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.757 1.757 0.68 0.68 3 2021-03-13T02:33:34 32 2021-03-13T02:41:14
106 "" "" 132.47260388 25.62339 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.757 1.757 0.68 0.68 3 2021-03-13T02:33:34 33 2021-03-13T02:41:28
106 "" "" 132.47264805 25.62327 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.757 1.758 0.68 0.68 3 2021-03-13T02:33:34 34 2021-03-13T02:41:42
106 "" "" 132.472665 25.62326 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.758 1.758 0.68 0.68 3 2021-03-13T02:33:34 35 2021-03-13T02:41:56
106 "" "" 132.47264 25.62338 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.758 1.758 0.68 0.68 3 2021-03-13T02:33:34 36 2021-03-13T02:42:11
106 "" "" 132.47273194 25.62337 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.758 1.759 0.68 0.68 3 2021-03-13T02:33:34 37 2021-03-13T02:42:25
106 "" "" 132.47276194 25.62339 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.759 1.759 0.68 0.68 3 2021-03-13T02:33:34 38 2021-03-13T02:42:39
106 "" "" 132.47282805 25.62343 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.759 1.759 0.68 0.68 3 2021-03-13T02:33:34 39 2021-03-13T02:42:53
106 "" "" 132.46217388 25.62464 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.76 1.761 0.68 0.68 3 2021-03-13T02:33:34 41 2021-03-13T02:43:34
106 "" "" 132.46216611 25.62444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.909 "" G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.764 1.764 0.68 0.68 3 2021-03-13T02:33:34 40 2021-03-13T02:43:35
106 "" "" 132.46236888 25.62444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.761 1.761 0.68 0.68 3 2021-03-13T02:33:34 42 2021-03-13T02:43:48
106 "" "" 132.46250388 25.6243 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.761 1.761 0.68 0.68 3 2021-03-13T02:33:34 43 2021-03-13T02:44:02
106 "" "" 132.462385 25.62445 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.761 1.762 0.68 0.68 3 2021-03-13T02:33:34 44 2021-03-13T02:44:16
106 "" "" 132.46233 25.62446 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.762 1.762 0.68 0.68 3 2021-03-13T02:33:34 45 2021-03-13T02:44:31
106 "" "" 132.46223805 25.6245 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.762 1.763 0.68 0.68 3 2021-03-13T02:33:34 46 2021-03-13T02:44:45
106 "" "" 132.46218305 25.62451 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.763 1.763 0.68 0.68 3 2021-03-13T02:33:34 47 2021-03-13T02:44:59
106 "" "" 132.46215694 25.62454 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.763 1.763 0.68 0.68 3 2021-03-13T02:33:34 48 2021-03-13T02:45:13
106 "" "" 132.462225 25.62457 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.763 1.764 0.68 0.68 3 2021-03-13T02:33:34 49 2021-03-13T02:45:27
106 "" "" 132.46216611 25.62444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.764 1.764 0.68 0.68 3 2021-03-13T02:33:34 50 2021-03-13T02:45:42
106 "" "" 132.46218611 25.62465 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.764 1.764 0.68 0.68 3 2021-03-13T02:33:34 51 2021-03-13T02:45:56
106 "" "" 132.46218388 25.62459 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.764 1.765 0.68 0.68 3 2021-03-13T02:33:34 52 2021-03-13T02:46:10
106 "" "" 132.46757111 25.62667 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.909 "" G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.77 1.77 0.83 0.83 4 2021-03-13T02:46:43 1 2021-03-13T02:47:00
106 "" "" 132.46790305 25.62666 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.766 1.766 0.68 0.68 4 2021-03-13T02:46:43 2 2021-03-13T02:47:01
106 "" "" 132.46787388 25.62678 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.766 1.767 0.68 0.68 4 2021-03-13T02:46:43 3 2021-03-13T02:47:15
106 "" "" 132.46790888 25.62676 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.767 1.767 0.68 0.68 4 2021-03-13T02:46:43 4 2021-03-13T02:47:29
106 "" "" 132.46786611 25.62676 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.767 1.768 0.68 0.68 4 2021-03-13T02:46:43 5 2021-03-13T02:47:43
106 "" "" 132.46781111 25.62666 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.768 1.768 0.68 0.68 4 2021-03-13T02:46:43 6 2021-03-13T02:47:58
106 "" "" 132.46778 25.62682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.768 1.768 0.68 0.83 4 2021-03-13T02:46:43 7 2021-03-13T02:48:12
106 "" "" 132.46775111 25.62671 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.768 1.769 0.83 0.83 4 2021-03-13T02:46:43 8 2021-03-13T02:48:26
106 "" "" 132.46770888 25.62668 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.769 1.769 0.83 0.83 4 2021-03-13T02:46:43 9 2021-03-13T02:48:40
106 "" "" 132.46762694 25.62668 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.769 1.77 0.83 0.83 4 2021-03-13T02:46:43 10 2021-03-13T02:48:54
106 "" "" 132.46757111 25.62667 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.77 1.77 0.83 0.83 4 2021-03-13T02:46:43 11 2021-03-13T02:49:09
106 "" "" 132.46761805 25.62681 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.77 1.771 0.83 0.83 4 2021-03-13T02:46:43 12 2021-03-13T02:49:23
106 "" "" 132.46764611 25.62668 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.771 1.771 0.83 0.83 4 2021-03-13T02:46:43 13 2021-03-13T02:49:37
106 "" "" 132.46834111 25.63231 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.772 1.772 0.83 0.83 4 2021-03-13T02:46:43 15 2021-03-13T02:50:09
106 "" "" 132.46846888 25.6322 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.923 "" G,R,I,Z PSO132.48097+25.63735_P1_C 1000071674 1.776 1.776 0.83 0.83 4 2021-03-13T02:46:43 14 2021-03-13T02:50:10
106 "" "" 132.46837305 25.63214 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.772 1.773 0.83 0.83 4 2021-03-13T02:46:43 16 2021-03-13T02:50:23
106 "" "" 132.46848 25.63227 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.773 1.773 0.83 0.83 4 2021-03-13T02:46:43 17 2021-03-13T02:50:38
106 "" "" 132.46853194 25.63216 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.773 1.774 0.83 0.83 4 2021-03-13T02:46:43 18 2021-03-13T02:50:52
106 "" "" 132.46862305 25.63213 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.774 1.774 0.83 0.83 4 2021-03-13T02:46:43 19 2021-03-13T02:51:06
106 "" "" 132.46857805 25.6321 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.48097+25.63735_P1_C 1000071674 1.774 1.775 0.83 0.83 4 2021-03-13T02:46:43 20 2021-03-13T02:51:21
