# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-26'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.34011111 -25.09668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.325 1.327 1.57 1.57 2 2021-01-27T01:07:29 11 2021-01-27T01:11:51
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.34020111 -25.09645 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.327 1.329 1.57 1.57 2 2021-01-27T01:07:29 12 2021-01-27T01:12:17
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.34019194 -25.09644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.329 1.331 1.57 1.57 2 2021-01-27T01:07:29 13 2021-01-27T01:12:44
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.34013388 -25.09632 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.331 1.333 1.57 1.57 2 2021-01-27T01:07:29 14 2021-01-27T01:13:10
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.34409305 -25.10534 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.335 1.337 1.57 1.57 2 2021-01-27T01:07:29 16 2021-01-27T01:14:14
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.344195 -25.10521 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.345 1.348 1.57 1.57 2 2021-01-27T01:07:29 15 2021-01-27T01:14:15
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.344065 -25.1052 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.337 1.339 1.57 1.57 2 2021-01-27T01:07:29 17 2021-01-27T01:14:40
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.3441 -25.10514 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.339 1.341 1.57 1.57 2 2021-01-27T01:07:29 18 2021-01-27T01:15:07
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.34415388 -25.10527 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.341 1.343 1.57 1.57 2 2021-01-27T01:07:29 19 2021-01-27T01:15:33
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.34424 -25.10529 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.343 1.345 1.57 1.57 2 2021-01-27T01:07:29 20 2021-01-27T01:16:00
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.344195 -25.10521 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.345 1.347 1.57 1.57 2 2021-01-27T01:07:29 21 2021-01-27T01:16:26
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.33355694 -25.10407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.35 1.352 1.57 1.57 2 2021-01-27T01:07:29 23 2021-01-27T01:17:29
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.33373888 -25.1042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.361 1.363 1.53 1.53 2 2021-01-27T01:07:29 22 2021-01-27T01:17:29
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.33357194 -25.10429 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.352 1.354 1.57 1.57 2 2021-01-27T01:07:29 24 2021-01-27T01:17:55
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.33357611 -25.10432 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.354 1.356 1.57 1.57 2 2021-01-27T01:07:29 25 2021-01-27T01:18:21
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.33358694 -25.10439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.357 1.358 1.57 1.57 2 2021-01-27T01:07:29 26 2021-01-27T01:18:48
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.33367305 -25.10422 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.359 1.36 1.57 1.53 2 2021-01-27T01:07:29 27 2021-01-27T01:19:14
106 EM03_028114_020_ML00022_008_C946 EM03_028114_020_ML00022_008_C946 27.33373888 -25.1042 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em03_028114_020_ML00022_008_c946_2021-01-26 -1 1.361 1.363 1.53 1.53 2 2021-01-27T01:07:29 28 2021-01-27T01:19:40
106 HD51981 HD51981 104.69063194 -17.61644 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD51981 1000012659 1.129 1.117 1.53 1.4 2 2021-01-27T01:26:06 1 2021-01-27T01:26:28
106 HD62738 HD62738 115.91933888 -41.36974 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD62738 1000012659 1.177 1.164 1.4 1.17 2 2021-01-27T01:34:49 1 2021-01-27T01:35:09
106 HD68340 HD68340 122.64852388 -33.04069 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD68340 1000012659 1.224 1.191 1.17 1.07 2 2021-01-27T01:43:05 1 2021-01-27T01:43:26
106 TYC8151-937-1 TYC8151-937-1 130.204125 -45.48913 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC8151-937-1 1000012659 1.28 1.248 1.07 1.15 2 2021-01-27T01:57:57 1 2021-01-27T01:58:18
106 HD75872 HD75872 132.731005 -44.40282 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD75872 1000012659 1.265 1.234 0.77 0.76 2 2021-01-27T02:11:49 1 2021-01-27T02:12:09
106 HD97966 HD97966 168.77939611 -59.39982 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD97966 1000012659 1.897 1.859 0.76 0.74 2 2021-01-27T02:27:08 1 2021-01-27T02:27:29
106 HD100737 HD100737 173.73307694 -63.07109 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" HD100737 1000012659 1.95 1.799 0.74 1.16 2 2021-01-27T02:36:24 1 2021-01-27T02:36:44
106 HD309317 HD309317 178.99948611 -62.77247 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD309317 1000012659 1.906 1.842 1.16 0.9 2 2021-01-27T03:04:43 1 2021-01-27T03:05:03
106 SKY DESJ0602-4335 90.56658388 -43.59421 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 8.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.056 1.056 0.84 0.84 1 2021-01-27T03:18:09 1 2021-01-27T03:20:15
60 FOCUS DUMMY 90.56609888 -43.59381 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.06 1.064 0.84 0.84 1 2021-01-27T03:21:33 1 2021-01-27T03:24:54
106 SKY DESJ0602-4335 90.56658 -43.59421 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.069 1.069 1.0 1.0 1 2021-01-27T03:33:24 1 2021-01-27T03:33:56
106 DESJ0602-4335 DESJ0602-4335 90.59424888 -43.60299 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.072 1.078 1.0 0.86 2 2021-01-27T03:36:47 1 2021-01-27T03:37:06
106 DESJ0602-4335 DESJ0602-4335 90.59839888 -43.60287 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.079 1.086 0.86 0.86 2 2021-01-27T03:36:47 2 2021-01-27T03:43:50
106 DESJ0602-4335 DESJ0602-4335 90.59572888 -43.60136 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.087 1.095 0.98 0.98 2 2021-01-27T03:36:47 3 2021-01-27T03:50:39
106 DESJ0602-4335 DESJ0602-4335 90.59581 -43.60477 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.096 1.104 0.98 0.92 2 2021-01-27T03:36:47 4 2021-01-27T03:57:18
106 SKY RXJ0911+0551 137.86374805 5.84865 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.313 1.311 0.92 0.92 1 2021-01-27T04:03:48 1 2021-01-27T04:05:31
106 RXJ0911+0551 RXJ0911+0551 137.893725 5.83686 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.304 1.293 0.92 1.08 2 2021-01-27T04:09:00 1 2021-01-27T04:09:20
106 RXJ0911+0551 RXJ0911+0551 137.896795 5.83706 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.29 1.28 1.08 0.93 2 2021-01-27T04:09:00 2 2021-01-27T04:16:05
106 RXJ0911+0551 RXJ0911+0551 137.895255 5.83898 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.278 1.268 0.93 0.93 2 2021-01-27T04:09:00 3 2021-01-27T04:22:53
106 RXJ0911+0551 RXJ0911+0551 137.89522888 5.83555 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.266 1.258 0.67 0.67 2 2021-01-27T04:09:00 4 2021-01-27T04:29:34
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24721611 4.06884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-26 -1 1.248 1.246 0.61 0.61 2 2021-01-27T04:39:41 1 2021-01-27T04:40:02
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24728305 4.0687 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.257 1.255 0.61 0.61 2 2021-01-27T04:39:41 2 2021-01-27T04:40:04
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24710388 4.06877 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.255 1.253 0.61 0.61 2 2021-01-27T04:39:41 3 2021-01-27T04:41:06
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24713111 4.06869 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.253 1.252 0.61 0.61 2 2021-01-27T04:39:41 4 2021-01-27T04:42:09
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24744194 4.06882 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.252 1.25 0.61 0.61 2 2021-01-27T04:39:41 5 2021-01-27T04:43:11
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24740888 4.06872 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.25 1.248 0.61 0.61 2 2021-01-27T04:39:41 6 2021-01-27T04:44:14
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24721611 4.06884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.248 1.246 0.61 0.61 2 2021-01-27T04:39:41 7 2021-01-27T04:45:17
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24797694 4.0744 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.246 1.244 0.61 0.61 2 2021-01-27T04:39:41 9 2021-01-27T04:46:43
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.248205 4.07424 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-26 -1 1.238 1.236 0.67 0.67 2 2021-01-27T04:39:41 8 2021-01-27T04:46:44
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24815194 4.07413 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.244 1.242 0.61 0.61 2 2021-01-27T04:39:41 10 2021-01-27T04:47:46
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.247945 4.0742 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.242 1.241 0.61 0.67 2 2021-01-27T04:39:41 11 2021-01-27T04:48:49
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24792 4.0741 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.241 1.239 0.67 0.67 2 2021-01-27T04:39:41 12 2021-01-27T04:49:51
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24813 4.07425 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.239 1.238 0.67 0.67 2 2021-01-27T04:39:41 13 2021-01-27T04:50:54
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.248205 4.07424 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.238 1.236 0.67 0.67 2 2021-01-27T04:39:41 14 2021-01-27T04:51:56
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25168611 4.06528 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.235 1.234 0.67 0.67 2 2021-01-27T04:39:41 16 2021-01-27T04:53:33
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.2519 4.06558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.005 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-26 -1 1.228 1.227 0.67 0.6 2 2021-01-27T04:39:41 15 2021-01-27T04:53:33
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.251795 4.06551 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.234 1.232 0.67 0.67 2 2021-01-27T04:39:41 17 2021-01-27T04:54:36
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25198888 4.06555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.232 1.231 0.67 0.67 2 2021-01-27T04:39:41 18 2021-01-27T04:55:38
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25180388 4.06555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.231 1.23 0.67 0.67 2 2021-01-27T04:39:41 19 2021-01-27T04:56:41
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.25172805 4.06555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.23 1.228 0.67 0.67 2 2021-01-27T04:39:41 20 2021-01-27T04:57:43
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.2519 4.06558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.228 1.227 0.67 0.6 2 2021-01-27T04:39:41 21 2021-01-27T04:58:46
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24244611 4.06679 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z 2MASX_J09325962+0405062_2021-01-26 -1 1.22 1.219 0.6 0.6 2 2021-01-27T04:39:41 22 2021-01-27T05:00:22
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24240611 4.06686 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.226 1.225 0.6 0.6 2 2021-01-27T04:39:41 23 2021-01-27T05:00:23
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24236611 4.06669 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.225 1.224 0.6 0.6 2 2021-01-27T04:39:41 24 2021-01-27T05:01:25
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24253111 4.06665 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.224 1.223 0.6 0.6 2 2021-01-27T04:39:41 25 2021-01-27T05:02:28
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24272611 4.06675 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.223 1.221 0.6 0.6 2 2021-01-27T04:39:41 26 2021-01-27T05:03:31
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24256194 4.06662 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.221 1.22 0.6 0.6 2 2021-01-27T04:39:41 27 2021-01-27T05:04:33
106 2MASX_J09325962+0405062 2MASX_J09325962+0405062 143.24244611 4.06679 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 2MASX_J09325962+0405062_2021-01-26 -1 1.22 1.219 0.6 0.6 2 2021-01-27T04:39:41 28 2021-01-27T05:05:36
106 TYC8155-1212-1 TYC8155-1212-1 131.96833194 -47.67863 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC8155-1212-1 1000012659 1.054 1.056 0.79 0.6 2 2021-01-27T05:12:20 1 2021-01-27T05:12:41
106 HD84493 HD84493 145.99387305 -51.35025 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 120.042 "" "" HD84493 1000012659 1.086 1.085 0.6 0.69 2 2021-01-27T05:26:45 1 2021-01-27T05:27:06
106 HD121776 HD121776 209.99449805 -67.62521 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD121776 1000012659 1.782 1.736 0.69 1.0 2 2021-01-27T05:33:29 1 2021-01-27T05:33:49
106 TYC8514-106-1 TYC8514-106-1 79.23167888 -55.90744 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TYC8514-106-1 1000012659 1.617 1.762 0.75 0.67 2 2021-01-27T05:49:58 1 2021-01-27T05:50:19
106 HD91154 HD91154 157.54644805 -54.01924 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD91154 1000012659 1.104 1.102 0.6 0.72 2 2021-01-27T06:22:57 1 2021-01-27T06:23:18
106 HD51981 HD51981 104.68809388 -17.6161 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD51981 1000012659 1.501 1.539 0.8 0.8 2 2021-01-27T06:41:15 1 2021-01-27T06:41:36
106 HD62738 HD62738 115.91483805 -41.36949 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD62738 1000012659 1.253 1.272 0.77 0.7 2 2021-01-27T06:54:14 1 2021-01-27T06:54:35
106 HD68340 HD68340 122.64440694 -33.04042 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD68340 1000012659 1.2 1.233 0.7 0.88 2 2021-01-27T07:03:41 1 2021-01-27T07:04:02
106 TYC8151-937-1 TYC8151-937-1 130.198885 -45.48855 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TYC8151-937-1 1000012659 1.179 1.204 0.88 0.9 2 2021-01-27T07:18:12 1 2021-01-27T07:18:33
106 HD75872 HD75872 132.72548888 -44.40231 ESO-2.2m FEROS 0106.A-9006(A) "AERTS, C" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" HD75872 1000012659 1.184 1.21 0.83 0.83 2 2021-01-27T07:32:22 1 2021-01-27T07:32:43
