# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-29'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 FLAT,SKY "" 62.25012888 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 12 2021-01-30T00:04:02
106 FLAT,SKY "" 62.25012611 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 13 2021-01-30T00:04:08
106 FLAT,SKY "" 62.25012805 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 14 2021-01-30T00:04:14
106 FLAT,SKY "" 62.25493194 -38.25341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 16 2021-01-30T00:04:35
106 FLAT,SKY "" 62.25492694 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.021 "" G,R,I,Z "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 15 2021-01-30T00:04:35
106 FLAT,SKY "" 62.25492805 -38.25341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 17 2021-01-30T00:04:41
106 FLAT,SKY "" 62.25493 -38.25341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 18 2021-01-30T00:04:47
106 FLAT,SKY "" 62.25492694 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 19 2021-01-30T00:04:54
106 FLAT,SKY "" 62.25492388 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 20 2021-01-30T00:05:00
106 FLAT,SKY "" 62.25492805 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 21 2021-01-30T00:05:06
106 FLAT,SKY "" 62.24276694 -38.25216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 23 2021-01-30T00:05:29
106 FLAT,SKY "" 62.24276194 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.001 "" G,R,I,Z "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 22 2021-01-30T00:05:29
106 FLAT,SKY "" 62.24276611 -38.25216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 24 2021-01-30T00:05:35
106 FLAT,SKY "" 62.24276 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 25 2021-01-30T00:05:43
106 FLAT,SKY "" 62.24276194 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 26 2021-01-30T00:05:50
106 FLAT,SKY "" 62.24276194 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 27 2021-01-30T00:05:56
106 FLAT,SKY "" 62.24276194 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 2.0 2.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 1 2021-01-30T00:02:31 28 2021-01-30T00:06:02
106 FLAT,SKY "" 62.24924888 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 18.005 "" G,R,I,Z "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 1 2021-01-30T00:06:32
106 FLAT,SKY "" 62.24925 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 2 2021-01-30T00:06:33
106 FLAT,SKY "" 62.249255 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 3 2021-01-30T00:06:43
106 FLAT,SKY "" 62.24924888 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 4 2021-01-30T00:06:54
106 FLAT,SKY "" 62.24924888 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 5 2021-01-30T00:07:04
106 FLAT,SKY "" 62.24924194 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 6 2021-01-30T00:07:15
106 FLAT,SKY "" 62.24924111 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 7 2021-01-30T00:07:25
106 FLAT,SKY "" 62.25009805 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 9 2021-01-30T00:07:47
106 FLAT,SKY "" 62.25009194 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 18.005 "" G,R,I,Z "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 8 2021-01-30T00:07:47
106 FLAT,SKY "" 62.25009111 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 10 2021-01-30T00:07:57
106 FLAT,SKY "" 62.25009388 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 11 2021-01-30T00:08:07
106 FLAT,SKY "" 62.25009194 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 12 2021-01-30T00:08:17
106 FLAT,SKY "" 62.25009 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 13 2021-01-30T00:08:28
106 FLAT,SKY "" 62.25008888 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 14 2021-01-30T00:08:38
106 FLAT,SKY "" 62.25489805 -38.25341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 16 2021-01-30T00:09:03
106 FLAT,SKY "" 62.25488888 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 18.009 "" G,R,I,Z "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 15 2021-01-30T00:09:03
106 FLAT,SKY "" 62.25489694 -38.25341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 17 2021-01-30T00:09:13
106 FLAT,SKY "" 62.25489388 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 18 2021-01-30T00:09:23
106 FLAT,SKY "" 62.25488888 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 19 2021-01-30T00:09:34
106 FLAT,SKY "" 62.25488805 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 20 2021-01-30T00:09:44
106 FLAT,SKY "" 62.25488694 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 21 2021-01-30T00:09:55
106 FLAT,SKY "" 62.24272805 -38.25216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 23 2021-01-30T00:10:21
106 FLAT,SKY "" 62.24272611 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 18.027 "" G,R,I,Z "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 22 2021-01-30T00:10:21
106 FLAT,SKY "" 62.24273 -38.25216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 24 2021-01-30T00:10:31
106 FLAT,SKY "" 62.24272388 -38.25216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 25 2021-01-30T00:10:41
106 FLAT,SKY "" 62.24272611 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 26 2021-01-30T00:10:52
106 FLAT,SKY "" 62.24271888 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 27 2021-01-30T00:11:02
106 FLAT,SKY "" 62.24271888 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 2 2021-01-30T00:06:14 28 2021-01-30T00:11:12
106 FLAT,SKY "" 62.24921694 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 35.001 "" G,R,I,Z "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 1 2021-01-30T00:11:46
106 FLAT,SKY "" 62.24922 -38.24998 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 2 2021-01-30T00:11:49
106 FLAT,SKY "" 62.24922388 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 3 2021-01-30T00:12:03
106 FLAT,SKY "" 62.24921888 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 4 2021-01-30T00:12:17
106 FLAT,SKY "" 62.24921694 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 5 2021-01-30T00:12:32
106 FLAT,SKY "" 62.24921305 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 6 2021-01-30T00:12:46
106 FLAT,SKY "" 62.249215 -38.24999 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 7 2021-01-30T00:13:01
106 FLAT,SKY "" 62.25005888 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 9 2021-01-30T00:13:28
106 FLAT,SKY "" 62.250055 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 34.919 "" G,R,I,Z "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 8 2021-01-30T00:13:29
106 FLAT,SKY "" 62.25005805 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 10 2021-01-30T00:13:42
106 FLAT,SKY "" 62.25003888 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 11 2021-01-30T00:13:57
106 FLAT,SKY "" 62.250055 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 12 2021-01-30T00:14:11
106 FLAT,SKY "" 62.25005 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 13 2021-01-30T00:14:25
106 FLAT,SKY "" 62.25004611 -38.24446 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 14 2021-01-30T00:14:40
106 FLAT,SKY "" 62.25486305 -38.25341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 16 2021-01-30T00:15:08
106 FLAT,SKY "" 62.25485388 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 35.011 "" G,R,I,Z "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 15 2021-01-30T00:15:09
106 FLAT,SKY "" 62.25485805 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 17 2021-01-30T00:15:22
106 FLAT,SKY "" 62.254855 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 18 2021-01-30T00:15:37
106 FLAT,SKY "" 62.25485388 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 19 2021-01-30T00:15:51
106 FLAT,SKY "" 62.25485 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 20 2021-01-30T00:16:05
106 FLAT,SKY "" 62.25485111 -38.25342 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 21 2021-01-30T00:16:20
106 FLAT,SKY "" 62.24269805 -38.25216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 23 2021-01-30T00:16:48
106 FLAT,SKY "" 62.24268888 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 35.003 "" G,R,I,Z "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 22 2021-01-30T00:16:49
106 FLAT,SKY "" 62.24268694 -38.25216 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 24 2021-01-30T00:17:02
106 FLAT,SKY "" 62.24268611 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 25 2021-01-30T00:17:17
106 FLAT,SKY "" 62.24268888 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.012 0.52 0.52 3 2021-01-30T00:11:28 26 2021-01-30T00:17:31
106 FLAT,SKY "" 62.24268388 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.012 1.013 0.52 0.52 3 2021-01-30T00:11:28 27 2021-01-30T00:17:45
106 FLAT,SKY "" 62.24268111 -38.25217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats" -1 1.013 1.013 0.52 0.52 3 2021-01-30T00:11:28 28 2021-01-30T00:18:00
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62861388 -24.60035 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J030631-243601_2021-01-29 -1 1.068 1.069 0.52 0.52 2 2021-01-30T00:40:16 1 2021-01-30T00:40:31
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62856 -24.60046 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.065 1.066 0.52 0.52 2 2021-01-30T00:40:16 2 2021-01-30T00:40:32
106 ERASST_J030631-243601 ERASST_J030631-243601 46.628755 -24.60044 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.066 1.066 0.52 0.52 2 2021-01-30T00:40:16 3 2021-01-30T00:40:58
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62873194 -24.60044 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.066 1.067 0.52 0.52 2 2021-01-30T00:40:16 4 2021-01-30T00:41:25
106 ERASST_J030631-243601 ERASST_J030631-243601 46.628845 -24.60046 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.067 1.068 0.52 0.52 2 2021-01-30T00:40:16 5 2021-01-30T00:41:51
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62872388 -24.60036 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.068 1.068 0.52 0.52 2 2021-01-30T00:40:16 6 2021-01-30T00:42:17
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62861388 -24.60035 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.068 1.069 0.52 0.52 2 2021-01-30T00:40:16 7 2021-01-30T00:42:44
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62914111 -24.59475 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.07 1.07 0.52 0.52 2 2021-01-30T00:40:16 9 2021-01-30T00:43:40
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62923305 -24.59493 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.974 "" G,R,I,Z eRASSt_J030631-243601_2021-01-29 -1 1.073 1.074 0.52 0.52 2 2021-01-30T00:40:16 8 2021-01-30T00:43:41
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62911694 -24.59491 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.07 1.071 0.52 0.52 2 2021-01-30T00:40:16 10 2021-01-30T00:44:06
106 ERASST_J030631-243601 ERASST_J030631-243601 46.62906611 -24.59492 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.071 1.072 0.52 0.52 2 2021-01-30T00:40:16 11 2021-01-30T00:44:33
106 ERASST_J030631-243601 ERASST_J030631-243601 46.629135 -24.59494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030631-243601_2021-01-29 -1 1.072 1.072 0.52 0.52 2 2021-01-30T00:40:16 12 2021-01-30T00:44:59
