106 46004-F-0015 46004-F-0015 29.92895 -27.66989 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.004 "" G,R,I,Z 46004-F-0015_2021-01-16 -1 1.299 1.301 1.16 1.16 2 2021-01-17T01:49:26 15 2021-01-17T01:56:06
106 46004-F-0015 46004-F-0015 29.92861 -27.6699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.292 1.293 1.16 1.16 2 2021-01-17T01:49:26 17 2021-01-17T01:56:32
106 46004-F-0015 46004-F-0015 29.92880194 -27.6698 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.293 1.295 1.16 1.16 2 2021-01-17T01:49:26 18 2021-01-17T01:56:58
106 46004-F-0015 46004-F-0015 29.928785 -27.66978 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.295 1.297 1.16 1.16 2 2021-01-17T01:49:26 19 2021-01-17T01:57:24
106 46004-F-0015 46004-F-0015 29.92892888 -27.66995 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.297 1.299 1.16 1.16 2 2021-01-17T01:49:26 20 2021-01-17T01:57:51
106 46004-F-0015 46004-F-0015 29.92895 -27.66989 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.299 1.3 1.16 1.16 2 2021-01-17T01:49:26 21 2021-01-17T01:58:17
106 46004-F-0015 46004-F-0015 29.918035 -27.66868 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.303 1.304 1.16 1.16 2 2021-01-17T01:49:26 23 2021-01-17T01:59:15
106 46004-F-0015 46004-F-0015 29.9183 -27.6688 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z 46004-F-0015_2021-01-16 -1 1.312 1.314 1.16 1.16 2 2021-01-17T01:49:26 22 2021-01-17T01:59:16
106 46004-F-0015 46004-F-0015 29.91809305 -27.66886 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.304 1.306 1.16 1.16 2 2021-01-17T01:49:26 24 2021-01-17T01:59:41
106 46004-F-0015 46004-F-0015 29.91803111 -27.66895 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.306 1.308 1.16 1.16 2 2021-01-17T01:49:26 25 2021-01-17T02:00:08
106 46004-F-0015 46004-F-0015 29.91819888 -27.66895 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.308 1.31 1.16 1.16 2 2021-01-17T01:49:26 26 2021-01-17T02:00:34
106 46004-F-0015 46004-F-0015 29.91823694 -27.66893 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.31 1.312 1.16 1.16 2 2021-01-17T01:49:26 27 2021-01-17T02:01:01
106 46004-F-0015 46004-F-0015 29.9183 -27.6688 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46004-F-0015_2021-01-16 -1 1.312 1.314 1.16 1.16 2 2021-01-17T01:49:26 28 2021-01-17T02:01:27
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37318611 -50.69462 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.254 1.255 1.15 1.15 2 2021-01-17T02:04:56 2 2021-01-17T02:05:13
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37347305 -50.69458 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.893 "" G,R,I,Z eRASSt_J022530-504141_2021-01-16 -1 1.26 1.261 1.15 1.15 2 2021-01-17T02:04:56 1 2021-01-17T02:05:14
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37318111 -50.69468 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.255 1.256 1.15 1.15 2 2021-01-17T02:04:56 3 2021-01-17T02:05:40
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37332111 -50.69457 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.256 1.258 1.15 1.15 2 2021-01-17T02:04:56 4 2021-01-17T02:06:06
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37329805 -50.6947 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.258 1.259 1.15 1.15 2 2021-01-17T02:04:56 5 2021-01-17T02:06:33
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37342611 -50.69466 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.259 1.26 1.15 1.15 2 2021-01-17T02:04:56 6 2021-01-17T02:06:59
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37347305 -50.69458 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.26 1.261 1.15 1.15 2 2021-01-17T02:04:56 7 2021-01-17T02:07:26
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37447611 -50.68911 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.262 1.263 1.15 1.15 2 2021-01-17T02:04:56 9 2021-01-17T02:08:20
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37427 -50.68933 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.011 "" G,R,I,Z eRASSt_J022530-504141_2021-01-16 -1 1.268 1.269 1.15 1.15 2 2021-01-17T02:04:56 8 2021-01-17T02:08:21
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37419388 -50.68929 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.263 1.264 1.15 1.15 2 2021-01-17T02:04:56 10 2021-01-17T02:08:47
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37419 -50.68932 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.264 1.265 1.15 1.15 2 2021-01-17T02:04:56 11 2021-01-17T02:09:13
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37416111 -50.68941 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.265 1.266 1.15 1.15 2 2021-01-17T02:04:56 12 2021-01-17T02:09:39
106 ERASST_J022530-504141 ERASST_J022530-504141 36.374205 -50.68931 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.266 1.268 1.15 1.15 2 2021-01-17T02:04:56 13 2021-01-17T02:10:06
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37427 -50.68933 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.268 1.269 1.15 1.15 2 2021-01-17T02:04:56 14 2021-01-17T02:10:32
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38014611 -50.69781 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J022530-504141_2021-01-16 -1 1.276 1.278 1.13 1.13 2 2021-01-17T02:04:56 15 2021-01-17T02:11:32
106 ERASST_J022530-504141 ERASST_J022530-504141 36.3803 -50.69822 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.27 1.271 1.15 1.15 2 2021-01-17T02:04:56 16 2021-01-17T02:11:33
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38038611 -50.69798 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.271 1.273 1.15 1.15 2 2021-01-17T02:04:56 17 2021-01-17T02:11:59
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38032611 -50.69807 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.273 1.274 1.15 1.13 2 2021-01-17T02:04:56 18 2021-01-17T02:12:25
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38004111 -50.6979 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.274 1.275 1.13 1.13 2 2021-01-17T02:04:56 19 2021-01-17T02:12:52
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38011111 -50.69787 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.275 1.276 1.13 1.13 2 2021-01-17T02:04:56 20 2021-01-17T02:13:18
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38014611 -50.69781 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.276 1.277 1.13 1.13 2 2021-01-17T02:04:56 21 2021-01-17T02:13:45
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36515194 -50.69668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.279 1.28 1.13 1.13 2 2021-01-17T02:04:56 23 2021-01-17T02:14:51
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36528 -50.69666 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.017 "" G,R,I,Z eRASSt_J022530-504141_2021-01-16 -1 1.285 1.287 1.13 1.13 2 2021-01-17T02:04:56 22 2021-01-17T02:14:52
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36535888 -50.69681 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.28 1.282 1.13 1.13 2 2021-01-17T02:04:56 24 2021-01-17T02:15:17
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36540888 -50.69673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.282 1.283 1.13 1.13 2 2021-01-17T02:04:56 25 2021-01-17T02:15:44
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36543611 -50.69672 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.283 1.284 1.13 1.13 2 2021-01-17T02:04:56 26 2021-01-17T02:16:10
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36531694 -50.69668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.284 1.285 1.13 1.13 2 2021-01-17T02:04:56 27 2021-01-17T02:16:37
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36528 -50.69666 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-16 -1 1.285 1.286 1.13 1.13 2 2021-01-17T02:04:56 28 2021-01-17T02:17:03
106 46053-F-0001 46053-F-0001 39.63010305 -31.27236 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.89 "" G,R,I,Z 46053-F-0001_2021-01-16 -1 1.244 1.248 1.09 1.09 2 2021-01-17T02:19:46 1 2021-01-17T02:20:06
106 46053-F-0001 46053-F-0001 39.63011305 -31.27212 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.226 1.23 1.13 1.13 2 2021-01-17T02:19:46 2 2021-01-17T02:20:08
106 46053-F-0001 46053-F-0001 39.63012611 -31.27221 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.23 1.233 1.13 1.13 2 2021-01-17T02:19:46 3 2021-01-17T02:21:11
106 46053-F-0001 46053-F-0001 39.62993694 -31.27233 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.233 1.237 1.13 1.09 2 2021-01-17T02:19:46 4 2021-01-17T02:22:13
106 46053-F-0001 46053-F-0001 39.63005111 -31.27237 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.237 1.24 1.09 1.09 2 2021-01-17T02:19:46 5 2021-01-17T02:23:16
106 46053-F-0001 46053-F-0001 39.63020111 -31.27231 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.24 1.244 1.09 1.09 2 2021-01-17T02:19:46 6 2021-01-17T02:24:19
106 46053-F-0001 46053-F-0001 39.63010305 -31.27236 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.244 1.247 1.09 1.09 2 2021-01-17T02:19:46 7 2021-01-17T02:25:21
106 46053-F-0001 46053-F-0001 39.63077194 -31.26726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z 46053-F-0001_2021-01-16 -1 1.267 1.272 1.09 1.21 2 2021-01-17T02:19:46 8 2021-01-17T02:26:48
106 46053-F-0001 46053-F-0001 39.63054805 -31.26694 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.249 1.252 1.09 1.09 2 2021-01-17T02:19:46 9 2021-01-17T02:26:48
106 46053-F-0001 46053-F-0001 39.63074194 -31.26701 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.252 1.256 1.09 1.09 2 2021-01-17T02:19:46 10 2021-01-17T02:27:50
106 46053-F-0001 46053-F-0001 39.63090694 -31.26714 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.256 1.26 1.09 1.09 2 2021-01-17T02:19:46 11 2021-01-17T02:28:53
106 46053-F-0001 46053-F-0001 39.63065305 -31.2671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.26 1.263 1.09 1.09 2 2021-01-17T02:19:46 12 2021-01-17T02:29:56
106 46053-F-0001 46053-F-0001 39.630665 -31.26719 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.264 1.267 1.09 1.09 2 2021-01-17T02:19:46 13 2021-01-17T02:30:58
106 46053-F-0001 46053-F-0001 39.63077194 -31.26726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.267 1.271 1.09 1.21 2 2021-01-17T02:19:46 14 2021-01-17T02:32:01
106 46053-F-0001 46053-F-0001 39.63512888 -31.27616 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.273 1.276 1.21 1.21 2 2021-01-17T02:19:46 16 2021-01-17T02:33:28
106 46053-F-0001 46053-F-0001 39.63500805 -31.27594 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z 46053-F-0001_2021-01-16 -1 1.292 1.297 1.21 1.21 2 2021-01-17T02:19:46 15 2021-01-17T02:33:29
106 46053-F-0001 46053-F-0001 39.63493 -31.27589 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.276 1.28 1.21 1.21 2 2021-01-17T02:19:46 17 2021-01-17T02:34:30
106 46053-F-0001 46053-F-0001 39.63505694 -31.27584 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.28 1.284 1.21 1.21 2 2021-01-17T02:19:46 18 2021-01-17T02:35:33
106 46053-F-0001 46053-F-0001 39.635255 -31.27589 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.284 1.288 1.21 1.21 2 2021-01-17T02:19:46 19 2021-01-17T02:36:36
106 46053-F-0001 46053-F-0001 39.63510111 -31.27591 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.288 1.292 1.21 1.21 2 2021-01-17T02:19:46 20 2021-01-17T02:37:38
106 46053-F-0001 46053-F-0001 39.63500805 -31.27594 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.292 1.296 1.21 1.21 2 2021-01-17T02:19:46 21 2021-01-17T02:38:41
106 46053-F-0001 46053-F-0001 39.62403888 -31.27472 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.299 1.303 1.21 1.21 2 2021-01-17T02:19:46 23 2021-01-17T02:40:20
106 46053-F-0001 46053-F-0001 39.62410694 -31.27477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.024 "" G,R,I,Z 46053-F-0001_2021-01-16 -1 1.32 1.325 0.96 0.96 2 2021-01-17T02:19:46 22 2021-01-17T02:40:21
106 46053-F-0001 46053-F-0001 39.62419 -31.27479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.303 1.307 1.21 1.21 2 2021-01-17T02:19:46 24 2021-01-17T02:41:22
106 46053-F-0001 46053-F-0001 39.62400888 -31.27484 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.307 1.312 1.21 0.96 2 2021-01-17T02:19:46 25 2021-01-17T02:42:25
106 46053-F-0001 46053-F-0001 39.62414888 -31.27487 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.312 1.316 0.96 0.96 2 2021-01-17T02:19:46 26 2021-01-17T02:43:28
106 46053-F-0001 46053-F-0001 39.62427611 -31.2748 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.316 1.32 0.96 0.96 2 2021-01-17T02:19:46 27 2021-01-17T02:44:30
106 46053-F-0001 46053-F-0001 39.62410694 -31.27477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46053-F-0001_2021-01-16 -1 1.32 1.325 0.96 0.96 2 2021-01-17T02:19:46 28 2021-01-17T02:45:33
106 46115-F-0010 46115-F-0010 40.84724694 -15.14577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z 46115-F-0010_2021-01-16 -1 1.442 1.445 0.96 0.96 2 2021-01-17T02:49:10 1 2021-01-17T02:49:30
106 46115-F-0010 46115-F-0010 40.84743805 -15.14565 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.43 1.432 0.96 0.96 2 2021-01-17T02:49:10 2 2021-01-17T02:49:31
106 46115-F-0010 46115-F-0010 40.84748694 -15.14559 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.432 1.435 0.96 0.96 2 2021-01-17T02:49:10 3 2021-01-17T02:49:57
106 46115-F-0010 46115-F-0010 40.84738 -15.14564 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.435 1.437 0.96 0.96 2 2021-01-17T02:49:10 4 2021-01-17T02:50:24
106 46115-F-0010 46115-F-0010 40.84728111 -15.14577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.437 1.439 0.96 0.96 2 2021-01-17T02:49:10 5 2021-01-17T02:50:50
106 46115-F-0010 46115-F-0010 40.847255 -15.14572 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.44 1.442 0.96 0.96 2 2021-01-17T02:49:10 6 2021-01-17T02:51:17
106 46115-F-0010 46115-F-0010 40.84724694 -15.14577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.442 1.444 0.96 0.96 2 2021-01-17T02:49:10 7 2021-01-17T02:51:43
106 46115-F-0010 46115-F-0010 40.84798 -15.14013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.447 1.45 0.96 1.08 2 2021-01-17T02:49:10 9 2021-01-17T02:52:37
106 46115-F-0010 46115-F-0010 40.84798305 -15.14031 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z 46115-F-0010_2021-01-16 -1 1.46 1.464 1.08 1.08 2 2021-01-17T02:49:10 8 2021-01-17T02:52:38
106 46115-F-0010 46115-F-0010 40.84811611 -15.14033 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.45 1.452 1.08 1.08 2 2021-01-17T02:49:10 10 2021-01-17T02:53:04
106 46115-F-0010 46115-F-0010 40.84819305 -15.14024 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.452 1.455 1.08 1.08 2 2021-01-17T02:49:10 11 2021-01-17T02:53:30
106 46115-F-0010 46115-F-0010 40.84819194 -15.14041 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.455 1.457 1.08 1.08 2 2021-01-17T02:49:10 12 2021-01-17T02:53:56
106 46115-F-0010 46115-F-0010 40.84808111 -15.14044 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.457 1.46 1.08 1.08 2 2021-01-17T02:49:10 13 2021-01-17T02:54:23
106 46115-F-0010 46115-F-0010 40.84798305 -15.14031 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.46 1.463 1.08 1.08 2 2021-01-17T02:49:10 14 2021-01-17T02:54:49
106 46115-F-0010 46115-F-0010 40.85186888 -15.14931 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.465 1.468 1.08 1.08 2 2021-01-17T02:49:10 16 2021-01-17T02:55:44
106 46115-F-0010 46115-F-0010 40.85221888 -15.14916 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.004 "" G,R,I,Z 46115-F-0010_2021-01-16 -1 1.478 1.482 1.08 1.08 2 2021-01-17T02:49:10 15 2021-01-17T02:55:45
106 46115-F-0010 46115-F-0010 40.85199305 -15.149 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.468 1.47 1.08 1.08 2 2021-01-17T02:49:10 17 2021-01-17T02:56:11
106 46115-F-0010 46115-F-0010 40.85203888 -15.149 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.47 1.473 1.08 1.08 2 2021-01-17T02:49:10 18 2021-01-17T02:56:37
106 46115-F-0010 46115-F-0010 40.852165 -15.14897 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46115-F-0010_2021-01-16 -1 1.473 1.476 1.08 1.08 2 2021-01-17T02:49:10 19 2021-01-17T02:57:04
