# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-02-04'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 SKY RXJ0911+0551 137.86382305 5.8485 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.349 1.351 0.86 0.86 1 2021-02-05T06:30:04 1 2021-02-05T06:30:35
106 RXJ0911+0551 RXJ0911+0551 137.89239111 5.8377 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.369 1.387 0.86 0.99 2 2021-02-05T06:37:08 1 2021-02-05T06:37:28
106 RXJ0911+0551 RXJ0911+0551 137.89558111 5.83775 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.391 1.41 0.99 0.93 2 2021-02-05T06:37:08 2 2021-02-05T06:44:13
106 RXJ0911+0551 RXJ0911+0551 137.89409888 5.83967 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.415 1.437 0.93 0.93 2 2021-02-05T06:37:08 3 2021-02-05T06:50:59
106 RXJ0911+0551 RXJ0911+0551 137.89410694 5.8363 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.441 1.464 0.93 0.93 2 2021-02-05T06:37:08 4 2021-02-05T06:57:39
106 CD_31_8865 CD_31_8865 168.58551305 -32.13028 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 1800.042 "" "" CD_31_8865 1000012659 1.003 1.015 0.93 0.75 2 2021-02-05T07:08:57 1 2021-02-05T07:09:18
106 CD_30_9667 CD_30_9667 181.54510694 -31.64499 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 2100.042 "" "" CD_30_9667 1000012659 1.001 1.008 0.75 0.57 2 2021-02-05T07:43:38 1 2021-02-05T07:43:59
106 HD119917 HD119917 206.58268805 -8.42311 ESO-2.2m FEROS 0106.A-9010(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 450.042 "" "" HD119917 1000012659 1.11 1.1 0.57 0.65 2 2021-02-05T08:23:09 1 2021-02-05T08:23:29
60 BIAS "" 193.529135 -29.12051 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.65 0.65 1 2021-02-05T08:35:16 1 2021-02-05T08:35:23
60 BIAS "" 193.68773805 -29.12059 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.65 0.65 1 2021-02-05T08:35:16 2 2021-02-05T08:36:00
60 BIAS "" 193.837995 -29.12066 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.65 0.65 1 2021-02-05T08:35:16 3 2021-02-05T08:36:37
60 BIAS "" 193.98825111 -29.12074 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.65 0.65 1 2021-02-05T08:35:16 4 2021-02-05T08:37:13
60 BIAS "" 194.13850805 -29.12081 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.67 0.67 1 2021-02-05T08:35:16 5 2021-02-05T08:37:49
60 BIAS "" 194.29711194 -29.1209 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.67 0.67 1 2021-02-05T08:35:16 6 2021-02-05T08:38:26
60 BIAS "" 194.44736888 -29.12097 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.67 0.67 1 2021-02-05T08:35:16 7 2021-02-05T08:39:02
60 BIAS "" 194.597625 -29.12105 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.67 0.67 1 2021-02-05T08:35:16 8 2021-02-05T08:39:38
60 BIAS "" 194.74788194 -29.12113 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.67 0.67 1 2021-02-05T08:35:16 9 2021-02-05T08:40:15
60 BIAS "" 194.89814 -29.12121 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.67 0.67 1 2021-02-05T08:35:16 10 2021-02-05T08:40:51
60 BIAS "" 195.04839694 -29.12129 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.67 0.67 2 2021-02-05T08:41:20 1 2021-02-05T08:41:28
60 BIAS "" 195.19865388 -29.12137 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.67 0.67 2 2021-02-05T08:41:20 2 2021-02-05T08:42:04
60 BIAS "" 199.19722388 -29.12382 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.69 0.69 3 2021-02-05T08:57:54 1 2021-02-05T08:58:02
60 BIAS "" 199.347485 -29.12393 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.69 0.69 3 2021-02-05T08:57:54 2 2021-02-05T08:58:38
60 DARK "" 201.04211305 -29.12513 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.009 "" BB#RC/162_ESO844 004-DailyCalibThursday 100185406 1.0 1.0 0.69 0.69 5 2021-02-05T09:05:14 1 2021-02-05T09:05:22
