60 FLAT "" True 114.19506305 -79.94568 FEROS.2023-06-05T19:22:24.729 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.576 1.208 0.85 0.85 2 2023-06-05T19:16:50 1 2023-06-05T19:22:24
60 FLAT "" True 113.90689194 -59.51369 FEROS.2023-06-05T19:23:25.486 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.157 1.0 0.85 0.85 2 2023-06-05T19:16:50 2 2023-06-05T19:23:25
60 FLAT "" True 114.07793888 -29.17879 FEROS.2023-06-05T19:24:26.262 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 2 2023-06-05T19:16:50 3 2023-06-05T19:24:26
60 FLAT "" True 114.33682388 -29.17824 FEROS.2023-06-05T19:25:27.298 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 2 2023-06-05T19:16:50 4 2023-06-05T19:25:27
60 FLAT "" True 114.58735611 -29.17771 FEROS.2023-06-05T19:26:28.245 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 2 2023-06-05T19:16:50 5 2023-06-05T19:26:28
60 FLAT "" True 114.83788694 -29.17719 FEROS.2023-06-05T19:27:28.271 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 2 2023-06-05T19:16:50 6 2023-06-05T19:27:28
60 FLAT "" True 115.09676805 -29.17665 FEROS.2023-06-05T19:28:29.067 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 2 2023-06-05T19:16:50 7 2023-06-05T19:28:29
60 FLAT "" True 115.34729611 -29.17612 FEROS.2023-06-05T19:29:29.034 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 2 2023-06-05T19:16:50 8 2023-06-05T19:29:29
60 FLAT "" True 115.59782305 -29.1756 FEROS.2023-06-05T19:30:29.081 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 2 2023-06-05T19:16:50 9 2023-06-05T19:30:29
60 FLAT "" True 115.84834805 -29.17508 FEROS.2023-06-05T19:31:29.037 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 2 2023-06-05T19:16:50 10 2023-06-05T19:31:29
60 WAVE "" True 116.15732805 -29.17443 FEROS.2023-06-05T19:32:43.685 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 3 2023-06-05T19:32:26 1 2023-06-05T19:32:43
60 WAVE "" True 116.41620111 -29.1739 FEROS.2023-06-05T19:33:46.341 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 3 2023-06-05T19:32:26 2 2023-06-05T19:33:46
60 WAVE "" True 116.700125 -29.17331 FEROS.2023-06-05T19:34:54.659 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 4 2023-06-05T19:34:45 1 2023-06-05T19:34:54
60 WAVE "" True 117.04250111 -29.1726 FEROS.2023-06-05T19:36:15.927 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 4 2023-06-05T19:34:45 2 2023-06-05T19:36:15
60 WAVE "" True 117.40992694 -29.17185 FEROS.2023-06-05T19:37:44.587 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 5 2023-06-05T19:37:35 1 2023-06-05T19:37:44
60 WAVE "" True 117.88590611 -29.17087 FEROS.2023-06-05T19:39:37.289 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 5 2023-06-05T19:37:35 2 2023-06-05T19:39:37
60 WAVE "" True 123.45534805 -29.15978 FEROS.2023-06-05T20:01:51.292 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 6 2023-06-05T19:41:26 1 2023-06-05T20:01:51
60 WAVE "" True 123.78932805 -29.15914 FEROS.2023-06-05T20:03:12.580 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 6 2023-06-05T19:41:26 2 2023-06-05T20:03:12
60 WAVE "" True 124.15670305 -29.15843 FEROS.2023-06-05T20:04:40.030 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 7 2023-06-05T20:04:31 1 2023-06-05T20:04:40
60 WAVE "" True 124.99998611 -29.15683 FEROS.2023-06-05T20:08:02.471 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 7 2023-06-05T20:04:31 2 2023-06-05T20:08:02
60 WAVE "" True 125.87665111 -29.15517 FEROS.2023-06-05T20:11:31.504 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 8 2023-06-05T20:11:22 1 2023-06-05T20:11:31
60 WAVE "" True 127.33772805 -29.15245 FEROS.2023-06-05T20:17:22.691 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 8 2023-06-05T20:11:22 2 2023-06-05T20:17:22
60 WAVE "" True 128.83215888 -29.14972 FEROS.2023-06-05T20:23:19.970 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 1 2023-06-05T20:23:19
60 WAVE "" True 129.166105 -29.14912 FEROS.2023-06-05T20:24:40.909 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 2 2023-06-05T20:24:40
60 WAVE "" True 129.516745 -29.14849 FEROS.2023-06-05T20:26:03.458 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 3 2023-06-05T20:26:03
60 WAVE "" True 129.85068694 -29.1479 FEROS.2023-06-05T20:27:24.616 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 4 2023-06-05T20:27:24
60 WAVE "" True 130.19297388 -29.14729 FEROS.2023-06-05T20:28:45.895 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 5 2023-06-05T20:28:45
60 WAVE "" True 130.53526 -29.14668 FEROS.2023-06-05T20:30:08.414 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 6 2023-06-05T20:30:08
60 WAVE "" True 130.87754305 -29.14608 FEROS.2023-06-05T20:31:29.582 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 7 2023-06-05T20:31:29
60 WAVE "" True 131.21147694 -29.1455 FEROS.2023-06-05T20:32:50.921 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 8 2023-06-05T20:32:50
60 WAVE "" True 131.56210388 -29.14489 FEROS.2023-06-05T20:34:13.461 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 9 2023-06-05T20:34:13
60 WAVE "" True 131.89603305 -29.14431 FEROS.2023-06-05T20:35:34.780 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 10 2023-06-05T20:35:34
60 WAVE "" True 132.23830805 -29.14372 FEROS.2023-06-05T20:36:55.948 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 11 2023-06-05T20:36:55
60 WAVE "" True 132.58058194 -29.14313 FEROS.2023-06-05T20:38:18.447 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 12 2023-06-05T20:38:18
60 WAVE "" True 132.92285305 -29.14255 FEROS.2023-06-05T20:39:39.596 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 13 2023-06-05T20:39:39
60 WAVE "" True 133.25677388 -29.14198 FEROS.2023-06-05T20:41:01.234 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 14 2023-06-05T20:41:01
60 WAVE "" True 133.60738888 -29.14139 FEROS.2023-06-05T20:42:24.264 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 15 2023-06-05T20:42:24
60 WAVE "" True 133.94130611 -29.14083 FEROS.2023-06-05T20:43:44.602 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 16 2023-06-05T20:43:44
60 WAVE "" True 134.28357 -29.14026 FEROS.2023-06-05T20:45:05.961 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 17 2023-06-05T20:45:05
60 WAVE "" True 134.62583111 -29.13969 FEROS.2023-06-05T20:46:28.420 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.85 0.85 9 2023-06-05T20:23:11 18 2023-06-05T20:46:28
60 FLAT,SKY "" True 173.50561 -21.24438 WFI.2023-06-05T22:13:29.244 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.042 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.048 1.048 0.85 0.85 1 2023-06-05T22:12:31 2 2023-06-05T22:13:29
60 FLAT,SKY "" True 173.51161305 -21.23883 WFI.2023-06-05T22:14:21.220 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.487 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.047 1.047 0.85 0.85 1 2023-06-05T22:12:31 3 2023-06-05T22:14:21
60 FLAT,SKY "" True 173.51756694 -21.23327 WFI.2023-06-05T22:15:13.106 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.019 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.046 1.046 0.85 0.85 1 2023-06-05T22:12:31 4 2023-06-05T22:15:13
60 FLAT,SKY "" True 173.52352111 -21.22772 WFI.2023-06-05T22:16:05.711 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.665 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.045 1.045 0.85 0.85 1 2023-06-05T22:12:31 5 2023-06-05T22:16:05
60 FLAT,SKY "" True 173.52948388 -21.22216 WFI.2023-06-05T22:16:59.188 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.482 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.044 1.044 0.85 0.85 1 2023-06-05T22:12:31 6 2023-06-05T22:16:59
60 FLAT,SKY "" True 173.53544 -21.2166 WFI.2023-06-05T22:17:53.284 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 5.484 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.043 1.043 0.85 0.85 1 2023-06-05T22:12:31 7 2023-06-05T22:17:53
60 FLAT,SKY "" True 173.54139611 -21.21105 WFI.2023-06-05T22:18:49.840 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 6.763 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.042 1.042 0.85 0.85 1 2023-06-05T22:12:31 8 2023-06-05T22:18:49
60 VELOC,WAVE HD72673 False 128.180665 -31.47872 FEROS.2023-06-05T22:28:48.223 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE VELOC,WAVE 300.044 nan True "" RVStandard_0832-3130_HD72673 19703938 1.129 1.142 0.85 0.85 2 2023-06-05T22:28:27 1 2023-06-05T22:28:48
110 SKY RXJ0911+0551 False 137.864585 5.84857 WFI.2023-06-05T22:59:35.512 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.425 1.427 0.85 0.85 1 2023-06-05T22:58:02 1 2023-06-05T22:59:35
60 FOCUS DUMMY False 137.86386611 5.8487 WFI.2023-06-05T23:04:34.956 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.444 1.464 0.85 0.85 1 2023-06-05T23:02:32 1 2023-06-05T23:04:34
110 SKY RXJ0911+0551 False 137.86459111 5.84857 WFI.2023-06-05T23:12:47.640 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.48 1.483 0.85 0.85 1 2023-06-05T23:12:03 1 2023-06-05T23:12:47
110 RXJ0911+0551 RXJ0911+0551 False 137.89354305 5.75884 WFI.2023-06-05T23:15:31.809 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.49 1.517 0.85 0.85 2 2023-06-05T23:15:13 1 2023-06-05T23:15:31
