104 FLAT,SKY "" 71.80071388 -19.36524 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.078 1.077 1.02 1.02 2 2021-01-18T00:13:41 5 2021-01-18T00:14:31
104 FLAT,SKY "" 71.80070111 -19.36524 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.077 1.077 1.02 1.02 2 2021-01-18T00:13:41 6 2021-01-18T00:14:42
104 FLAT,SKY "" 71.80068888 -19.36524 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.077 1.077 1.02 1.02 2 2021-01-18T00:13:41 7 2021-01-18T00:14:52
104 FLAT,SKY "" 71.80133305 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.076 1.076 1.02 1.02 2 2021-01-18T00:13:41 9 2021-01-18T00:15:27
104 FLAT,SKY "" 71.80126888 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 19.978 "" G,R,I,Z "GROND SkyFlats Evening" -1 1.075 1.074 1.02 1.02 2 2021-01-18T00:13:41 8 2021-01-18T00:15:27
104 FLAT,SKY "" 71.801325 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.076 1.076 1.02 1.02 2 2021-01-18T00:13:41 10 2021-01-18T00:15:37
104 FLAT,SKY "" 71.80131111 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.076 1.075 1.02 1.02 2 2021-01-18T00:13:41 11 2021-01-18T00:15:47
104 FLAT,SKY "" 71.801295 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.075 1.075 1.02 1.02 2 2021-01-18T00:13:41 12 2021-01-18T00:15:57
104 FLAT,SKY "" 71.80127888 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.075 1.075 1.02 1.02 2 2021-01-18T00:13:41 13 2021-01-18T00:16:08
104 FLAT,SKY "" 71.80126888 -19.35971 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.075 1.075 1.02 1.02 2 2021-01-18T00:13:41 14 2021-01-18T00:16:18
104 FLAT,SKY "" 71.80520611 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.074 1.074 1.02 1.02 2 2021-01-18T00:13:41 16 2021-01-18T00:16:54
104 FLAT,SKY "" 71.80514194 -19.36867 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 20.008 "" G,R,I,Z "GROND SkyFlats Evening" -1 1.073 1.072 1.02 1.02 2 2021-01-18T00:13:41 15 2021-01-18T00:16:55
104 FLAT,SKY "" 71.805195 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.074 1.074 1.02 1.02 2 2021-01-18T00:13:41 17 2021-01-18T00:17:04
104 FLAT,SKY "" 71.80518111 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.074 1.073 1.02 1.02 2 2021-01-18T00:13:41 18 2021-01-18T00:17:15
104 FLAT,SKY "" 71.80517111 -19.36867 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.073 1.073 1.02 1.02 2 2021-01-18T00:13:41 19 2021-01-18T00:17:25
104 FLAT,SKY "" 71.80515611 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.073 1.073 1.02 1.02 2 2021-01-18T00:13:41 20 2021-01-18T00:17:36
104 FLAT,SKY "" 71.80514194 -19.36867 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.073 1.073 1.02 1.02 2 2021-01-18T00:13:41 21 2021-01-18T00:17:46
104 FLAT,SKY "" 71.79508 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.072 1.072 1.02 1.02 2 2021-01-18T00:13:41 23 2021-01-18T00:18:24
104 FLAT,SKY "" 71.79501194 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 20.011 "" G,R,I,Z "GROND SkyFlats Evening" -1 1.071 1.07 1.02 1.02 2 2021-01-18T00:13:41 22 2021-01-18T00:18:25
104 FLAT,SKY "" 71.79506305 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.072 1.071 1.02 1.02 2 2021-01-18T00:13:41 24 2021-01-18T00:18:35
104 FLAT,SKY "" 71.79505305 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.071 1.071 1.02 1.02 2 2021-01-18T00:13:41 25 2021-01-18T00:18:45
104 FLAT,SKY "" 71.79503694 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.071 1.071 1.02 1.02 2 2021-01-18T00:13:41 26 2021-01-18T00:18:55
104 FLAT,SKY "" 71.79502388 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.071 1.071 1.02 1.02 2 2021-01-18T00:13:41 27 2021-01-18T00:19:06
104 FLAT,SKY "" 71.79501194 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 6.0 J,H,K "GROND SkyFlats Evening" -1 1.071 1.07 1.02 1.02 2 2021-01-18T00:13:41 28 2021-01-18T00:19:16
104 FLAT,SKY "" 71.800265 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.001 "" G,R,I,Z "GROND SkyFlats Evening" -1 1.068 1.067 1.02 1.02 3 2021-01-18T00:19:45 1 2021-01-18T00:20:02
104 FLAT,SKY "" 71.80036111 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.07 1.069 1.02 1.02 3 2021-01-18T00:19:45 2 2021-01-18T00:20:03
104 FLAT,SKY "" 71.80034111 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.069 1.069 1.02 1.02 3 2021-01-18T00:19:45 3 2021-01-18T00:20:17
104 FLAT,SKY "" 71.80032194 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.069 1.068 1.02 1.02 3 2021-01-18T00:19:45 4 2021-01-18T00:20:32
104 FLAT,SKY "" 71.80030805 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.068 1.068 1.02 1.02 3 2021-01-18T00:19:45 5 2021-01-18T00:20:46
104 FLAT,SKY "" 71.80028611 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.068 1.068 1.02 1.02 3 2021-01-18T00:19:45 6 2021-01-18T00:21:00
104 FLAT,SKY "" 71.800265 -19.36525 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.068 1.067 1.02 1.02 3 2021-01-18T00:19:45 7 2021-01-18T00:21:15
104 FLAT,SKY "" 71.80090305 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.067 1.067 1.02 1.02 3 2021-01-18T00:19:45 9 2021-01-18T00:21:47
104 FLAT,SKY "" 71.80081305 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 39.975 "" G,R,I,Z "GROND SkyFlats Evening" -1 1.065 1.065 1.02 1.02 3 2021-01-18T00:19:45 8 2021-01-18T00:21:48
104 FLAT,SKY "" 71.80088194 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.067 1.066 1.02 1.02 3 2021-01-18T00:19:45 10 2021-01-18T00:22:01
104 FLAT,SKY "" 71.800865 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.066 1.066 1.02 1.02 3 2021-01-18T00:19:45 11 2021-01-18T00:22:16
104 FLAT,SKY "" 71.80084888 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.066 1.066 1.02 1.02 3 2021-01-18T00:19:45 12 2021-01-18T00:22:30
104 FLAT,SKY "" 71.80083111 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.066 1.065 1.02 1.02 3 2021-01-18T00:19:45 13 2021-01-18T00:22:44
104 FLAT,SKY "" 71.80081305 -19.35972 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.065 1.065 1.02 1.02 3 2021-01-18T00:19:45 14 2021-01-18T00:22:59
104 FLAT,SKY "" 71.80475888 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.065 1.064 1.02 1.02 3 2021-01-18T00:19:45 16 2021-01-18T00:23:37
104 FLAT,SKY "" 71.80466694 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.01 "" G,R,I,Z "GROND SkyFlats Evening" -1 1.063 1.063 1.02 1.02 3 2021-01-18T00:19:45 15 2021-01-18T00:23:37
104 FLAT,SKY "" 71.80474 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.064 1.064 1.02 1.02 3 2021-01-18T00:19:45 17 2021-01-18T00:23:51
104 FLAT,SKY "" 71.80472305 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.064 1.064 1.02 1.02 3 2021-01-18T00:19:45 18 2021-01-18T00:24:06
104 FLAT,SKY "" 71.8047 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.064 1.063 1.02 1.02 3 2021-01-18T00:19:45 19 2021-01-18T00:24:20
104 FLAT,SKY "" 71.804685 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.063 1.063 1.02 1.02 3 2021-01-18T00:19:45 20 2021-01-18T00:24:35
104 FLAT,SKY "" 71.80466694 -19.36868 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.063 1.063 1.02 1.02 3 2021-01-18T00:19:45 21 2021-01-18T00:24:49
104 FLAT,SKY "" 71.79441388 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.004 "" G,R,I,Z "GROND SkyFlats Evening" -1 1.061 1.061 1.02 1.02 3 2021-01-18T00:19:45 22 2021-01-18T00:25:27
104 FLAT,SKY "" 71.79446805 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.062 1.062 1.02 1.02 3 2021-01-18T00:19:45 23 2021-01-18T00:25:27
104 FLAT,SKY "" 71.79445111 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.062 1.061 1.02 1.02 3 2021-01-18T00:19:45 24 2021-01-18T00:25:42
104 FLAT,SKY "" 71.79443305 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.061 1.061 1.02 1.02 3 2021-01-18T00:19:45 25 2021-01-18T00:25:56
104 FLAT,SKY "" 71.79441388 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.061 1.061 1.02 1.02 3 2021-01-18T00:19:45 26 2021-01-18T00:26:10
104 FLAT,SKY "" 71.79439611 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.061 1.061 1.02 1.02 3 2021-01-18T00:19:45 27 2021-01-18T00:26:24
104 FLAT,SKY "" 71.79437694 -19.36742 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 10.0 J,H,K "GROND SkyFlats Evening" -1 1.061 1.06 1.02 1.02 3 2021-01-18T00:19:45 28 2021-01-18T00:26:39
60 SKY HR1502 70.13992388 -41.86368 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0440-4151 100185389 1.052 1.052 1.02 1.02 1 2021-01-18T00:28:12 1 2021-01-18T00:29:10
104 "" "" 70.09989305 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.521 "" G,R,I,Z testOB -1 1.047 1.047 1.02 1.02 1 2021-01-18T00:34:23 1 2021-01-18T00:34:43
104 "" "" 70.09989888 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.047 1.047 1.02 1.02 1 2021-01-18T00:34:23 2 2021-01-18T00:34:44
104 "" "" 70.09989888 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.047 1.047 1.02 1.02 1 2021-01-18T00:34:23 3 2021-01-18T00:34:50
104 "" "" 70.09989388 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.047 1.047 1.02 1.02 1 2021-01-18T00:34:23 4 2021-01-18T00:34:57
104 "" "" 70.09989305 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.047 1.047 1.02 1.02 1 2021-01-18T00:34:23 5 2021-01-18T00:35:03
104 "" "" 70.099895 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.047 1.047 1.02 1.02 1 2021-01-18T00:34:23 6 2021-01-18T00:35:09
104 "" "" 70.09989305 -41.88395 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.047 1.047 1.02 1.02 1 2021-01-18T00:34:23 7 2021-01-18T00:35:15
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36250805 -38.45382 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.945 "" G,R,I,Z eRASSt_J002527-382858_2021-01-17 -1 1.38 1.383 1.02 1.02 2 2021-01-18T00:44:32 1 2021-01-18T00:44:49
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36249111 -38.45384 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.371 1.373 1.02 1.02 2 2021-01-18T00:44:32 2 2021-01-18T00:44:53
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36237805 -38.45371 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.373 1.374 1.02 1.02 2 2021-01-18T00:44:32 3 2021-01-18T00:45:20
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36231694 -38.45381 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.374 1.376 1.02 1.02 2 2021-01-18T00:44:32 4 2021-01-18T00:45:46
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36230805 -38.45373 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.376 1.378 1.02 1.02 2 2021-01-18T00:44:32 5 2021-01-18T00:46:12
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36237388 -38.4537 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.378 1.38 1.02 1.02 2 2021-01-18T00:44:32 6 2021-01-18T00:46:39
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36250805 -38.45382 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.38 1.382 1.02 1.02 2 2021-01-18T00:44:32 7 2021-01-18T00:47:05
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36342805 -38.44809 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.385 1.387 1.02 1.02 2 2021-01-18T00:44:32 9 2021-01-18T00:48:03
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36310694 -38.44828 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J002527-382858_2021-01-17 -1 1.395 1.398 1.02 1.02 2 2021-01-18T00:44:32 8 2021-01-18T00:48:04
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36342805 -38.44839 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.387 1.389 1.02 1.02 2 2021-01-18T00:44:32 10 2021-01-18T00:48:29
106 ERASST_J002527-382858 ERASST_J002527-382858 6.363355 -38.44844 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.389 1.391 1.02 1.02 2 2021-01-18T00:44:32 11 2021-01-18T00:48:56
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36316305 -38.44828 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.391 1.393 1.02 1.02 2 2021-01-18T00:44:32 12 2021-01-18T00:49:22
106 ERASST_J002527-382858 ERASST_J002527-382858 6.363065 -38.4484 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.393 1.395 1.02 1.02 2 2021-01-18T00:44:32 13 2021-01-18T00:49:49
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36310694 -38.44828 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.395 1.397 1.02 1.02 2 2021-01-18T00:44:32 14 2021-01-18T00:50:15
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36791305 -38.45712 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J002527-382858_2021-01-17 -1 1.41 1.413 1.02 1.02 2 2021-01-18T00:44:32 15 2021-01-18T00:51:15
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36797388 -38.4572 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.399 1.401 1.02 1.02 2 2021-01-18T00:44:32 16 2021-01-18T00:51:15
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36821805 -38.45699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.401 1.403 1.02 1.02 2 2021-01-18T00:44:32 17 2021-01-18T00:51:42
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36829805 -38.45698 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.403 1.405 1.02 1.02 2 2021-01-18T00:44:32 18 2021-01-18T00:52:08
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36829194 -38.45699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.406 1.407 1.02 1.02 2 2021-01-18T00:44:32 19 2021-01-18T00:52:35
106 ERASST_J002527-382858 ERASST_J002527-382858 6.368175 -38.45706 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.408 1.41 1.02 1.02 2 2021-01-18T00:44:32 20 2021-01-18T00:53:01
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36791305 -38.45712 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.41 1.412 1.02 1.02 2 2021-01-18T00:44:32 21 2021-01-18T00:53:27
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35563111 -38.45582 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.414 1.417 1.02 1.02 2 2021-01-18T00:44:32 23 2021-01-18T00:54:23
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35588388 -38.45592 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.051 "" G,R,I,Z eRASSt_J002527-382858_2021-01-17 -1 1.425 1.428 1.02 1.02 2 2021-01-18T00:44:32 22 2021-01-18T00:54:24
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35577888 -38.4558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.417 1.419 1.02 1.02 2 2021-01-18T00:44:32 24 2021-01-18T00:54:50
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35584805 -38.45578 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.419 1.421 1.02 1.02 2 2021-01-18T00:44:32 25 2021-01-18T00:55:16
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35589388 -38.45591 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.421 1.423 1.02 1.02 2 2021-01-18T00:44:32 26 2021-01-18T00:55:42
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35587 -38.4559 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.423 1.425 1.02 1.02 2 2021-01-18T00:44:32 27 2021-01-18T00:56:09
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35588388 -38.45592 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-17 -1 1.425 1.427 1.02 1.02 2 2021-01-18T00:44:32 28 2021-01-18T00:56:35
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10947194 -29.45804 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.236 1.238 1.02 1.02 2 2021-01-18T00:59:45 2 2021-01-18T01:00:05
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10961 -29.45837 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.948 "" G,R,I,Z eRASSt_J012026-292729_2021-01-17 -1 1.244 1.246 1.02 1.02 2 2021-01-18T00:59:45 1 2021-01-18T01:00:07
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10938388 -29.45821 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-17 -1 1.238 1.239 1.02 1.02 2 2021-01-18T00:59:45 3 2021-01-18T01:00:32
