60 FLAT "" True 340.68368194 -29.34956 FEROS.2023-02-11T18:00:53.127 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 2 2023-02-11T17:51:18 5 2023-02-11T18:00:53
60 FLAT "" True 340.93464388 -29.34974 FEROS.2023-02-11T18:01:53.064 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 2 2023-02-11T17:51:18 6 2023-02-11T18:01:53
60 FLAT "" True 341.18560694 -29.34992 FEROS.2023-02-11T18:02:53.060 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 2 2023-02-11T17:51:18 7 2023-02-11T18:02:53
60 FLAT "" True 341.43657 -29.3501 FEROS.2023-02-11T18:03:53.107 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 2 2023-02-11T17:51:18 8 2023-02-11T18:03:53
60 FLAT "" True 341.68753305 -29.35027 FEROS.2023-02-11T18:04:53.044 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 2 2023-02-11T17:51:18 9 2023-02-11T18:04:53
60 FLAT "" True 341.93849694 -29.35044 FEROS.2023-02-11T18:05:53.130 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 2 2023-02-11T17:51:18 10 2023-02-11T18:05:53
60 WAVE "" True 342.256385 -29.35065 FEROS.2023-02-11T18:07:07.608 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 3 2023-02-11T18:06:50 1 2023-02-11T18:07:07
60 WAVE "" True 342.50735 -29.35082 FEROS.2023-02-11T18:08:08.905 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 3 2023-02-11T18:06:50 2 2023-02-11T18:08:08
60 WAVE "" True 342.80014194 -29.35101 FEROS.2023-02-11T18:09:17.782 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 4 2023-02-11T18:09:09 1 2023-02-11T18:09:17
60 WAVE "" True 343.13476194 -29.35122 FEROS.2023-02-11T18:10:39.017 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 4 2023-02-11T18:09:09 2 2023-02-11T18:10:39
60 WAVE "" True 343.51121 -29.35146 FEROS.2023-02-11T18:12:07.800 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 5 2023-02-11T18:11:59 1 2023-02-11T18:12:07
60 WAVE "" True 343.97968111 -29.35174 FEROS.2023-02-11T18:14:00.072 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 5 2023-02-11T18:11:59 2 2023-02-11T18:14:00
60 WAVE "" True 349.55956305 -29.35452 FEROS.2023-02-11T18:36:15.287 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 6 2023-02-11T18:15:50 1 2023-02-11T18:36:15
60 WAVE "" True 349.91092305 -29.35466 FEROS.2023-02-11T18:37:38.115 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 6 2023-02-11T18:15:50 2 2023-02-11T18:37:38
60 WAVE "" True 350.27064888 -29.35479 FEROS.2023-02-11T18:39:04.956 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 7 2023-02-11T18:38:56 1 2023-02-11T18:39:04
60 WAVE "" True 351.11558888 -29.35509 FEROS.2023-02-11T18:42:27.197 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 7 2023-02-11T18:38:56 2 2023-02-11T18:42:27
60 WAVE "" True 351.99399388 -29.35536 FEROS.2023-02-11T18:45:56.830 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 8 2023-02-11T18:45:47 1 2023-02-11T18:45:56
60 WAVE "" True 353.46636888 -29.35577 FEROS.2023-02-11T18:51:49.328 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 8 2023-02-11T18:45:47 2 2023-02-11T18:51:49
60 WAVE "" True 354.963845 -29.35609 FEROS.2023-02-11T18:57:46.337 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 1 2023-02-11T18:57:46
60 WAVE "" True 355.29847694 -29.35615 FEROS.2023-02-11T18:59:07.586 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 2 2023-02-11T18:59:07
60 WAVE "" True 355.64984 -29.35621 FEROS.2023-02-11T19:00:30.114 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 3 2023-02-11T19:00:30
60 WAVE "" True 355.99283805 -29.35626 FEROS.2023-02-11T19:01:53.043 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 4 2023-02-11T19:01:53
60 WAVE "" True 356.33583611 -29.35631 FEROS.2023-02-11T19:03:13.891 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 5 2023-02-11T19:03:13
60 WAVE "" True 356.67883305 -29.35636 FEROS.2023-02-11T19:04:36.371 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 6 2023-02-11T19:04:36
60 WAVE "" True 357.02183111 -29.3564 FEROS.2023-02-11T19:05:59.379 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 7 2023-02-11T19:05:59
60 WAVE "" True 357.36482888 -29.35643 FEROS.2023-02-11T19:07:20.588 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 8 2023-02-11T19:07:20
60 WAVE "" True 357.70782611 -29.35646 FEROS.2023-02-11T19:08:43.047 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 9 2023-02-11T19:08:43
60 WAVE "" True 358.05082388 -29.35649 FEROS.2023-02-11T19:10:05.096 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 10 2023-02-11T19:10:05
60 WAVE "" True 358.38545611 -29.35651 FEROS.2023-02-11T19:11:25.575 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 11 2023-02-11T19:11:25
60 WAVE "" True 358.73681888 -29.35653 FEROS.2023-02-11T19:12:48.044 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 12 2023-02-11T19:12:48
60 WAVE "" True 359.07981611 -29.35654 FEROS.2023-02-11T19:14:10.073 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 13 2023-02-11T19:14:10
60 WAVE "" True 359.41444805 -29.35655 FEROS.2023-02-11T19:15:31.551 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 14 2023-02-11T19:15:31
60 WAVE "" True 359.76581111 -29.35655 FEROS.2023-02-11T19:16:54.310 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 15 2023-02-11T19:16:54
60 WAVE "" True 0.10880805 -29.35655 FEROS.2023-02-11T19:18:16.389 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 16 2023-02-11T19:18:16
60 WAVE "" True 0.44343888 -29.35654 FEROS.2023-02-11T19:19:37.578 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 17 2023-02-11T19:19:37
60 WAVE "" True 0.79480194 -29.35653 FEROS.2023-02-11T19:21:00.126 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.64 1.64 9 2023-02-11T18:57:37 18 2023-02-11T19:21:00
60 BIAS "" True 2.22534694 -29.35645 FEROS.2023-02-11T19:26:43.104 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 1 2023-02-11T19:26:43
60 BIAS "" True 2.309005 -29.35644 FEROS.2023-02-11T19:27:02.496 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 2 2023-02-11T19:27:02
60 BIAS "" True 2.38429694 -29.35643 FEROS.2023-02-11T19:27:20.998 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 3 2023-02-11T19:27:20
60 BIAS "" True 2.45958805 -29.35642 FEROS.2023-02-11T19:27:39.330 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 4 2023-02-11T19:27:39
60 BIAS "" True 2.54324611 -29.35641 FEROS.2023-02-11T19:27:57.951 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 5 2023-02-11T19:27:57
60 BIAS "" True 2.61853805 -29.35641 FEROS.2023-02-11T19:28:17.514 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 6 2023-02-11T19:28:17
60 BIAS "" True 2.702195 -29.3564 FEROS.2023-02-11T19:28:35.976 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 7 2023-02-11T19:28:35
60 BIAS "" True 2.77748694 -29.35639 FEROS.2023-02-11T19:28:54.307 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 8 2023-02-11T19:28:54
60 BIAS "" True 2.85277888 -29.35638 FEROS.2023-02-11T19:29:13.010 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 1 2023-02-11T19:26:38 9 2023-02-11T19:29:13
60 FLAT "" True 4.22475805 -29.35619 FEROS.2023-02-11T19:34:41.185 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 4.043 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 2 2023-02-11T19:29:26 1 2023-02-11T19:34:41
60 FLAT "" True 4.34187805 -29.35617 FEROS.2023-02-11T19:35:07.999 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 4.043 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 2 2023-02-11T19:29:26 2 2023-02-11T19:35:07
60 FLAT "" True 4.45063194 -29.35615 FEROS.2023-02-11T19:35:33.851 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 4.042 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 2 2023-02-11T19:29:26 3 2023-02-11T19:35:33
60 FLAT "" True 4.55938611 -29.35613 FEROS.2023-02-11T19:35:59.884 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 4.042 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 2 2023-02-11T19:29:26 4 2023-02-11T19:35:59
60 FLAT "" True 4.66814111 -29.35611 FEROS.2023-02-11T19:36:27.007 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 4.042 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 2 2023-02-11T19:29:26 5 2023-02-11T19:36:27
60 FLAT "" True 4.776895 -29.35609 FEROS.2023-02-11T19:36:52.480 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 4.042 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 2 2023-02-11T19:29:26 6 2023-02-11T19:36:52
60 FLAT "" True 4.88564888 -29.35607 FEROS.2023-02-11T19:37:17.562 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 4.042 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 2 2023-02-11T19:29:26 7 2023-02-11T19:37:17
60 FLAT "" True 4.98603694 -29.35605 FEROS.2023-02-11T19:37:42.525 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 4.042 nan True "" "000-StanCal 2x2,225kHz" 100241109 1.0 1.0 1.64 1.64 2 2023-02-11T19:29:26 8 2023-02-11T19:37:42
