# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-02-07'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 SKY DESJ0602-4335 90.56662388 -43.59442 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.42 1.423 0.75 0.75 1 2021-02-08T05:09:19 1 2021-02-08T05:09:50
106 DESJ0602-4335 DESJ0602-4335 90.59227805 -43.60395 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.44 1.467 0.75 0.69 2 2021-02-08T05:14:07 1 2021-02-08T05:14:25
106 DESJ0602-4335 DESJ0602-4335 90.59715305 -43.60384 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.473 1.501 0.69 0.69 2 2021-02-08T05:14:07 2 2021-02-08T05:21:11
106 DESJ0602-4335 DESJ0602-4335 90.59476194 -43.60216 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.508 1.539 0.69 0.71 2 2021-02-08T05:14:07 3 2021-02-08T05:27:57
106 DESJ0602-4335 DESJ0602-4335 90.59481611 -43.60578 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.545 1.578 0.71 0.79 2 2021-02-08T05:14:07 4 2021-02-08T05:34:36
106 SKY RXJ0911+0551 137.86377611 5.84851 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.269 1.27 0.79 0.79 1 2021-02-08T05:41:07 1 2021-02-08T05:42:34
106 RXJ0911+0551 RXJ0911+0551 137.893645 5.83747 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.274 1.284 0.79 0.8 2 2021-02-08T05:45:17 1 2021-02-08T05:45:36
106 RXJ0911+0551 RXJ0911+0551 137.89678111 5.83745 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.286 1.297 0.8 0.8 2 2021-02-08T05:45:17 2 2021-02-08T05:52:22
106 RXJ0911+0551 RXJ0911+0551 137.89526 5.83942 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.3 1.312 0.79 0.79 2 2021-02-08T05:45:17 3 2021-02-08T05:59:08
106 RXJ0911+0551 RXJ0911+0551 137.89519 5.83612 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.315 1.328 0.79 0.5 2 2021-02-08T05:45:17 4 2021-02-08T06:05:48
106 LSTAR_19_1 LSTAR_19_1 180.46478305 -46.26145 ESO-2.2m FEROS 0106.A-9011(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 3000.042 "" "" Lstar_19_1 1000012659 1.076 1.048 0.57 0.53 2 2021-02-08T06:22:06 1 2021-02-08T06:22:27
106 LSTAR_19_2 LSTAR_19_2 180.46579388 -46.26123 ESO-2.2m FEROS 0106.A-9011(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 3000.042 "" "" Lstar_19_2 1000012659 1.047 1.054 0.53 0.56 2 2021-02-08T07:17:19 1 2021-02-08T07:17:39
106 LSTAR_10 LSTAR_10 187.88034305 -35.47303 ESO-2.2m FEROS 0106.A-9011(A) "HANSEN, C" SCIENCE ECHELLE OBJECT,WAVE 3000.042 "" "" Lstar_10 1000012659 1.007 1.033 0.56 0.63 2 2021-02-08T08:12:29 1 2021-02-08T08:12:50
60 BIAS "" 205.38603694 -29.12846 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 1 2021-02-08T09:10:58
60 BIAS "" 205.54465388 -29.1286 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 2 2021-02-08T09:11:35
60 BIAS "" 205.70327111 -29.12874 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 3 2021-02-08T09:12:12
60 BIAS "" 205.85354 -29.12887 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 4 2021-02-08T09:12:49
60 BIAS "" 206.01215694 -29.12901 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 5 2021-02-08T09:13:26
60 BIAS "" 206.16242694 -29.12915 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 6 2021-02-08T09:14:03
60 BIAS "" 206.321045 -29.12929 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 7 2021-02-08T09:14:39
60 BIAS "" 206.471315 -29.12943 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 8 2021-02-08T09:15:16
60 BIAS "" 206.621585 -29.12957 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 9 2021-02-08T09:15:53
60 BIAS "" 206.78020305 -29.12971 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 1 2021-02-08T09:10:49 10 2021-02-08T09:16:30
60 BIAS "" 206.93054305 -29.12985 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 2 2021-02-08T09:16:59 1 2021-02-08T09:17:07
60 BIAS "" 207.08916194 -29.13 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.63 0.63 2 2021-02-08T09:16:59 2 2021-02-08T09:17:44
