# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2020-12-13/ESO-2.2m-P106-2020-12-13-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2020-12-13'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 GAIA3041108635401755520 GAIA3041108635401755520 114.08084 -10.29476 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" OB47_08-10_DIT=600 1000012659 1.095 1.083 0.82 0.82 2 2020-12-14T05:43:09 1 2020-12-14T05:43:29
106 GAIA2927690918623170048 GAIA2927690918623170048 106.47122694 -23.05658 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 450.043 "" "" OB44_07-23_DIT=450 1000012659 1.009 1.007 0.82 0.82 2 2020-12-14T05:56:12 1 2020-12-14T05:56:33
106 GAIA5206876371491723776 GAIA5206876371491723776 116.78077805 -81.57706 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 300.043 "" "" OB48_08-82_DIT=300 1000012659 1.641 1.639 0.82 1.17 2 2020-12-14T06:07:47 1 2020-12-14T06:08:08
106 GAIA5332089301122939520 GAIA5332089301122939520 134.40086305 -43.15309 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" OB60_09-43_DIT=900 1000012659 1.114 1.091 1.17 0.97 2 2020-12-14T06:16:18 1 2020-12-14T06:16:38
106 GAIA5623406113793917824 GAIA5623406113793917824 138.92485805 -36.28848 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" OB61_09-36_DIT=600 1000012659 1.097 1.079 0.97 0.97 2 2020-12-14T06:34:29 1 2020-12-14T06:34:50
106 GAIA5239901435888641792 GAIA5239901435888641792 159.86497388 -63.91627 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" OB64_11-64_DIT=900 1000012659 1.409 1.371 0.97 0.95 2 2020-12-14T06:48:14 1 2020-12-14T06:48:35
106 SKY DESJ0602-4335 90.56685 -43.59397 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.121 1.122 0.95 0.95 1 2020-12-14T07:04:25 1 2020-12-14T07:06:28
106 DESJ0602-4335 DESJ0602-4335 90.59283388 -43.60376 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.126 1.135 0.95 0.95 2 2020-12-14T07:09:08 1 2020-12-14T07:09:28
106 DESJ0602-4335 DESJ0602-4335 90.59695694 -43.60375 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.138 1.148 0.95 0.85 2 2020-12-14T07:09:08 2 2020-12-14T07:16:15
106 DESJ0602-4335 DESJ0602-4335 90.594335 -43.60217 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.151 1.162 0.85 0.85 2 2020-12-14T07:09:08 3 2020-12-14T07:23:01
106 DESJ0602-4335 DESJ0602-4335 90.59443694 -43.60551 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.164 1.176 0.85 1.12 2 2020-12-14T07:09:08 4 2020-12-14T07:29:43
106 SKY RXJ0911+0551 137.86449194 5.84864 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.246 1.246 1.12 1.12 1 2020-12-14T07:35:49 1 2020-12-14T07:37:24
106 RXJ0911+0551 RXJ0911+0551 137.89253388 5.83613 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.242 1.237 1.12 1.21 2 2020-12-14T07:40:38 1 2020-12-14T07:41:02
106 RXJ0911+0551 RXJ0911+0551 137.89593111 5.83614 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.236 1.232 1.21 1.48 2 2020-12-14T07:40:38 2 2020-12-14T07:47:50
106 RXJ0911+0551 RXJ0911+0551 137.89441611 5.83792 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.231 1.227 1.48 1.48 2 2020-12-14T07:40:38 3 2020-12-14T07:54:37
106 RXJ0911+0551 RXJ0911+0551 137.89451805 5.83465 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.227 1.224 1.48 1.12 2 2020-12-14T07:40:38 4 2020-12-14T08:01:16
60 BIAS "" 141.49793611 -29.14511 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 1 2020-12-14T08:35:59
60 BIAS "" 141.648225 -29.14493 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 2 2020-12-14T08:36:35
60 BIAS "" 141.79851388 -29.14474 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 3 2020-12-14T08:37:12
60 BIAS "" 141.95715305 -29.14455 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 4 2020-12-14T08:37:49
60 BIAS "" 142.10744111 -29.14437 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 5 2020-12-14T08:38:26
60 BIAS "" 142.26607888 -29.14418 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 6 2020-12-14T08:39:03
60 BIAS "" 142.41636805 -29.144 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 7 2020-12-14T08:39:40
60 BIAS "" 142.575005 -29.14381 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 8 2020-12-14T08:40:17
60 BIAS "" 142.72529305 -29.14363 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 9 2020-12-14T08:40:54
60 BIAS "" 142.88392888 -29.14344 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.83 0.83 1 2020-12-14T08:35:51 10 2020-12-14T08:41:31
60 BIAS "" 143.03421694 -29.14326 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.66 0.66 2 2020-12-14T08:42:01 1 2020-12-14T08:42:08
60 BIAS "" 143.19285305 -29.14308 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.66 0.66 2 2020-12-14T08:42:01 2 2020-12-14T08:42:45
60 BIAS "" 147.20041888 -29.13858 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.74 0.74 3 2020-12-14T08:58:38 1 2020-12-14T08:58:46
60 BIAS "" 147.3507 -29.13842 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.74 0.74 3 2020-12-14T08:58:38 2 2020-12-14T08:59:22
60 DARK "" 149.03716805 -29.13668 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.007 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.74 0.74 5 2020-12-14T09:05:58 1 2020-12-14T09:06:06
