60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-03-07T19:36:15 2 2021-03-07T19:37:45
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-03-07T19:39:04 1 2021-03-07T19:39:13
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-03-07T19:39:04 2 2021-03-07T19:41:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 1 2021-03-07T20:03:20
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 2 2021-03-07T20:04:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 3 2021-03-07T20:06:03
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 4 2021-03-07T20:07:26
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 5 2021-03-07T20:08:48
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 6 2021-03-07T20:10:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 7 2021-03-07T20:11:29
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 8 2021-03-07T20:12:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 9 2021-03-07T20:14:12
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 10 2021-03-07T20:15:33
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 11 2021-03-07T20:16:56
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 12 2021-03-07T20:18:16
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 13 2021-03-07T20:19:37
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 14 2021-03-07T20:21:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 15 2021-03-07T20:22:21
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 16 2021-03-07T20:23:42
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 17 2021-03-07T20:25:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 18 2021-03-07T20:26:25
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 19 2021-03-07T20:27:46
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-07T19:42:55 20 2021-03-07T20:29:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-03-07T20:30:28 1 2021-03-07T20:30:37
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-03-07T20:30:28 2 2021-03-07T20:33:58
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-03-07T20:37:18 1 2021-03-07T20:37:27
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-03-07T20:37:18 2 2021-03-07T20:43:20
60 FLAT,SKY "" 92.17534888 -47.99459 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.986 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.058 1.058 1.06 1.06 1 2021-03-07T23:27:55 2 2021-03-07T23:28:58
60 FLAT,SKY "" 92.18360305 -47.98902 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.473 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.058 1.058 1.06 1.06 1 2021-03-07T23:27:55 3 2021-03-07T23:29:54
60 FLAT,SKY "" 92.19187194 -47.98345 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.056 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.058 1.058 1.06 1.06 1 2021-03-07T23:27:55 4 2021-03-07T23:30:47
60 FLAT,SKY "" 92.20014194 -47.97788 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.775 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.058 1.058 1.06 1.06 1 2021-03-07T23:27:55 5 2021-03-07T23:31:40
60 FLAT,SKY "" 92.20842305 -47.97231 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.629 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.057 1.057 1.8 1.8 1 2021-03-07T23:27:55 6 2021-03-07T23:32:45
60 FLAT,SKY "" 92.216695 -47.96673 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 6.051 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.057 1.057 1.8 1.8 1 2021-03-07T23:27:55 7 2021-03-07T23:33:38
60 FLAT,SKY "" 92.22496 -47.96116 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 7.606 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.057 1.057 1.8 1.8 1 2021-03-07T23:27:55 8 2021-03-07T23:34:35
60 SKY HR2180 92.24093 -22.4279 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0609-2225 100185387 1.008 1.008 1.8 1.8 1 2021-03-07T23:35:38 1 2021-03-07T23:36:49
60 FOCUS DUMMY 78.25040111 -32.50072 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.849 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.02 1.024 1.37 1.37 1 2021-03-07T23:42:34 1 2021-03-07T23:44:21
106 TIC279401253 TIC279401253 57.64534111 -15.00572 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC279401253 1000012659 1.274 1.361 1.16 1.08 2 2021-03-08T00:05:06 1 2021-03-08T00:05:27
106 TIC423785115 TIC423785115 70.90653611 -26.62998 ESO-2.2m FEROS 0106.A-9003(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC423785115 1000012659 1.129 1.155 1.08 0.81 2 2021-03-08T00:28:35 1 2021-03-08T00:28:55
106 TIC279571968 TIC279571968 106.24603694 -58.53889 ESO-2.2m FEROS 0106.A-9004(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 1800.043 "" "" TIC279571968 1000012659 1.146 1.151 0.85 1.07 2 2021-03-08T00:43:45 1 2021-03-08T00:44:05
106 TIC300139756 TIC300139756 108.53895611 -68.19821 ESO-2.2m FEROS 0106.A-9003(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC300139756 1000012659 1.288 1.295 1.07 1.19 2 2021-03-08T01:17:11 1 2021-03-08T01:17:31
106 TIC77437543 TIC77437543 73.11024611 -36.23641 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC77437543 1000012659 1.305 1.394 1.19 1.24 2 2021-03-08T01:41:09 1 2021-03-08T01:41:30
60 FOCUS DUMMY 143.41613805 -43.50013 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.061 1.057 1.05 1.05 1 2021-03-08T02:05:32 1 2021-03-08T02:06:44
106 SKY DESJ0602-4335 90.56690305 -43.59448 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.2 1.202 1.61 1.61 1 2021-03-08T02:13:26 1 2021-03-08T02:14:55
106 DESJ0602-4335 DESJ0602-4335 90.59262694 -43.60035 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.207 1.222 1.61 1.36 2 2021-03-08T02:17:43 1 2021-03-08T02:18:02
106 DESJ0602-4335 DESJ0602-4335 90.59699111 -43.60038 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.225 1.24 1.36 1.36 2 2021-03-08T02:17:43 2 2021-03-08T02:24:48
106 DESJ0602-4335 DESJ0602-4335 90.59489611 -43.5986 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.244 1.26 1.36 1.27 2 2021-03-08T02:17:43 3 2021-03-08T02:31:34
106 DESJ0602-4335 DESJ0602-4335 90.59491111 -43.60202 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.264 1.281 1.27 1.27 2 2021-03-08T02:17:43 4 2021-03-08T02:38:13
106 SKY RXJ0911+0551 137.86408611 5.84815 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.222 1.222 1.27 1.27 1 2021-03-08T02:44:19 1 2021-03-08T02:45:47
106 RXJ0911+0551 RXJ0911+0551 137.89163 5.84101 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.222 1.222 1.27 1.68 2 2021-03-08T02:50:16 1 2021-03-08T02:50:35
106 RXJ0911+0551 RXJ0911+0551 137.89512305 5.8411 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.222 1.223 1.68 1.57 2 2021-03-08T02:50:16 2 2021-03-08T02:57:21
106 RXJ0911+0551 RXJ0911+0551 137.89330194 5.84313 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.224 1.226 1.57 1.57 2 2021-03-08T02:50:16 3 2021-03-08T03:04:07
106 RXJ0911+0551 RXJ0911+0551 137.89297805 5.83976 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.226 1.229 1.57 1.16 2 2021-03-08T02:50:16 4 2021-03-08T03:10:46
106 TIC265010875 TIC265010875 126.57409388 5.27801 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC265010875 1000012659 1.283 1.307 1.16 1.07 2 2021-03-08T03:19:52 1 2021-03-08T03:20:13
106 TIC308073360 TIC308073360 152.65378 24.28969 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TIC308073360 1000012659 1.686 1.68 1.2 1.12 2 2021-03-08T03:33:32 1 2021-03-08T03:33:53
106 TIC144124187 TIC144124187 175.86814305 -7.27776 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC144124187 1000012659 1.162 1.126 0.87 0.8 2 2021-03-08T03:52:19 1 2021-03-08T03:52:39
106 TIC1695417 TIC1695417 195.76983888 -14.18849 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC1695417 1000012659 1.251 1.232 0.8 0.8 2 2021-03-08T04:16:06 1 2021-03-08T04:16:27
106 TIC308211363 TIC308211363 198.14303194 -17.85175 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC308211363 1000012659 1.227 1.154 0.74 0.77 2 2021-03-08T04:24:40 1 2021-03-08T04:25:00
106 TIC269333648 TIC269333648 118.97689 -52.33561 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC269333648 1000012659 1.368 1.406 0.86 0.86 2 2021-03-08T04:54:07 1 2021-03-08T04:54:27
106 TIC303861796 TIC303861796 140.12472305 -66.88014 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC303861796 1000012659 1.352 1.368 0.86 0.86 2 2021-03-08T05:08:00 1 2021-03-08T05:08:20
60 HD72673 HD72673 128.19376388 -31.47708 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 180.043 "" "" RVStandard_0833-3131_HD72673 199353231 1.32 1.336 0.86 0.86 2 2021-03-08T05:22:03 1 2021-03-08T05:22:24
104 HD109832 HD109832 189.637825 -68.74583 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 "" "" HD109832 1000012659 1.307 1.301 0.86 1.18 2 2021-03-08T05:29:36 1 2021-03-08T05:29:57
104 CD-2910609 CD-2910609 207.22720305 -30.34991 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" CD-2910609 1000012659 1.078 1.048 1.18 1.62 2 2021-03-08T05:46:38 1 2021-03-08T05:46:59
106 TIC328934463 TIC328934463 205.19238111 23.00055 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC328934463 1000012659 1.733 1.679 1.62 1.26 2 2021-03-08T06:10:41 1 2021-03-08T06:11:01
