60 FLAT "" True 84.16943805 -29.2439 FEROS.2023-04-30T19:46:39.259 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 2 2023-04-30T19:35:05 7 2023-04-30T19:46:39
60 FLAT "" True 84.42013305 -29.24333 FEROS.2023-04-30T19:47:39.235 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 2 2023-04-30T19:35:05 8 2023-04-30T19:47:39
60 FLAT "" True 84.67082611 -29.24276 FEROS.2023-04-30T19:48:39.122 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 2 2023-04-30T19:35:05 9 2023-04-30T19:48:39
60 FLAT "" True 84.92987388 -29.24217 FEROS.2023-04-30T19:49:40.488 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 2 2023-04-30T19:35:05 10 2023-04-30T19:49:40
60 WAVE "" True 85.23905888 -29.24147 FEROS.2023-04-30T19:50:54.257 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 3 2023-04-30T19:50:37 1 2023-04-30T19:50:54
60 WAVE "" True 85.49810305 -29.24088 FEROS.2023-04-30T19:51:56.373 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 3 2023-04-30T19:50:37 2 2023-04-30T19:51:56
60 WAVE "" True 85.782215 -29.24024 FEROS.2023-04-30T19:53:04.050 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 4 2023-04-30T19:52:55 1 2023-04-30T19:53:04
60 WAVE "" True 86.12481805 -29.23946 FEROS.2023-04-30T19:54:26.129 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 4 2023-04-30T19:52:55 2 2023-04-30T19:54:26
60 WAVE "" True 86.49248611 -29.23863 FEROS.2023-04-30T19:55:55.578 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 5 2023-04-30T19:55:46 1 2023-04-30T19:55:55
60 WAVE "" True 86.96877888 -29.23754 FEROS.2023-04-30T19:57:48.511 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 5 2023-04-30T19:55:46 2 2023-04-30T19:57:48
60 WAVE "" True 92.54185111 -29.22486 FEROS.2023-04-30T20:20:01.714 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 6 2023-04-30T19:59:37 1 2023-04-30T20:20:01
60 WAVE "" True 92.876045 -29.2241 FEROS.2023-04-30T20:21:22.712 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 6 2023-04-30T19:59:37 2 2023-04-30T20:21:22
60 WAVE "" True 93.25201111 -29.22325 FEROS.2023-04-30T20:22:51.893 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 7 2023-04-30T20:22:43 1 2023-04-30T20:22:51
60 WAVE "" True 94.09583305 -29.22133 FEROS.2023-04-30T20:26:14.234 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 7 2023-04-30T20:22:43 2 2023-04-30T20:26:14
60 WAVE "" True 94.95634694 -29.21938 FEROS.2023-04-30T20:29:41.056 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 8 2023-04-30T20:29:32 1 2023-04-30T20:29:41
60 WAVE "" True 96.42670111 -29.21604 FEROS.2023-04-30T20:35:31.685 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 8 2023-04-30T20:29:32 2 2023-04-30T20:35:31
60 WAVE "" True 97.92206694 -29.21267 FEROS.2023-04-30T20:41:30.563 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 1 2023-04-30T20:41:30
60 WAVE "" True 98.26457388 -29.21189 FEROS.2023-04-30T20:42:53.122 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 2 2023-04-30T20:42:53
60 WAVE "" True 98.60707805 -29.21112 FEROS.2023-04-30T20:44:13.620 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 3 2023-04-30T20:44:13
60 WAVE "" True 98.94122611 -29.21037 FEROS.2023-04-30T20:45:34.889 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 4 2023-04-30T20:45:34
60 WAVE "" True 99.283725 -29.2096 FEROS.2023-04-30T20:46:57.508 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 5 2023-04-30T20:46:57
60 WAVE "" True 99.62622111 -29.20883 FEROS.2023-04-30T20:48:18.677 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 6 2023-04-30T20:48:18
60 WAVE "" True 99.96036194 -29.20808 FEROS.2023-04-30T20:49:38.725 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 7 2023-04-30T20:49:38
60 WAVE "" True 100.30285305 -29.20731 FEROS.2023-04-30T20:51:01.374 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 8 2023-04-30T20:51:01
60 WAVE "" True 100.64534111 -29.20655 FEROS.2023-04-30T20:52:22.724 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 9 2023-04-30T20:52:22
60 WAVE "" True 100.98782694 -29.20578 FEROS.2023-04-30T20:53:43.662 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 10 2023-04-30T20:53:43
60 WAVE "" True 101.33031 -29.20502 FEROS.2023-04-30T20:55:05.981 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 11 2023-04-30T20:55:05
60 WAVE "" True 101.66443694 -29.20427 FEROS.2023-04-30T20:56:26.649 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 12 2023-04-30T20:56:26
60 WAVE "" True 102.006915 -29.20351 FEROS.2023-04-30T20:57:47.638 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 13 2023-04-30T20:57:47
60 WAVE "" True 102.34939 -29.20275 FEROS.2023-04-30T20:59:10.457 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 14 2023-04-30T20:59:10
60 WAVE "" True 102.68351 -29.202 FEROS.2023-04-30T21:00:31.006 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 15 2023-04-30T21:00:31
60 WAVE "" True 103.02598 -29.20124 FEROS.2023-04-30T21:01:51.634 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 16 2023-04-30T21:01:51
60 WAVE "" True 103.36844805 -29.20048 FEROS.2023-04-30T21:03:14.163 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 17 2023-04-30T21:03:14
60 WAVE "" True 103.70256 -29.19974 FEROS.2023-04-30T21:04:34.662 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.44 1.44 9 2023-04-30T20:41:21 18 2023-04-30T21:04:34
60 FLAT,SKY "" True 139.50578194 -18.74468 WFI.2023-04-30T22:30:11.899 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.522 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.045 1.044 1.44 1.44 1 2023-04-30T22:29:17 2 2023-04-30T22:30:11
60 FLAT,SKY "" True 139.511555 -18.73912 WFI.2023-04-30T22:31:05.834 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.885 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.044 1.043 1.44 1.44 1 2023-04-30T22:29:17 3 2023-04-30T22:31:05
60 FLAT,SKY "" True 139.51741805 -18.73356 WFI.2023-04-30T22:31:59.820 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.328 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.043 1.043 1.44 1.44 1 2023-04-30T22:29:17 4 2023-04-30T22:31:59
60 FLAT,SKY "" True 139.52327388 -18.72799 WFI.2023-04-30T22:32:53.846 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.888 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.042 1.042 1.44 1.44 1 2023-04-30T22:29:17 5 2023-04-30T22:32:53
60 FLAT,SKY "" True 139.52913194 -18.72243 WFI.2023-04-30T22:33:45.822 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.553 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.041 1.041 1.44 1.44 1 2023-04-30T22:29:17 6 2023-04-30T22:33:45
60 FLAT,SKY "" True 139.534985 -18.71687 WFI.2023-04-30T22:34:37.828 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.373 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.041 1.04 1.44 1.44 1 2023-04-30T22:29:17 7 2023-04-30T22:34:37
60 FLAT,SKY "" True 139.54083194 -18.7113 WFI.2023-04-30T22:35:31.854 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 5.427 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.04 1.04 1.44 1.44 1 2023-04-30T22:29:17 8 2023-04-30T22:35:31
60 BIAS HD_66158 False 120.10654694 -40.40373 FEROS.2023-04-30T23:14:02.598 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_08-40 100241081 1.047 1.047 1.3 1.3 3 2023-04-30T23:13:57 1 2023-04-30T23:14:02
111 TIC317089770 TIC317089770 False 86.39656888 -12.11402 FEROS.2023-04-30T23:18:43.519 ESO-2.2m FEROS 0111.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC317089770 1000302041 1.559 1.774 1.3 1.21 2 2023-04-30T23:18:22 1 2023-04-30T23:18:43
111 TIC-292719109 TIC-292719109 False 107.39134694 3.58126 FEROS.2023-04-30T23:47:27.466 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC-292719109 1000298546 1.503 1.594 1.21 1.49 2 2023-04-30T23:47:06 1 2023-04-30T23:47:27
111 TIC-412386707 TIC-412386707 False 110.46165611 -23.39991 FEROS.2023-05-01T00:05:53.185 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC-412386707 1000302702 1.22 1.276 1.49 1.81 2 2023-05-01T00:05:32 1 2023-05-01T00:05:53
111 TIC-434420527 TIC-434420527 False 128.09157611 -19.91093 FEROS.2023-05-01T00:24:28.514 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC-434420527 1000298555 1.104 1.149 1.81 1.33 2 2023-05-01T00:24:07 1 2023-05-01T00:24:28
111 TIC-106056929 TIC-106056929 False 157.76480888 -37.60071 FEROS.2023-05-01T00:49:36.748 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC-106056929 1000298066 1.011 1.015 1.33 1.58 2 2023-05-01T00:49:16 1 2023-05-01T00:49:36
111 TIC-275647095 TIC-275647095 False 179.306675 -45.53213 FEROS.2023-05-01T01:08:57.294 ESO-2.2m FEROS 0111.A-9019(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC-275647095 1000298069 1.063 1.05 1.58 1.42 2 2023-05-01T01:08:36 1 2023-05-01T01:08:57
110 SKY RXJ0911+0551 False 137.86481694 5.84809 WFI.2023-05-01T01:32:54.238 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.473 1.476 1.42 1.42 1 2023-05-01T01:30:56 1 2023-05-01T01:32:54
60 FOCUS DUMMY False 137.864405 5.84802 WFI.2023-05-01T01:35:57.318 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.847 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.487 1.509 1.42 1.42 1 2023-05-01T01:34:18 1 2023-05-01T01:35:57
