# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-15/ESO-2.2m-P106-2021-01-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38017805 -50.69835 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.204 1.205 0.91 0.91 2 2021-01-16T01:38:30 20 2021-01-16T01:46:57
106 ERASST_J022530-504141 ERASST_J022530-504141 36.38022611 -50.69833 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.205 1.206 0.91 0.91 2 2021-01-16T01:38:30 21 2021-01-16T01:47:24
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36513888 -50.69718 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.208 1.209 0.91 0.91 2 2021-01-16T01:38:30 23 2021-01-16T01:48:28
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36499694 -50.69726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J022530-504141_2021-01-15 -1 1.212 1.213 0.91 0.91 2 2021-01-16T01:38:30 22 2021-01-16T01:48:29
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36504694 -50.69717 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.209 1.209 0.91 0.91 2 2021-01-16T01:38:30 24 2021-01-16T01:48:55
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36494 -50.69716 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.209 1.21 0.91 0.91 2 2021-01-16T01:38:30 25 2021-01-16T01:49:21
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36491694 -50.69714 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.21 1.211 0.91 0.91 2 2021-01-16T01:38:30 26 2021-01-16T01:49:47
106 ERASST_J022530-504141 ERASST_J022530-504141 36.364915 -50.69713 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.211 1.212 0.91 0.91 2 2021-01-16T01:38:30 27 2021-01-16T01:50:14
106 ERASST_J022530-504141 ERASST_J022530-504141 36.36499694 -50.69726 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-15 -1 1.212 1.213 0.91 0.91 2 2021-01-16T01:38:30 28 2021-01-16T01:50:40
106 46075-F-0015 46075-F-0015 42.38133194 -31.19677 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.13 1.131 0.96 0.96 2 2021-01-16T01:58:52 2 2021-01-16T01:59:09
106 46075-F-0015 46075-F-0015 42.38113611 -31.19683 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.952 "" G,R,I,Z 46075-F-0015_2021-01-15 -1 1.135 1.136 0.96 0.96 2 2021-01-16T01:58:52 1 2021-01-16T01:59:09
106 46075-F-0015 46075-F-0015 42.38139805 -31.19692 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.131 1.132 0.96 0.96 2 2021-01-16T01:58:52 3 2021-01-16T01:59:35
106 46075-F-0015 46075-F-0015 42.38136888 -31.1968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.132 1.133 0.96 0.96 2 2021-01-16T01:58:52 4 2021-01-16T02:00:02
106 46075-F-0015 46075-F-0015 42.38127 -31.19693 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.133 1.134 0.96 0.96 2 2021-01-16T01:58:52 5 2021-01-16T02:00:29
106 46075-F-0015 46075-F-0015 42.3812 -31.19683 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.134 1.135 0.96 0.96 2 2021-01-16T01:58:52 6 2021-01-16T02:00:55
106 46075-F-0015 46075-F-0015 42.38113611 -31.19683 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.135 1.136 0.96 0.96 2 2021-01-16T01:58:52 7 2021-01-16T02:01:22
106 46075-F-0015 46075-F-0015 42.38186111 -31.19134 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.137 1.138 0.96 1.06 2 2021-01-16T01:58:52 9 2021-01-16T02:02:15
106 46075-F-0015 46075-F-0015 42.38202 -31.19156 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z 46075-F-0015_2021-01-15 -1 1.142 1.144 1.06 1.06 2 2021-01-16T01:58:52 8 2021-01-16T02:02:16
106 46075-F-0015 46075-F-0015 42.38191694 -31.19151 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.138 1.139 1.06 1.06 2 2021-01-16T01:58:52 10 2021-01-16T02:02:41
106 46075-F-0015 46075-F-0015 42.38202194 -31.19157 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.139 1.14 1.06 1.06 2 2021-01-16T01:58:52 11 2021-01-16T02:03:07
106 46075-F-0015 46075-F-0015 42.38217 -31.19161 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.14 1.141 1.06 1.06 2 2021-01-16T01:58:52 12 2021-01-16T02:03:34
106 46075-F-0015 46075-F-0015 42.38206694 -31.19152 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.141 1.142 1.06 1.06 2 2021-01-16T01:58:52 13 2021-01-16T02:04:00
106 46075-F-0015 46075-F-0015 42.38202 -31.19156 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.142 1.143 1.06 1.06 2 2021-01-16T01:58:52 14 2021-01-16T02:04:26
106 46075-F-0015 46075-F-0015 42.38620888 -31.20054 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.144 1.145 1.06 1.06 2 2021-01-16T01:58:52 16 2021-01-16T02:05:24
106 46075-F-0015 46075-F-0015 42.38595 -31.19994 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.95 "" G,R,I,Z 46075-F-0015_2021-01-15 -1 1.15 1.151 1.06 1.06 2 2021-01-16T01:58:52 15 2021-01-16T02:05:25
106 46075-F-0015 46075-F-0015 42.38600111 -31.20017 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.145 1.146 1.06 1.06 2 2021-01-16T01:58:52 17 2021-01-16T02:05:51
106 46075-F-0015 46075-F-0015 42.385905 -31.20006 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.146 1.147 1.06 1.06 2 2021-01-16T01:58:52 18 2021-01-16T02:06:17
106 46075-F-0015 46075-F-0015 42.38588694 -31.20006 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.147 1.148 1.06 1.06 2 2021-01-16T01:58:52 19 2021-01-16T02:06:43
106 46075-F-0015 46075-F-0015 42.38587111 -31.20006 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.148 1.15 1.06 1.06 2 2021-01-16T01:58:52 20 2021-01-16T02:07:10
106 46075-F-0015 46075-F-0015 42.38595 -31.19994 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.15 1.151 1.06 1.06 2 2021-01-16T01:58:52 21 2021-01-16T02:07:36
106 46075-F-0015 46075-F-0015 42.37477694 -31.19879 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.152 1.153 1.06 1.06 2 2021-01-16T01:58:52 23 2021-01-16T02:08:28
106 46075-F-0015 46075-F-0015 42.37510305 -31.19943 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.051 "" G,R,I,Z 46075-F-0015_2021-01-15 -1 1.157 1.159 1.06 1.06 2 2021-01-16T01:58:52 22 2021-01-16T02:08:29
106 46075-F-0015 46075-F-0015 42.37495 -31.19918 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.153 1.154 1.06 1.06 2 2021-01-16T01:58:52 24 2021-01-16T02:08:55
106 46075-F-0015 46075-F-0015 42.37504388 -31.1995 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.154 1.155 1.06 1.06 2 2021-01-16T01:58:52 25 2021-01-16T02:09:21
106 46075-F-0015 46075-F-0015 42.375035 -31.19945 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.155 1.156 1.06 1.06 2 2021-01-16T01:58:52 26 2021-01-16T02:09:47
106 46075-F-0015 46075-F-0015 42.37501805 -31.19943 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.156 1.157 1.06 1.06 2 2021-01-16T01:58:52 27 2021-01-16T02:10:14
106 46075-F-0015 46075-F-0015 42.37510305 -31.19943 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46075-F-0015_2021-01-15 -1 1.157 1.158 1.06 1.06 2 2021-01-16T01:58:52 28 2021-01-16T02:10:41
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90255305 -13.26196 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.338 1.34 1.05 1.05 2 2021-01-16T02:30:50 2 2021-01-16T02:31:07
106 ERASST_J024335-131543 ERASST_J024335-131543 40.902615 -13.26206 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.871 "" G,R,I,Z eRASSt_J024335-131543_2021-01-15 -1 1.348 1.351 1.0 1.0 2 2021-01-16T02:30:50 1 2021-01-16T02:31:08
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90251611 -13.262 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.34 1.342 1.05 1.05 2 2021-01-16T02:30:50 3 2021-01-16T02:31:33
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90246 -13.26204 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.342 1.344 1.05 1.05 2 2021-01-16T02:30:50 4 2021-01-16T02:32:00
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90247194 -13.26205 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.344 1.346 1.05 1.0 2 2021-01-16T02:30:50 5 2021-01-16T02:32:26
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90250611 -13.26205 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.346 1.348 1.0 1.0 2 2021-01-16T02:30:50 6 2021-01-16T02:32:53
106 ERASST_J024335-131543 ERASST_J024335-131543 40.902615 -13.26206 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.348 1.35 1.0 1.0 2 2021-01-16T02:30:50 7 2021-01-16T02:33:19
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90313388 -13.25673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J024335-131543_2021-01-15 -1 1.363 1.366 1.0 1.0 2 2021-01-16T02:30:50 8 2021-01-16T02:34:21
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90334805 -13.25644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.353 1.355 1.0 1.0 2 2021-01-16T02:30:50 9 2021-01-16T02:34:22
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90322388 -13.25658 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.355 1.357 1.0 1.0 2 2021-01-16T02:30:50 10 2021-01-16T02:34:48
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90307694 -13.25664 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.357 1.359 1.0 1.0 2 2021-01-16T02:30:50 11 2021-01-16T02:35:15
106 ERASST_J024335-131543 ERASST_J024335-131543 40.903045 -13.2567 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.359 1.361 1.0 1.0 2 2021-01-16T02:30:50 12 2021-01-16T02:35:41
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90305111 -13.25671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.361 1.363 1.0 1.0 2 2021-01-16T02:30:50 13 2021-01-16T02:36:07
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90313388 -13.25673 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.363 1.365 1.0 1.0 2 2021-01-16T02:30:50 14 2021-01-16T02:36:34
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90712305 -13.26562 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.368 1.37 1.0 1.0 2 2021-01-16T02:30:50 16 2021-01-16T02:37:37
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90699388 -13.26533 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.955 "" G,R,I,Z eRASSt_J024335-131543_2021-01-15 -1 1.379 1.382 1.0 1.0 2 2021-01-16T02:30:50 15 2021-01-16T02:37:38
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90718194 -13.26541 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.37 1.372 1.0 1.0 2 2021-01-16T02:30:50 17 2021-01-16T02:38:04
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90717388 -13.26536 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.372 1.374 1.0 1.0 2 2021-01-16T02:30:50 18 2021-01-16T02:38:30
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90715 -13.26525 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.374 1.376 1.0 1.0 2 2021-01-16T02:30:50 19 2021-01-16T02:38:56
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90703611 -13.26521 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.376 1.378 1.0 1.0 2 2021-01-16T02:30:50 20 2021-01-16T02:39:23
106 ERASST_J024335-131543 ERASST_J024335-131543 40.90699388 -13.26533 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.379 1.381 1.0 1.0 2 2021-01-16T02:30:50 21 2021-01-16T02:39:49
106 ERASST_J024335-131543 ERASST_J024335-131543 40.89724694 -13.26414 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.384 1.386 1.0 1.0 2 2021-01-16T02:30:50 23 2021-01-16T02:40:55
106 ERASST_J024335-131543 ERASST_J024335-131543 40.89764611 -13.26439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J024335-131543_2021-01-15 -1 1.395 1.398 0.7 0.7 2 2021-01-16T02:30:50 22 2021-01-16T02:40:56
106 ERASST_J024335-131543 ERASST_J024335-131543 40.89750388 -13.26431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.386 1.388 1.0 1.0 2 2021-01-16T02:30:50 24 2021-01-16T02:41:21
106 ERASST_J024335-131543 ERASST_J024335-131543 40.89762805 -13.26434 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.389 1.391 1.0 1.0 2 2021-01-16T02:30:50 25 2021-01-16T02:41:47
106 ERASST_J024335-131543 ERASST_J024335-131543 40.89771805 -13.26439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.391 1.393 1.0 0.7 2 2021-01-16T02:30:50 26 2021-01-16T02:42:14
106 ERASST_J024335-131543 ERASST_J024335-131543 40.897675 -13.26439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.393 1.395 0.7 0.7 2 2021-01-16T02:30:50 27 2021-01-16T02:42:40
106 ERASST_J024335-131543 ERASST_J024335-131543 40.89764611 -13.26439 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J024335-131543_2021-01-15 -1 1.395 1.397 0.7 0.7 2 2021-01-16T02:30:50 28 2021-01-16T02:43:07
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89222694 -54.74343 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.945 "" G,R,I,Z eRASSt_J030334-544438_2021-01-15 -1 1.292 1.295 0.7 0.7 2 2021-01-16T02:46:20 1 2021-01-16T02:46:37
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89201194 -54.74367 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.279 1.282 0.7 0.7 2 2021-01-16T02:46:20 2 2021-01-16T02:46:38
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89211694 -54.7436 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.282 1.284 0.7 0.7 2 2021-01-16T02:46:20 3 2021-01-16T02:47:40
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89235 -54.74351 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.284 1.287 0.7 0.7 2 2021-01-16T02:46:20 4 2021-01-16T02:48:43
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89237305 -54.74345 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.287 1.289 0.7 0.7 2 2021-01-16T02:46:20 5 2021-01-16T02:49:46
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89218 -54.74361 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.289 1.292 0.7 0.7 2 2021-01-16T02:46:20 6 2021-01-16T02:50:48
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89222694 -54.74343 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.292 1.294 0.7 0.7 2 2021-01-16T02:46:20 7 2021-01-16T02:51:51
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89362111 -54.73788 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.295 1.298 0.7 0.7 2 2021-01-16T02:46:20 9 2021-01-16T02:53:18
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89345 -54.73806 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z eRASSt_J030334-544438_2021-01-15 -1 1.309 1.312 0.7 0.7 2 2021-01-16T02:46:20 8 2021-01-16T02:53:18
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89346694 -54.73798 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.298 1.301 0.7 0.7 2 2021-01-16T02:46:20 10 2021-01-16T02:54:20
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89337305 -54.73813 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.301 1.303 0.7 0.7 2 2021-01-16T02:46:20 11 2021-01-16T02:55:23
106 ERASST_J030334-544438 ERASST_J030334-544438 45.893445 -54.73801 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.303 1.306 0.7 0.7 2 2021-01-16T02:46:20 12 2021-01-16T02:56:26
