# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-03-01/ESO-2.2m-P106-2021-03-01-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-03-01'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 TIC349576261 TIC349576261 111.98314305 -63.49923 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1800.042 "" "" TIC349576261 1000012659 1.266 1.308 1.2 1.2 2 2021-03-02T03:11:24 1 2021-03-02T03:11:45
106 TIC265010875 TIC265010875 126.57401611 5.27726 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC265010875 1000012659 1.37 1.408 1.2 1.2 2 2021-03-02T04:17:17 1 2021-03-02T04:17:37
106 TIC303861796 TIC303861796 140.12201388 -66.87786 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC303861796 1000012659 1.293 1.302 1.2 1.2 2 2021-03-02T04:39:21 1 2021-03-02T04:39:41
106 TIC308073360 TIC308073360 152.65437194 24.28992 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TIC308073360 1000012659 1.716 1.751 1.2 1.09 2 2021-03-02T04:54:21 1 2021-03-02T04:54:42
106 TIC22317640 TIC22317640 183.88987805 -47.18018 ESO-2.2m FEROS 0106.A-9014(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TIC22317640 1000012659 1.077 1.065 1.09 1.0 2 2021-03-02T05:14:29 1 2021-03-02T05:14:50
104 HD76151 HD76151 133.56118611 -5.41555 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD76151 1000012659 1.391 1.419 1.0 1.0 2 2021-03-02T05:34:18 1 2021-03-02T05:34:39
104 HIP60035 HIP60035 184.62675111 -71.86472 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 350.043 "" "" HIP60035 1000012659 1.364 1.362 1.0 1.0 2 2021-03-02T05:43:48 1 2021-03-02T05:44:08
104 HD104231 HD104231 180.01453111 -57.09853 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 "" "" HD104231 1000012659 1.131 1.131 1.0 1.0 2 2021-03-02T05:53:14 1 2021-03-02T05:53:34
104 MML8 MML8 183.12683611 -55.32196 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" MML8 1000012659 1.113 1.115 1.0 1.0 2 2021-03-02T06:13:55 1 2021-03-02T06:14:16
104 HD109832 HD109832 189.64009888 -68.74535 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 "" "" HD109832 1000012659 1.295 1.296 1.0 1.46 2 2021-03-02T06:37:32 1 2021-03-02T06:37:53
104 HD117214 HD117214 202.51057388 -58.46609 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 "" "" HD117214 1000012659 1.154 1.149 1.46 1.46 2 2021-03-02T06:54:43 1 2021-03-02T06:55:03
104 MML36 MML36 204.47155694 -41.55929 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" MML36 1000012659 1.029 1.024 1.46 1.34 2 2021-03-02T07:11:32 1 2021-03-02T07:11:53
104 CD-2910609 CD-2910609 207.22763305 -30.34928 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" CD-2910609 1000012659 1.002 1.0 1.34 1.34 2 2021-03-02T07:34:57 1 2021-03-02T07:35:18
104 HD125451 HD125451 214.80792805 13.02133 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD125451 1000012659 1.358 1.355 1.34 1.34 2 2021-03-02T07:59:17 1 2021-03-02T07:59:38
104 HD132950 HD132950 225.36394388 15.88403 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" HD132950 1000012659 1.468 1.442 1.34 1.33 2 2021-03-02T08:07:47 1 2021-03-02T08:08:07
104 HD141011 HD141011 237.08588694 -42.60032 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 "" "" HD141011 1000012659 1.075 1.06 1.33 1.63 2 2021-03-02T08:27:00 1 2021-03-02T08:27:20
104 HD147594 HD147594 245.96094888 -29.76067 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" HD147594 1000012659 1.08 1.056 1.63 1.18 2 2021-03-02T08:44:05 1 2021-03-02T08:44:26
104 HD170773 HD170773 278.24031305 -39.8761 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 "" "" HD170773 1000012659 1.398 1.357 1.18 1.12 2 2021-03-02T09:02:49 1 2021-03-02T09:03:10
104 HD145229 HD145229 242.34993111 11.59202 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD145229 1000012659 1.366 1.348 1.12 1.09 2 2021-03-02T09:15:41 1 2021-03-02T09:16:02
104 HIP80672 HIP80672 247.04586388 -37.16139 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 150.042 "" "" HIP80672 1000012659 1.032 1.03 1.09 1.09 2 2021-03-02T09:33:09 1 2021-03-02T09:33:29
104 HIP68333 HIP68333 209.80655888 -50.35001 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 150.042 "" "" HIP68333 1000012659 1.132 1.137 1.33 1.33 2 2021-03-02T09:39:31 1 2021-03-02T09:39:52
104 HIP78868 HIP78868 241.43639611 -72.38011 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 150.042 "" "" HIP78868 1000012659 1.371 1.371 1.33 1.33 2 2021-03-02T09:46:58 1 2021-03-02T09:47:19
60 BIAS "" 238.72370194 -29.17221 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 1 2021-03-02T09:57:38
60 BIAS "" 238.89895194 -29.17251 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 2 2021-03-02T09:58:15
60 BIAS "" 239.05763694 -29.17279 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 3 2021-03-02T09:58:51
60 BIAS "" 239.20797111 -29.17305 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 4 2021-03-02T09:59:27
60 BIAS "" 239.35830611 -29.17331 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 5 2021-03-02T10:00:04
60 BIAS "" 239.50864111 -29.17358 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 6 2021-03-02T10:00:40
60 BIAS "" 239.65897611 -29.17384 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 7 2021-03-02T10:01:16
60 BIAS "" 239.81766388 -29.17412 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 8 2021-03-02T10:01:53
60 BIAS "" 239.968 -29.17438 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 9 2021-03-02T10:02:29
60 BIAS "" 240.11833611 -29.17465 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 1 2021-03-02T09:57:30 10 2021-03-02T10:03:05
60 BIAS "" 240.26867305 -29.17491 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 2 2021-03-02T10:03:34 1 2021-03-02T10:03:42
60 BIAS "" 240.41908 -29.17517 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 2 2021-03-02T10:03:34 2 2021-03-02T10:04:18
60 BIAS "" 244.41979694 -29.18236 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 3 2021-03-02T10:20:08 1 2021-03-02T10:20:16
60 BIAS "" 244.570145 -29.18264 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 3 2021-03-02T10:20:08 2 2021-03-02T10:20:52
60 DARK "" 246.25762305 -29.18575 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.009 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.33 1.33 5 2021-03-02T10:27:28 1 2021-03-02T10:27:36
