112 6745364615047033856 6745364615047033856 False 290.67575 -33.39828 FEROS.2023-08-15T05:28:06.864 ESO-2.2m FEROS 112.265J.001 "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" 6745364615047033856 1000340289 1.254 1.335 1.11 1.11 2 2023-08-15T05:27:46 1 2023-08-15T05:28:06
112 6745364615047033856 6745364615047033856 False 290.67597111 -33.39879 FEROS.2023-08-15T05:49:00.722 ESO-2.2m FEROS 112.265J.001 "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" 6745364615047033856 1000340289 1.335 1.434 1.11 1.11 2 2023-08-15T05:27:46 2 2023-08-15T05:49:00
112 6745364615047033856 6745364615047033856 False 290.67626805 -33.39905 FEROS.2023-08-15T06:09:55.840 ESO-2.2m FEROS 112.265J.001 "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" 6745364615047033856 1000340289 1.434 1.558 1.11 1.68 2 2023-08-15T05:27:46 3 2023-08-15T06:09:55
111 TYC6407-199-1 TYC6407-199-1 False 355.46285388 -18.09923 FEROS.2023-08-15T06:43:35.695 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC6407-199-1 1000339061 1.02 1.019 1.63 1.59 2 2023-08-15T06:43:14 1 2023-08-15T06:43:35
111 TYC6407-354-1 TYC6407-354-1 False 355.44552 -18.11094 FEROS.2023-08-15T06:51:23.546 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC6407-354-1 1000339058 1.019 1.019 1.59 1.59 2 2023-08-15T06:51:03 1 2023-08-15T06:51:23
111 TYC8853-874-1 TYC8853-874-1 False 23.26963694 -64.85659 FEROS.2023-08-15T07:02:08.858 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC8853-874-1 1000339179 1.285 1.279 1.09 1.09 2 2023-08-15T07:01:48 1 2023-08-15T07:02:08
111 TYC8853-1059-1 TYC8853-1059-1 False 23.31789194 -64.84476 FEROS.2023-08-15T07:10:03.360 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC8853-1059-1 1000339185 1.277 1.271 1.22 1.22 2 2023-08-15T07:09:42 1 2023-08-15T07:10:03
111 TYC8492-145-1 TYC8492-145-1 False 47.58652888 -52.74066 FEROS.2023-08-15T07:18:25.887 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC8492-145-1 1000325207 1.316 1.3 1.22 1.46 2 2023-08-15T07:18:05 1 2023-08-15T07:18:25
111 TYC8492-145-2 TYC8492-145-2 False 47.58992888 -52.74052 FEROS.2023-08-15T07:26:33.170 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC8492-145-2 1000325215 1.294 1.279 1.46 1.48 2 2023-08-15T07:26:12 1 2023-08-15T07:26:33
111 TYC5876-1096-1 TYC5876-1096-1 False 52.70561 -19.98804 FEROS.2023-08-15T07:35:10.588 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC5876-1096-1 1000339043 1.366 1.338 1.48 1.18 2 2023-08-15T07:34:50 1 2023-08-15T07:35:10
111 TYC5876-1149-1 TYC5876-1149-1 False 52.96224 -19.73187 FEROS.2023-08-15T07:43:37.764 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC5876-1149-1 1000339049 1.333 1.308 1.18 1.26 2 2023-08-15T07:43:17 1 2023-08-15T07:43:37
111 TIC-229159618 TIC-229159618 False 29.13109694 -50.70477 FEROS.2023-08-15T07:52:28.774 ESO-2.2m FEROS 0111.A-9018(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC-229159618 1000339718 1.108 1.092 1.26 1.71 2 2023-08-15T07:52:08 1 2023-08-15T07:52:28
60 FOCUS DUMMY False 38.13746 -21.29072 WFI.2023-08-15T08:17:04.909 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.07 1.064 1.71 1.28 1 2023-08-15T08:15:13 1 2023-08-15T08:17:04
111 SKY HE0230-2130 False 38.13764111 -21.29068 WFI.2023-08-15T08:23:36.732 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 HE0230-2130 1746213 1.061 1.06 1.28 1.28 1 2023-08-15T08:23:05 1 2023-08-15T08:23:36
111 HE0230-2130 HE0230-2130 False 38.16909194 -21.38192 WFI.2023-08-15T08:26:39.893 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 HE0230-2130 1746213 1.057 1.05 1.28 1.48 2 2023-08-15T08:26:20 1 2023-08-15T08:26:39
111 HE0230-2130 HE0230-2130 False 38.17281694 -21.38172 WFI.2023-08-15T08:33:25.369 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 HE0230-2130 1746213 1.049 1.042 1.48 1.48 2 2023-08-15T08:26:20 2 2023-08-15T08:33:25
111 HE0230-2130 HE0230-2130 False 38.17112388 -21.37995 WFI.2023-08-15T08:40:12.404 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 HE0230-2130 1746213 1.041 1.036 1.48 1.48 2 2023-08-15T08:26:20 3 2023-08-15T08:40:12
111 HE0230-2130 HE0230-2130 False 38.17110194 -21.38332 WFI.2023-08-15T08:47:06.850 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 HE0230-2130 1746213 1.034 1.03 1.48 1.33 2 2023-08-15T08:26:20 4 2023-08-15T08:47:06
111 SKY WISEJ0259-1635 False 44.928065 -16.59557 WFI.2023-08-15T08:53:56.356 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 WISEJ0259-1635 1746213 1.075 1.074 1.33 1.33 1 2023-08-15T08:53:12 1 2023-08-15T08:53:56
111 WISEJ0259-1635 WISEJ0259-1635 False 44.95842805 -16.68653 WFI.2023-08-15T08:57:37.310 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WISEJ0259-1635 1746213 1.07 1.063 1.33 1.33 2 2023-08-15T08:57:17 1 2023-08-15T08:57:37
111 WISEJ0259-1635 WISEJ0259-1635 False 44.96211 -16.68646 WFI.2023-08-15T09:04:22.316 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WISEJ0259-1635 1746213 1.061 1.055 1.33 1.45 2 2023-08-15T08:57:17 2 2023-08-15T09:04:22
111 WISEJ0259-1635 WISEJ0259-1635 False 44.96065805 -16.6846 WFI.2023-08-15T09:11:08.341 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WISEJ0259-1635 1746213 1.054 1.049 1.45 1.45 2 2023-08-15T08:57:17 3 2023-08-15T09:11:08
111 WISEJ0259-1635 WISEJ0259-1635 False 44.960595 -16.68782 WFI.2023-08-15T09:17:47.276 ESO-2.2m WFI 0111.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WISEJ0259-1635 1746213 1.048 1.043 1.45 1.76 2 2023-08-15T08:57:17 4 2023-08-15T09:17:47
111 TYC7594-244-1 TYC7594-244-1 False 77.94560388 -42.86847 FEROS.2023-08-15T09:29:35.922 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC7594-244-1 1000338965 1.249 1.232 1.16 1.16 2 2023-08-15T09:29:15 1 2023-08-15T09:29:35
111 TYC7594-1799-1 TYC7594-1799-1 False 77.94432694 -42.87155 FEROS.2023-08-15T09:37:55.486 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC7594-1799-1 1000338973 1.225 1.209 1.16 1.34 2 2023-08-15T09:37:34 1 2023-08-15T09:37:55
111 TYC7587-338-1 TYC7587-338-1 False 74.08030694 -38.63838 FEROS.2023-08-15T09:46:15.273 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC7587-338-1 1000338984 1.157 1.144 1.34 1.36 2 2023-08-15T09:45:54 1 2023-08-15T09:46:15
111 TYC7587-414-1 TYC7587-414-1 False 74.09750388 -38.641 FEROS.2023-08-15T09:54:25.516 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.042 nan True "" TYC7587-414-1 1000338976 1.139 1.128 1.36 1.7 2 2023-08-15T09:54:04 1 2023-08-15T09:54:25
111 TYC7047-1022-1 TYC7047-1022-1 False 75.29182888 -30.06462 FEROS.2023-08-15T10:02:47.323 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC7047-1022-1 1000339168 1.13 1.117 1.7 2.51 2 2023-08-15T10:02:26 1 2023-08-15T10:02:47
111 TYC7047-1666-1 TYC7047-1666-1 False 75.29404388 -30.07687 FEROS.2023-08-15T10:10:25.643 ESO-2.2m FEROS 0111.A-9017(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TYC7047-1666-1 1000339160 1.113 1.102 2.51 2.51 2 2023-08-15T10:10:05 1 2023-08-15T10:10:25
60 VELOC,WAVE TAUCET False 25.98287888 -15.91752 FEROS.2023-08-15T10:19:01.281 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE VELOC,WAVE 30.043 nan True "" RVStandard_0144-1556_tauCet 15357984 1.092 1.094 2.78 2.78 2 2023-08-15T10:18:40 1 2023-08-15T10:19:01
60 BIAS "" True 50.656045 -29.32082 WFI.2023-08-15T10:32:20.244 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 1 2023-08-15T10:32:20
60 BIAS "" True 50.815025 -29.32055 WFI.2023-08-15T10:32:57.358 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 2 2023-08-15T10:32:57
60 BIAS "" True 50.96571 -29.32028 WFI.2023-08-15T10:33:34.363 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 3 2023-08-15T10:33:34
60 BIAS "" True 51.12462 -29.32 WFI.2023-08-15T10:34:11.337 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 4 2023-08-15T10:34:11
60 BIAS "" True 51.275165 -29.31974 WFI.2023-08-15T10:34:48.341 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 5 2023-08-15T10:34:48
60 BIAS "" True 51.43407305 -29.31946 WFI.2023-08-15T10:35:25.345 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 6 2023-08-15T10:35:25
60 BIAS "" True 51.58461805 -29.31919 WFI.2023-08-15T10:36:02.339 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 7 2023-08-15T10:36:02
60 BIAS "" True 51.74352611 -29.31891 WFI.2023-08-15T10:36:39.354 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 8 2023-08-15T10:36:39
60 BIAS "" True 51.89406888 -29.31864 WFI.2023-08-15T10:37:16.398 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 9 2023-08-15T10:37:16
60 BIAS "" True 52.05297611 -29.31836 WFI.2023-08-15T10:37:53.362 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.92 1.92 1 2023-08-15T10:32:12 10 2023-08-15T10:37:53
60 BIAS "" True 52.20351888 -29.31809 WFI.2023-08-15T10:38:30.426 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 2.41 2.41 2 2023-08-15T10:38:22 1 2023-08-15T10:38:30
60 BIAS "" True 52.362425 -29.31781 WFI.2023-08-15T10:39:07.050 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 2.41 2.41 2 2023-08-15T10:38:22 2 2023-08-15T10:39:07
60 BIAS "" True 56.36837611 -29.31045 WFI.2023-08-15T10:55:06.197 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 2.84 2.84 3 2023-08-15T10:54:58 1 2023-08-15T10:55:06
60 BIAS "" True 56.51890694 -29.31017 WFI.2023-08-15T10:55:42.061 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 2.84 2.84 3 2023-08-15T10:54:58 2 2023-08-15T10:55:42
60 DARK "" True 58.20817 -29.30695 WFI.2023-08-15T11:02:26.246 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.009 nan True BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 2.23 3.25 5 2023-08-15T11:02:18 1 2023-08-15T11:02:26
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
