60 FLAT,SCREEN DUMMY False 349.11989611 -80.11966 WFI.2023-01-13T20:24:41.002 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 3.877 nan True NB#HALPHA/7_ESO856 DomeFlatR+NB 100116398 1.582 1.582 0.87 0.87 4 2023-01-13T20:21:22 6 2023-01-13T20:24:41
110 TEST TEST False 5.86697805 -29.35537 WFI.2023-01-13T21:30:58.049 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 0.999 nan True NB#HALPHA/7_ESO856 TEST 1500002986 1.0 1.0 0.87 0.87 2 2023-01-13T21:30:39 1 2023-01-13T21:30:58
60 OBJECT,SKY WHATEVER False 40.84130805 -29.21254 FEROS.2023-01-13T23:50:43.956 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE OBJECT,SKY 0.143 nan True "" TestOB 100412975 1.0 1.0 0.87 0.87 1 2023-01-13T23:50:13 1 2023-01-13T23:50:43
60 FLAT,SKY DUMMY False 46.17315694 -35.49419 WFI.2023-01-14T00:00:53.092 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.008 nan True NB#SIIR/8_ESO857 SkyFlatR+NB 100116398 1.007 1.007 0.87 0.87 1 2023-01-13T23:56:10 8 2023-01-14T00:00:53
60 FLAT,SKY DUMMY False 46.180005 -35.48865 WFI.2023-01-14T00:01:28.906 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.135 nan True NB#SIIR/8_ESO857 SkyFlatR+NB 100116398 1.007 1.007 0.87 0.87 1 2023-01-13T23:56:10 9 2023-01-14T00:01:28
60 FLAT,SKY DUMMY False 46.18682 -35.48308 WFI.2023-01-14T00:02:06.901 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.286 nan True NB#SIIR/8_ESO857 SkyFlatR+NB 100116398 1.007 1.007 0.87 0.87 1 2023-01-13T23:56:10 10 2023-01-14T00:02:06
60 FLAT,SKY DUMMY False 46.19362694 -35.47752 WFI.2023-01-14T00:02:42.914 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.449 nan True NB#SIIR/8_ESO857 SkyFlatR+NB 100116398 1.006 1.006 0.87 0.87 1 2023-01-13T23:56:10 11 2023-01-14T00:02:42
60 FLAT,SKY DUMMY False 46.20043111 -35.47195 WFI.2023-01-14T00:03:20.939 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.643 nan True NB#SIIR/8_ESO857 SkyFlatR+NB 100116398 1.006 1.006 0.87 0.87 1 2023-01-13T23:56:10 12 2023-01-14T00:03:20
60 FLAT,SKY DUMMY False 46.21403 -35.46081 WFI.2023-01-14T00:06:11.078 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.507 nan True NB#HALPHA/7_ESO856 SkyFlatR+NB 100116398 1.006 1.006 0.87 0.87 2 2023-01-14T00:03:51 2 2023-01-14T00:06:11
60 FLAT,SKY DUMMY False 46.22085694 -35.45526 WFI.2023-01-14T00:06:48.911 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.979 nan True NB#HALPHA/7_ESO856 SkyFlatR+NB 100116398 1.006 1.006 0.87 0.87 2 2023-01-14T00:03:51 3 2023-01-14T00:06:48
60 FLAT,SKY DUMMY False 46.227665 -35.44969 WFI.2023-01-14T00:07:26.916 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.515 nan True NB#HALPHA/7_ESO856 SkyFlatR+NB 100116398 1.006 1.006 0.87 0.87 2 2023-01-14T00:03:51 4 2023-01-14T00:07:26
60 FLAT,SKY DUMMY False 46.23446805 -35.44412 WFI.2023-01-14T00:08:04.900 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 5.124 nan True NB#HALPHA/7_ESO856 SkyFlatR+NB 100116398 1.006 1.006 0.87 0.87 2 2023-01-14T00:03:51 5 2023-01-14T00:08:04
60 FLAT,SKY DUMMY False 46.24127111 -35.43856 WFI.2023-01-14T00:08:42.944 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 5.814 nan True NB#HALPHA/7_ESO856 SkyFlatR+NB 100116398 1.006 1.006 0.87 0.87 2 2023-01-14T00:03:51 6 2023-01-14T00:08:42
60 FLAT,SKY DUMMY False 46.25487305 -35.42742 WFI.2023-01-14T00:11:11.440 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.361 nan True BB#RC/162_ESO844 SkyFlatR+NB 100116398 1.006 1.006 0.87 0.87 4 2023-01-14T00:09:15 2 2023-01-14T00:11:11
60 FLAT,SKY DUMMY False 46.26168611 -35.42186 WFI.2023-01-14T00:12:02.376 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.806 nan True BB#RC/162_ESO844 SkyFlatR+NB 100116398 1.006 1.006 0.87 1.82 4 2023-01-14T00:09:15 3 2023-01-14T00:12:02
60 FLAT,SKY DUMMY False 46.26849 -35.41629 WFI.2023-01-14T00:12:54.382 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.335 nan True BB#RC/162_ESO844 SkyFlatR+NB 100116398 1.006 1.006 1.82 1.82 4 2023-01-14T00:09:15 4 2023-01-14T00:12:54
60 FLAT,SKY DUMMY False 46.27529305 -35.41073 WFI.2023-01-14T00:13:48.388 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.99 nan True BB#RC/162_ESO844 SkyFlatR+NB 100116398 1.006 1.006 1.82 1.82 4 2023-01-14T00:09:15 5 2023-01-14T00:13:48
60 FLAT,SKY DUMMY False 46.28209805 -35.40516 WFI.2023-01-14T00:14:42.363 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.775 nan True BB#RC/162_ESO844 SkyFlatR+NB 100116398 1.006 1.006 1.82 1.82 4 2023-01-14T00:09:15 6 2023-01-14T00:14:42
60 TAUCET TAUCET False 25.9987 -15.91948 FEROS.2023-01-14T00:32:22.466 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 60.043 nan True "" 0144-1556_tauCeti 199353231 1.121 1.124 1.46 1.46 2 2023-01-14T00:32:00 1 2023-01-14T00:32:22
110 TIC455033897 TIC455033897 False 76.589285 3.29154 FEROS.2023-01-14T00:38:20.703 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC455033897 1000248330 1.299 1.263 1.46 1.34 2 2023-01-14T00:38:00 1 2023-01-14T00:38:20
110 TIC-332890033 TIC-332890033 False 34.69587388 -5.80168 FEROS.2023-01-14T00:57:09.685 ESO-2.2m FEROS 0110.A-9036(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC-332890033 1000258613 1.177 1.213 1.34 1.22 2 2023-01-14T00:56:48 1 2023-01-14T00:57:09
110 TIC318812447 TIC318812447 False 41.02913305 3.92164 FEROS.2023-01-14T01:15:05.481 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC318812447 1000249451 1.283 1.337 1.22 1.32 2 2023-01-14T01:14:44 1 2023-01-14T01:15:05
110 TIC280096473 TIC280096473 False 46.33194194 -74.45929 FEROS.2023-01-14T01:39:40.571 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC280096473 1000249454 1.454 1.478 1.32 1.21 2 2023-01-14T01:39:20 1 2023-01-14T01:39:40
110 TIC358289302 TIC358289302 False 62.16210888 -57.57936 FEROS.2023-01-14T02:08:24.677 ESO-2.2m FEROS 0110.A-9035(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC358289302 1000265875 1.152 1.168 1.21 1.04 2 2023-01-14T02:08:03 1 2023-01-14T02:08:24
110 TIC437856897 TIC437856897 False 83.85720611 21.30572 FEROS.2023-01-14T02:32:27.032 ESO-2.2m FEROS 0110.A-9011(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 600.043 nan True "" TIC437856897 1000257346 1.574 1.572 1.18 0.93 2 2023-01-14T02:32:06 1 2023-01-14T02:32:27
110 "NO NAME" "NO NAME" False 143.45747611 -18.77752 WFI.2023-01-14T02:49:35.244 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 14.917 nan True NB#HALPHA/7_ESO856 HoingaHole_CNr2 1000271670 1.667 1.664 0.93 0.93 2 2023-01-14T02:49:17 1 2023-01-14T02:49:35
110 "NO NAME" "NO NAME" False 143.45717611 -18.77761 WFI.2023-01-14T02:52:07.502 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#HALPHA/7_ESO856 HoingaHole_CNr2 1000271670 1.647 1.5 0.82 0.82 3 2023-01-14T02:51:42 1 2023-01-14T02:52:07
110 "NO NAME" "NO NAME" False 143.4665 -18.7706 WFI.2023-01-14T03:13:17.451 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#HALPHA/7_ESO856 HoingaHole_CNr2 1000271670 1.494 1.381 0.82 0.82 3 2023-01-14T02:51:42 2 2023-01-14T03:13:17
110 "NO NAME" "NO NAME" False 143.44793805 -18.77102 WFI.2023-01-14T03:34:28.452 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#HALPHA/7_ESO856 HoingaHole_CNr2 1000271670 1.375 1.286 0.82 0.82 3 2023-01-14T02:51:42 3 2023-01-14T03:34:28
110 "NO NAME" "NO NAME" False 143.447685 -18.77136 WFI.2023-01-14T03:57:14.054 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#SIIR/8_ESO857 HoingaHole_CNr2 1000271670 1.276 1.207 0.82 0.96 4 2023-01-14T03:54:50 1 2023-01-14T03:57:14
110 "NO NAME" "NO NAME" False 143.45694305 -18.76455 WFI.2023-01-14T04:18:24.475 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#SIIR/8_ESO857 HoingaHole_CNr2 1000271670 1.204 1.149 0.96 1.03 4 2023-01-14T03:54:50 2 2023-01-14T04:18:24
110 "NO NAME" "NO NAME" False 143.43823111 -18.76477 WFI.2023-01-14T04:39:35.486 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#SIIR/8_ESO857 HoingaHole_CNr2 1000271670 1.147 1.104 1.03 1.21 4 2023-01-14T03:54:50 3 2023-01-14T04:39:35
60 STD SA101 False 149.35346 -0.33077 WFI.2023-01-14T05:05:58.662 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE STD 9.991 nan True NB#SIIR/8_ESO857 Standard-SA101 100185365 1.31 1.309 0.9 0.9 2 2023-01-14T05:05:41 1 2023-01-14T05:05:58
60 STD SA101 False 149.35336388 -0.33077 WFI.2023-01-14T05:06:41.546 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE STD 59.991 nan True NB#SIIR/8_ESO857 Standard-SA101 100185365 1.308 1.304 0.9 0.9 2 2023-01-14T05:05:41 2 2023-01-14T05:06:41
60 STD SA101 False 149.352945 -0.33076 WFI.2023-01-14T05:09:53.837 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE STD 9.991 nan True NB#HALPHA/7_ESO856 Standard-SA101 100185365 1.298 1.297 0.9 0.9 3 2023-01-14T05:07:57 1 2023-01-14T05:09:53
60 STD SA101 False 149.35284888 -0.33076 WFI.2023-01-14T05:10:36.572 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE STD 59.991 nan True NB#HALPHA/7_ESO856 Standard-SA101 100185365 1.296 1.292 0.9 0.9 3 2023-01-14T05:07:57 2 2023-01-14T05:10:36
110 "NO NAME" "NO NAME" False 143.41594388 -19.03308 WFI.2023-01-14T05:14:38.239 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 14.917 nan True NB#HALPHA/7_ESO856 HoingaHole_CNr3 1000271692 1.078 1.077 0.96 0.96 2 2023-01-14T05:14:18 1 2023-01-14T05:14:38
110 "NO NAME" "NO NAME" False 143.41586888 -19.03302 WFI.2023-01-14T05:15:40.866 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#HALPHA/7_ESO856 HoingaHole_CNr3 1000271692 1.076 1.05 0.96 0.74 3 2023-01-14T05:15:15 1 2023-01-14T05:15:40
110 "NO NAME" "NO NAME" False 143.42548388 -19.02596 WFI.2023-01-14T05:36:51.457 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#HALPHA/7_ESO856 HoingaHole_CNr3 1000271692 1.049 1.031 0.74 0.98 3 2023-01-14T05:15:15 2 2023-01-14T05:36:51
110 "NO NAME" "NO NAME" False 143.40679888 -19.02582 WFI.2023-01-14T05:58:02.888 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#HALPHA/7_ESO856 HoingaHole_CNr3 1000271692 1.03 1.02 0.98 0.92 3 2023-01-14T05:15:15 3 2023-01-14T05:58:02
110 "NO NAME" "NO NAME" False 143.40691611 -19.02583 WFI.2023-01-14T06:21:03.241 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#SIIR/8_ESO857 HoingaHole_CNr3 1000271692 1.019 1.016 0.92 0.66 4 2023-01-14T06:18:25 1 2023-01-14T06:21:03
110 "NO NAME" "NO NAME" False 143.41735194 -19.01888 WFI.2023-01-14T06:42:13.602 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#SIIR/8_ESO857 HoingaHole_CNr3 1000271692 1.016 1.02 0.76 0.66 4 2023-01-14T06:18:25 2 2023-01-14T06:42:13
110 "NO NAME" "NO NAME" False 143.39878111 -19.01853 WFI.2023-01-14T07:03:29.544 ESO-2.2m WFI 0110.A-9095(A) "RAU, A" SCIENCE IMAGE OBJECT 1199.917 nan True NB#SIIR/8_ESO857 HoingaHole_CNr3 1000271692 1.021 1.032 0.66 0.84 4 2023-01-14T06:18:25 3 2023-01-14T07:03:29
110 SKY RXJ0911+0551 False 137.86387194 5.84871 WFI.2023-01-14T07:25:35.221 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.281 1.283 0.84 0.84 1 2023-01-14T07:24:07 1 2023-01-14T07:25:35
110 RXJ0911+0551 RXJ0911+0551 False 137.90805611 5.75737 WFI.2023-01-14T07:29:20.059 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.287 1.298 0.84 0.63 2 2023-01-14T07:29:01 1 2023-01-14T07:29:20
110 RXJ0911+0551 RXJ0911+0551 False 137.91125194 5.75732 WFI.2023-01-14T07:36:04.021 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.3 1.313 0.63 0.63 2 2023-01-14T07:29:01 2 2023-01-14T07:36:04
110 RXJ0911+0551 RXJ0911+0551 False 137.90959694 5.75891 WFI.2023-01-14T07:42:49.056 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.316 1.329 0.73 0.73 2 2023-01-14T07:29:01 3 2023-01-14T07:42:49
110 RXJ0911+0551 RXJ0911+0551 False 137.90944694 5.7556 WFI.2023-01-14T07:49:28.050 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.332 1.347 0.73 0.69 2 2023-01-14T07:29:01 4 2023-01-14T07:49:28
