# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-30/ESO-2.2m-P106-2021-01-30-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-30'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 TIC170673266 TIC170673266 66.98118388 -32.2093 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" TIC170673266 1000012659 1.072 1.083 0.83 0.75 2 2021-01-31T02:07:08 1 2021-01-31T02:07:29
106 TIC178938417 TIC178938417 68.26570305 -23.99692 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC178938417 1000012659 1.09 1.101 0.75 0.85 2 2021-01-31T02:17:13 1 2021-01-31T02:17:34
106 TIC139827347 TIC139827347 68.31249611 -20.87706 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC139827347 1000012659 1.116 1.136 0.85 0.72 2 2021-01-31T02:25:28 1 2021-01-31T02:25:48
106 TIC178940302 TIC178940302 68.64196305 -28.19364 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC178940302 1000012659 1.119 1.132 0.72 1.36 2 2021-01-31T02:37:58 1 2021-01-31T02:38:19
106 TIC117747153 TIC117747153 69.18678194 -12.14011 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 700.042 "" "" TIC117747153 1000012659 1.212 1.251 1.36 1.2 2 2021-01-31T02:46:51 1 2021-01-31T02:47:12
106 TIC220433363 TIC220433363 73.35996305 -55.843 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 2100.042 "" "" TIC220433363 1000012659 1.23 1.306 0.8 0.8 2 2021-01-31T03:08:38 1 2021-01-31T03:08:59
106 TIC178969585 TIC178969585 69.67128888 -27.01811 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC178969585 1000012659 1.34 1.367 0.8 0.82 2 2021-01-31T03:50:25 1 2021-01-31T03:50:45
106 TIC259574637 TIC259574637 72.10679694 -52.6115 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC259574637 1000012659 1.382 1.403 0.84 0.84 2 2021-01-31T04:12:31 1 2021-01-31T04:12:53
106 TIC423830910 TIC423830910 71.52096388 -27.37921 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC423830910 1000012659 1.459 1.515 0.84 1.03 2 2021-01-31T04:21:24 1 2021-01-31T04:21:45
106 TIC220456095 TIC220456095 74.40287305 -55.69785 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" TIC220456095 1000012659 1.44 1.464 0.95 0.95 2 2021-01-31T04:33:31 1 2021-01-31T04:33:51
106 TIC220473037 TIC220473037 75.14363805 -56.38333 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC220473037 1000012659 1.466 1.489 0.79 0.79 2 2021-01-31T04:42:46 1 2021-01-31T04:43:07
106 TIC13955147 TIC13955147 75.20070888 -41.00234 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC13955147 1000012659 1.48 1.531 0.79 1.05 2 2021-01-31T04:51:27 1 2021-01-31T04:51:47
106 TIC124249007 TIC124249007 104.16497888 -10.099 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 500.042 "" "" TIC124249007 1000012659 1.222 1.25 0.86 0.83 2 2021-01-31T05:03:48 1 2021-01-31T05:04:08
106 TIC125346301 TIC125346301 105.64544305 -7.9674 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC125346301 1000012659 1.26 1.298 0.83 0.83 2 2021-01-31T05:15:13 1 2021-01-31T05:15:34
106 TIC168265360 TIC168265360 106.64273388 -2.96984 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC168265360 1000012659 1.369 1.394 0.88 0.88 2 2021-01-31T05:31:45 1 2021-01-31T05:32:05
106 TIC177714285 TIC177714285 107.30677111 -9.18072 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" TIC177714285 1000012659 1.312 1.34 0.88 0.78 2 2021-01-31T05:40:08 1 2021-01-31T05:40:28
106 SKY DESJ0602-4335 90.56657694 -43.59432 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.918 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.456 1.459 0.78 0.78 1 2021-01-31T05:47:55 1 2021-01-31T05:49:05
60 FOCUS DUMMY 90.56647111 -43.5945 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.474 1.497 1.16 1.16 1 2021-01-31T05:50:37 1 2021-01-31T05:52:44
106 SKY DESJ0602-4335 90.56656888 -43.59433 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.508 1.511 1.16 1.16 1 2021-01-31T05:58:40 1 2021-01-31T05:59:11
106 DESJ0602-4335 DESJ0602-4335 90.59236305 -43.60449 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.525 1.557 1.27 1.27 2 2021-01-31T06:02:13 1 2021-01-31T06:02:32
106 DESJ0602-4335 DESJ0602-4335 90.59683388 -43.60444 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.564 1.598 1.27 0.9 2 2021-01-31T06:02:13 2 2021-01-31T06:09:17
106 DESJ0602-4335 DESJ0602-4335 90.594665 -43.60288 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.606 1.641 0.9 0.9 2 2021-01-31T06:02:13 3 2021-01-31T06:16:04
106 DESJ0602-4335 DESJ0602-4335 90.59463805 -43.60635 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.649 1.688 0.97 0.97 2 2021-01-31T06:02:13 4 2021-01-31T06:22:43
106 SKY RXJ0911+0551 137.86375194 5.84858 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.3 1.301 0.97 0.97 1 2021-01-31T06:28:57 1 2021-01-31T06:30:24
106 RXJ0911+0551 RXJ0911+0551 137.89344 5.83619 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.306 1.318 0.87 0.87 2 2021-01-31T06:32:57 1 2021-01-31T06:33:16
106 RXJ0911+0551 RXJ0911+0551 137.89663 5.83642 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.321 1.336 0.87 0.77 2 2021-01-31T06:32:57 2 2021-01-31T06:40:02
106 RXJ0911+0551 RXJ0911+0551 137.89510111 5.83816 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.339 1.354 0.77 0.68 2 2021-01-31T06:32:57 3 2021-01-31T06:46:48
106 RXJ0911+0551 RXJ0911+0551 137.89530111 5.83499 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.358 1.375 0.68 0.68 2 2021-01-31T06:32:57 4 2021-01-31T06:53:28
106 TIC308612498 TIC308612498 121.54993305 -61.51741 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC308612498 1000012659 1.374 1.388 0.8 0.8 2 2021-01-31T07:03:41 1 2021-01-31T07:04:02
106 TIC114931769 TIC114931769 132.74878805 -15.06804 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 350.042 "" "" TIC114931769 1000012659 1.23 1.252 0.63 0.63 2 2021-01-31T07:13:49 1 2021-01-31T07:14:10
106 TIC71153100 TIC71153100 133.90914694 -1.99336 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC71153100 1000012659 1.397 1.424 0.63 0.63 2 2021-01-31T07:23:35 1 2021-01-31T07:23:56
106 TIC47292363 TIC47292363 135.00615194 -7.07718 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC47292363 1000012659 1.348 1.373 0.63 0.63 2 2021-01-31T07:33:14 1 2021-01-31T07:33:35
106 TIC401683991 TIC401683991 135.83303694 -48.67148 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC401683991 1000012659 1.235 1.249 0.63 0.63 2 2021-01-31T07:42:53 1 2021-01-31T07:43:14
106 TIC119058688 TIC119058688 135.93657388 -19.81004 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC119058688 1000012659 1.292 1.316 0.63 0.63 2 2021-01-31T07:53:16 1 2021-01-31T07:53:36
106 TIC19976193 TIC19976193 136.67723611 -8.79079 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC19976193 1000012659 1.429 1.491 0.63 0.68 2 2021-01-31T08:01:47 1 2021-01-31T08:02:07
106 TIC1400141 TIC1400141 140.17745694 -15.22368 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 400.042 "" "" TIC1400141 1000012659 1.354 1.39 0.68 0.73 2 2021-01-31T08:15:37 1 2021-01-31T08:15:57
106 TIC296656083 TIC296656083 141.73239388 -16.48664 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 200.042 "" "" TIC296656083 1000012659 1.361 1.382 0.73 0.73 2 2021-01-31T08:25:59 1 2021-01-31T08:26:20
106 TIC189534385 TIC189534385 143.46851 -28.76157 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC189534385 1000012659 1.281 1.304 0.76 0.76 2 2021-01-31T08:32:30 1 2021-01-31T08:32:51
106 TIC332710428 TIC332710428 150.39260694 -15.40953 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC332710428 1000012659 1.288 1.311 0.76 0.81 2 2021-01-31T08:41:14 1 2021-01-31T08:41:35
60 BIAS "" 193.515425 -29.12081 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 1 2021-01-31T08:54:59
60 BIAS "" 193.66575111 -29.12088 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 2 2021-01-31T08:55:35
60 BIAS "" 193.82414694 -29.12096 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 3 2021-01-31T08:56:12
60 BIAS "" 193.97440388 -29.12104 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 4 2021-01-31T08:56:48
60 BIAS "" 194.12466194 -29.12111 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 5 2021-01-31T08:57:25
60 BIAS "" 194.27491888 -29.12119 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 6 2021-01-31T08:58:01
60 BIAS "" 194.42517694 -29.12127 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 7 2021-01-31T08:58:37
60 BIAS "" 194.58378194 -29.12135 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 8 2021-01-31T08:59:14
60 BIAS "" 194.73404 -29.12143 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 9 2021-01-31T08:59:50
60 BIAS "" 194.88429805 -29.12151 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 1 2021-01-31T08:54:51 10 2021-01-31T09:00:27
60 BIAS "" 195.03455611 -29.12159 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 2 2021-01-31T09:00:55 1 2021-01-31T09:01:03
60 BIAS "" 195.18481388 -29.12167 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.79 0.79 2 2021-01-31T09:00:55 2 2021-01-31T09:01:39
60 BIAS "" 199.19182111 -29.12411 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.83 0.83 3 2021-01-31T09:17:30 1 2021-01-31T09:17:38
60 BIAS "" 199.34208305 -29.12421 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.83 0.83 3 2021-01-31T09:17:30 2 2021-01-31T09:18:14
60 DARK "" 201.0283 -29.12541 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.005 "" BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 0.83 0.9 5 2021-01-31T09:24:51 1 2021-01-31T09:24:59
