106 PSJ0030-1525 PSJ0030-1525 False 7.588645 -15.42938 WFI.2021-10-31T02:37:33.409 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 PSJ0030-1525 1746213 1.03 1.03 0.96 0.95 2 2021-10-31T02:30:27 2 2021-10-31T02:37:33
106 PSJ0030-1525 PSJ0030-1525 False 7.58665194 -15.42741 WFI.2021-10-31T02:44:19.764 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 PSJ0030-1525 1746213 1.03 1.031 0.95 0.95 2 2021-10-31T02:30:27 3 2021-10-31T02:44:19
106 PSJ0030-1525 PSJ0030-1525 False 7.58643 -15.43065 WFI.2021-10-31T02:50:58.678 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 PSJ0030-1525 1746213 1.032 1.033 0.95 0.98 2 2021-10-31T02:30:27 4 2021-10-31T02:50:58
106 SKY DESJ0053-2012 False 13.43513805 -20.209 WFI.2021-10-31T03:05:53.947 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 DESJ0053-2012 1746213 1.013 1.013 0.86 0.86 1 2021-10-31T03:05:14 1 2021-10-31T03:05:53
106 DESJ0053-2012 DESJ0053-2012 False 13.45648388 -20.22023 WFI.2021-10-31T03:09:59.264 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DESJ0053-2012 1746213 1.013 1.015 0.86 0.82 2 2021-10-31T03:09:40 1 2021-10-31T03:09:59
106 DESJ0053-2012 DESJ0053-2012 False 13.46009694 -20.22017 WFI.2021-10-31T03:16:44.390 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DESJ0053-2012 1746213 1.015 1.017 0.82 0.88 2 2021-10-31T03:09:40 2 2021-10-31T03:16:44
106 DESJ0053-2012 DESJ0053-2012 False 13.45809194 -20.2182 WFI.2021-10-31T03:23:30.494 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DESJ0053-2012 1746213 1.017 1.02 0.88 0.88 2 2021-10-31T03:09:40 3 2021-10-31T03:23:30
106 DESJ0053-2012 DESJ0053-2012 False 13.45782388 -20.22135 WFI.2021-10-31T03:30:09.468 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DESJ0053-2012 1746213 1.02 1.023 0.88 0.75 2 2021-10-31T03:09:40 4 2021-10-31T03:30:09
60 BIAS "" True 30.08013694 -29.33735 WFI.2021-10-31T04:05:35.275 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 1 2021-10-31T04:05:35
60 BIAS "" True 30.23069388 -29.3372 WFI.2021-10-31T04:06:11.559 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 2 2021-10-31T04:06:11
60 BIAS "" True 30.38125 -29.33705 WFI.2021-10-31T04:06:47.893 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 3 2021-10-31T04:06:47
60 BIAS "" True 30.53180694 -29.3369 WFI.2021-10-31T04:07:24.267 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 4 2021-10-31T04:07:24
60 BIAS "" True 30.68236305 -29.33675 WFI.2021-10-31T04:08:00.531 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 5 2021-10-31T04:08:00
60 BIAS "" True 30.83291888 -29.3366 WFI.2021-10-31T04:08:36.865 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 6 2021-10-31T04:08:36
60 BIAS "" True 30.98347388 -29.33644 WFI.2021-10-31T04:09:13.219 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 7 2021-10-31T04:09:13
60 BIAS "" True 31.14239388 -29.33628 WFI.2021-10-31T04:09:49.533 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 8 2021-10-31T04:09:49
60 BIAS "" True 31.29294888 -29.33613 WFI.2021-10-31T04:10:25.887 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 9 2021-10-31T04:10:25
60 BIAS "" True 31.443505 -29.33597 WFI.2021-10-31T04:11:02.231 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 006-DailyCalibSaturday 100185406 1.0 1.0 1.03 1.03 1 2021-10-31T04:05:27 10 2021-10-31T04:11:02
60 BIAS "" True 31.99553805 -29.3354 WFI.2021-10-31T04:13:15.046 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True MB#416/29_ESO872 006-DailyCalibSaturday 100185406 1.0 1.0 1.02 1.02 2 2021-10-31T04:11:30 1 2021-10-31T04:13:15
60 BIAS "" True 32.14609194 -29.33524 WFI.2021-10-31T04:13:51.090 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True MB#416/29_ESO872 006-DailyCalibSaturday 100185406 1.0 1.0 1.02 1.02 2 2021-10-31T04:11:30 2 2021-10-31T04:13:51
60 BIAS "" True 35.69241888 -29.33132 WFI.2021-10-31T04:27:57.694 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True MB#416/29_ESO872 006-DailyCalibSaturday 100185406 1.0 1.0 1.07 1.07 3 2021-10-31T04:27:49 1 2021-10-31T04:27:57
60 BIAS "" True 35.84296805 -29.33115 WFI.2021-10-31T04:28:33.748 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True MB#416/29_ESO872 006-DailyCalibSaturday 100185406 1.0 1.0 1.07 1.07 3 2021-10-31T04:27:49 2 2021-10-31T04:28:33
60 DARK "" True 37.06407805 -29.32971 WFI.2021-10-31T04:33:27.180 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE DARK 1800.008 nan True MB#416/29_ESO872 006-DailyCalibSaturday 100185406 1.0 1.0 1.01 0.96 5 2021-10-31T04:33:19 1 2021-10-31T04:33:27
60 BIAS DUMMY False 216.37370194 -29.13706 WFI.2021-10-31T16:28:58.270 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 nan True BB#RC/162_ESO844 testOB 100120012 1.0 1.0 0.77 0.77 1 2021-10-31T16:28:50 1 2021-10-31T16:28:58
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
