60 FLAT "" True 88.72187 -29.23511 FEROS.2023-05-27T18:18:37.457 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 2 2023-05-27T18:07:03 7 2023-05-27T18:18:37
60 FLAT "" True 88.97254694 -29.23453 FEROS.2023-05-27T18:19:38.334 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 2 2023-05-27T18:07:03 8 2023-05-27T18:19:38
60 FLAT "" True 89.22322305 -29.23395 FEROS.2023-05-27T18:20:37.460 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 2 2023-05-27T18:07:03 9 2023-05-27T18:20:37
60 FLAT "" True 89.47389694 -29.23338 FEROS.2023-05-27T18:21:38.316 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 2 2023-05-27T18:07:03 10 2023-05-27T18:21:38
60 WAVE "" True 89.78306 -29.23267 FEROS.2023-05-27T18:22:52.424 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 3 2023-05-27T18:22:35 1 2023-05-27T18:22:52
60 WAVE "" True 90.04208694 -29.23207 FEROS.2023-05-27T18:23:54.961 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 3 2023-05-27T18:22:35 2 2023-05-27T18:23:54
60 WAVE "" True 90.334535 -29.2314 FEROS.2023-05-27T18:25:03.819 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 4 2023-05-27T18:24:54 1 2023-05-27T18:25:03
60 WAVE "" True 90.66875805 -29.23063 FEROS.2023-05-27T18:26:24.507 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 4 2023-05-27T18:24:54 2 2023-05-27T18:26:24
60 WAVE "" True 91.04475611 -29.22977 FEROS.2023-05-27T18:27:53.946 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 5 2023-05-27T18:27:44 1 2023-05-27T18:27:53
60 WAVE "" True 91.51266111 -29.22869 FEROS.2023-05-27T18:29:46.329 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 5 2023-05-27T18:27:44 2 2023-05-27T18:29:46
60 WAVE "" True 97.09368805 -29.2159 FEROS.2023-05-27T18:52:01.170 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 6 2023-05-27T18:31:36 1 2023-05-27T18:52:01
60 WAVE "" True 97.42785805 -29.21514 FEROS.2023-05-27T18:53:22.558 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 6 2023-05-27T18:31:36 2 2023-05-27T18:53:22
60 WAVE "" True 97.80379611 -29.21428 FEROS.2023-05-27T18:54:51.287 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 7 2023-05-27T18:54:42 1 2023-05-27T18:54:51
60 WAVE "" True 98.64755611 -29.21236 FEROS.2023-05-27T18:58:13.949 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 7 2023-05-27T18:54:42 2 2023-05-27T18:58:13
60 WAVE "" True 99.50800694 -29.21041 FEROS.2023-05-27T19:01:40.901 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 8 2023-05-27T19:01:32 1 2023-05-27T19:01:40
60 WAVE "" True 100.97825194 -29.20708 FEROS.2023-05-27T19:07:32.528 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 8 2023-05-27T19:01:32 2 2023-05-27T19:07:32
60 WAVE "" True 102.47350611 -29.20371 FEROS.2023-05-27T19:13:29.846 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 1 2023-05-27T19:13:29
60 WAVE "" True 102.81598694 -29.20294 FEROS.2023-05-27T19:14:52.025 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 2 2023-05-27T19:14:52
60 WAVE "" True 103.15846611 -29.20217 FEROS.2023-05-27T19:16:14.053 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 3 2023-05-27T19:16:14
60 WAVE "" True 103.49258805 -29.20142 FEROS.2023-05-27T19:17:34.532 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 4 2023-05-27T19:17:34
60 WAVE "" True 103.843415 -29.20064 FEROS.2023-05-27T19:18:57.030 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 5 2023-05-27T19:18:57
60 WAVE "" True 104.185885 -29.19987 FEROS.2023-05-27T19:20:19.169 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 6 2023-05-27T19:20:19
60 WAVE "" True 104.52 -29.19913 FEROS.2023-05-27T19:21:39.478 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 7 2023-05-27T19:21:39
60 WAVE "" True 104.862465 -29.19836 FEROS.2023-05-27T19:23:02.037 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 8 2023-05-27T19:23:02
60 WAVE "" True 105.20492694 -29.1976 FEROS.2023-05-27T19:24:24.015 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 9 2023-05-27T19:24:24
60 WAVE "" True 105.54738694 -29.19684 FEROS.2023-05-27T19:25:46.054 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 10 2023-05-27T19:25:46
60 WAVE "" True 105.88984388 -29.19608 FEROS.2023-05-27T19:27:08.372 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 11 2023-05-27T19:27:08
60 WAVE "" True 106.24065111 -29.19531 FEROS.2023-05-27T19:28:31.351 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 12 2023-05-27T19:28:31
60 WAVE "" True 106.57475 -29.19457 FEROS.2023-05-27T19:29:52.749 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 13 2023-05-27T19:29:52
60 WAVE "" True 106.91719888 -29.19382 FEROS.2023-05-27T19:31:15.209 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 14 2023-05-27T19:31:15
60 WAVE "" True 107.26799805 -29.19304 FEROS.2023-05-27T19:32:38.248 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.045 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 15 2023-05-27T19:32:38
60 WAVE "" True 107.61044194 -29.19229 FEROS.2023-05-27T19:33:59.556 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 16 2023-05-27T19:33:59
60 WAVE "" True 107.95288305 -29.19154 FEROS.2023-05-27T19:35:21.754 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 17 2023-05-27T19:35:21
60 WAVE "" True 108.29532111 -29.19079 FEROS.2023-05-27T19:36:43.954 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.044 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 1.09 1.09 9 2023-05-27T19:13:21 18 2023-05-27T19:36:43
60 BIAS CD-39_6019 False 149.74833305 -39.88296 FEROS.2023-05-27T22:54:16.048 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_10-40 100241081 1.024 1.024 1.09 1.09 3 2023-05-27T22:54:11 1 2023-05-27T22:54:16
108 "CL NGC 2516   DAC     863" "CL NGC 2516   DAC     863" False 120.19799888 -60.73953 FEROS.2023-05-27T22:56:37.833 ESO-2.2m FEROS 0108.A-9004(A) "GEBRUERS, S" SCIENCE ECHELLE OBJECT,SKY 1800.044 nan True "" TIC308307454_6of6 1000291483 1.314 1.383 1.09 1.09 2 2023-05-27T22:56:32 1 2023-05-27T22:56:37
110 SKY RXJ0911+0551 False 137.86469694 5.84843 WFI.2023-05-27T23:30:38.110 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.408 1.411 1.09 1.09 1 2023-05-27T23:28:31 1 2023-05-27T23:30:38
60 FOCUS DUMMY False 137.86424111 5.84836 WFI.2023-05-27T23:33:19.097 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.418 1.436 1.09 1.09 1 2023-05-27T23:31:58 1 2023-05-27T23:33:19
110 SKY RXJ0911+0551 False 137.86472805 5.84843 WFI.2023-05-27T23:39:46.599 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.444 1.446 1.09 1.09 1 2023-05-27T23:39:15 1 2023-05-27T23:39:46
110 RXJ0911+0551 RXJ0911+0551 False 137.89510888 5.75717 WFI.2023-05-27T23:44:25.250 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.461 1.486 1.09 1.09 2 2023-05-27T23:43:52 1 2023-05-27T23:44:25
110 RXJ0911+0551 RXJ0911+0551 False 137.89835888 5.757 WFI.2023-05-27T23:51:13.145 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.491 1.518 1.09 1.09 2 2023-05-27T23:43:52 2 2023-05-27T23:51:13
110 RXJ0911+0551 RXJ0911+0551 False 137.89661805 5.75848 WFI.2023-05-27T23:58:12.632 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.526 1.556 1.09 1.09 2 2023-05-27T23:43:52 3 2023-05-27T23:58:12
110 RXJ0911+0551 RXJ0911+0551 False 137.89686305 5.75495 WFI.2023-05-28T00:04:52.105 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.562 1.594 1.09 1.09 2 2023-05-27T23:43:52 4 2023-05-28T00:04:52
110 SKY GRAL1131-4419 False 172.91657194 -44.33331 WFI.2023-05-28T00:12:44.347 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.038 1.038 1.09 1.09 1 2023-05-28T00:11:02 1 2023-05-28T00:12:44
110 GRAL1131-4419 GRAL1131-4419 False 172.79595 -44.42477 WFI.2023-05-28T00:17:34.979 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.04 1.041 1.09 1.69 2 2023-05-28T00:17:16 1 2023-05-28T00:17:34
110 GRAL1131-4419 GRAL1131-4419 False 172.80064388 -44.42466 WFI.2023-05-28T00:24:19.973 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.042 1.044 1.69 1.7 2 2023-05-28T00:17:16 2 2023-05-28T00:24:19
110 GRAL1131-4419 GRAL1131-4419 False 172.79832 -44.4231 WFI.2023-05-28T00:31:20.519 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.045 1.048 1.7 1.7 2 2023-05-28T00:17:16 3 2023-05-28T00:31:20
110 GRAL1131-4419 GRAL1131-4419 False 172.79799111 -44.42631 WFI.2023-05-28T00:38:00.084 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 GRAL1131-4419 1746213 1.048 1.052 1.7 1.45 2 2023-05-28T00:17:16 4 2023-05-28T00:38:00
111 HD104631 HD104631 False 180.700015 -62.16122 FEROS.2023-05-28T00:48:17.763 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 120.044 nan True "" HD104631 1000313753 1.193 1.194 1.45 1.12 2 2023-05-28T00:47:57 1 2023-05-28T00:48:17
111 HD104901 HD104901 False 181.16148694 -61.98268 FEROS.2023-05-28T00:53:05.733 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.045 nan True "" HD104901 1000313750 1.192 1.194 1.12 1.1 2 2023-05-28T00:52:44 1 2023-05-28T00:53:05
