60 FLAT "" True 224.80607888 -29.14335 FEROS.2022-10-28T17:11:11.990 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 2 2022-10-28T17:00:34 6 2022-10-28T17:11:11
60 FLAT "" True 225.06488194 -29.14373 FEROS.2022-10-28T17:12:13.176 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 2 2022-10-28T17:00:34 7 2022-10-28T17:12:13
60 FLAT "" True 225.30698888 -29.14409 FEROS.2022-10-28T17:13:12.333 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 2 2022-10-28T17:00:34 8 2022-10-28T17:13:12
60 FLAT "" True 225.557445 -29.14447 FEROS.2022-10-28T17:14:12.729 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 2 2022-10-28T17:00:34 9 2022-10-28T17:14:12
60 FLAT "" True 225.80790194 -29.14484 FEROS.2022-10-28T17:15:12.705 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 2 2022-10-28T17:00:34 10 2022-10-28T17:15:12
60 WAVE "" True 226.12514805 -29.14532 FEROS.2022-10-28T17:16:27.803 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 3 2022-10-28T17:16:11 1 2022-10-28T17:16:27
60 WAVE "" True 226.38395611 -29.14572 FEROS.2022-10-28T17:17:29.500 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 3 2022-10-28T17:16:11 2 2022-10-28T17:17:29
60 WAVE "" True 226.66781 -29.14615 FEROS.2022-10-28T17:18:38.087 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 4 2022-10-28T17:18:29 1 2022-10-28T17:18:38
60 WAVE "" True 227.01010611 -29.14668 FEROS.2022-10-28T17:19:59.296 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 4 2022-10-28T17:18:29 2 2022-10-28T17:19:59
60 WAVE "" True 227.36910111 -29.14723 FEROS.2022-10-28T17:21:26.754 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 5 2022-10-28T17:21:18 1 2022-10-28T17:21:26
60 WAVE "" True 227.83663305 -29.14796 FEROS.2022-10-28T17:23:18.816 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 5 2022-10-28T17:21:18 2 2022-10-28T17:23:18
60 WAVE "" True 233.405505 -29.15705 FEROS.2022-10-28T17:45:32.906 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 6 2022-10-28T17:25:08 1 2022-10-28T17:45:32
60 WAVE "" True 233.74783388 -29.15764 FEROS.2022-10-28T17:46:54.764 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 6 2022-10-28T17:25:08 2 2022-10-28T17:46:54
60 WAVE "" True 234.11521388 -29.15827 FEROS.2022-10-28T17:48:22.984 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 7 2022-10-28T17:48:14 1 2022-10-28T17:48:22
60 WAVE "" True 234.958525 -29.15972 FEROS.2022-10-28T17:51:44.765 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 7 2022-10-28T17:48:14 2 2022-10-28T17:51:44
60 WAVE "" True 235.82689694 -29.16124 FEROS.2022-10-28T17:55:13.126 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 8 2022-10-28T17:55:04 1 2022-10-28T17:55:13
60 WAVE "" True 237.30482694 -29.16386 FEROS.2022-10-28T18:01:06.123 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 8 2022-10-28T17:55:04 2 2022-10-28T18:01:06
60 WAVE "" True 238.80784194 -29.16657 FEROS.2022-10-28T18:07:05.200 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 1 2022-10-28T18:07:05
60 WAVE "" True 239.14185 -29.16718 FEROS.2022-10-28T18:08:26.689 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 2 2022-10-28T18:08:26
60 WAVE "" True 239.48421 -29.1678 FEROS.2022-10-28T18:09:48.748 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 3 2022-10-28T18:09:48
60 WAVE "" True 239.83492305 -29.16845 FEROS.2022-10-28T18:11:11.156 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 4 2022-10-28T18:11:11
60 WAVE "" True 240.16893694 -29.16906 FEROS.2022-10-28T18:12:32.355 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 5 2022-10-28T18:12:32
60 WAVE "" True 240.51130305 -29.1697 FEROS.2022-10-28T18:13:54.783 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 6 2022-10-28T18:13:54
60 WAVE "" True 240.85367111 -29.17033 FEROS.2022-10-28T18:15:16.752 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 7 2022-10-28T18:15:16
60 WAVE "" True 241.19604111 -29.17097 FEROS.2022-10-28T18:16:37.330 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 8 2022-10-28T18:16:37
60 WAVE "" True 241.53841388 -29.17161 FEROS.2022-10-28T18:17:59.849 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 9 2022-10-28T18:17:59
60 WAVE "" True 241.88078805 -29.17225 FEROS.2022-10-28T18:19:22.738 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 10 2022-10-28T18:19:22
60 WAVE "" True 242.22316388 -29.1729 FEROS.2022-10-28T18:20:43.316 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 11 2022-10-28T18:20:43
60 WAVE "" True 242.56554194 -29.17354 FEROS.2022-10-28T18:22:06.075 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 12 2022-10-28T18:22:06
60 WAVE "" True 242.90792194 -29.17419 FEROS.2022-10-28T18:23:28.793 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 13 2022-10-28T18:23:28
60 WAVE "" True 243.25030388 -29.17484 FEROS.2022-10-28T18:24:49.272 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 14 2022-10-28T18:24:49
60 WAVE "" True 243.58433694 -29.17548 FEROS.2022-10-28T18:26:10.360 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 15 2022-10-28T18:26:10
60 WAVE "" True 243.92672305 -29.17614 FEROS.2022-10-28T18:27:32.759 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 16 2022-10-28T18:27:32
60 WAVE "" True 244.26911111 -29.17679 FEROS.2022-10-28T18:28:53.297 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 17 2022-10-28T18:28:53
60 WAVE "" True 244.60315111 -29.17744 FEROS.2022-10-28T18:30:14.385 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 0.94 0.94 9 2022-10-28T18:06:56 18 2022-10-28T18:30:14
60 FLAT,SKY "" True 313.504315 -20.50532 WFI.2022-10-28T23:21:02.064 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.611 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.014 1.014 0.94 0.94 5 2022-10-28T23:19:43 2 2022-10-28T23:21:02
60 FLAT,SKY "" True 313.51019 -20.49978 WFI.2022-10-28T23:21:55.630 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.988 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.014 1.014 0.94 0.94 5 2022-10-28T23:19:43 3 2022-10-28T23:21:55
60 FLAT,SKY "" True 313.51612694 -20.49424 WFI.2022-10-28T23:22:51.616 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.475 nan True BB#RC/162_ESO844 SkyFlatsEveningCalPlan 100346479 1.014 1.014 0.94 0.94 5 2022-10-28T23:19:43 4 2022-10-28T23:22:51
60 BIAS HD_189269 False 300.163315 -39.87167 FEROS.2022-10-28T23:54:35.228 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE BIAS 0.0 nan True "" Focus_20-40 100241081 1.091 1.091 0.94 0.94 3 2022-10-28T23:54:30 1 2022-10-28T23:54:35
110 HD170773 HD170773 False 278.23349611 -39.87576 FEROS.2022-10-28T23:59:59.192 ESO-2.2m FEROS 0110.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 nan True "" HD170773 1000247909 1.328 1.366 0.94 1.34 2 2022-10-28T23:59:38 1 2022-10-28T23:59:59
110 "TIC 339399841" "TIC 339399841" False 296.03770388 -62.79717 FEROS.2022-10-29T00:19:23.064 ESO-2.2m FEROS 0110.A-9035(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 1800.042 nan True "" TIC-339399841 1000249882 1.319 1.382 1.31 1.4 2 2022-10-29T00:19:02 1 2022-10-29T00:19:23
110 HD218511 HD218511 False 347.37605694 -67.71802 FEROS.2022-10-29T00:53:56.882 ESO-2.2m FEROS 0110.A-9013(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.042 nan True "" HD218511 1000247966 1.28 1.277 1.4 1.41 2 2022-10-29T00:53:36 1 2022-10-29T00:53:56
108 SKY DES2038-4008 False 309.51155805 -40.1369 WFI.2022-10-29T01:19:34.517 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.186 1.188 1.38 1.38 1 2022-10-29T01:17:56 1 2022-10-29T01:19:34
60 FOCUS DUMMY False 309.51121194 -40.13676 WFI.2022-10-29T01:26:20.421 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.847 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.203 1.216 1.38 1.89 1 2022-10-29T01:20:54 1 2022-10-29T01:26:20
108 SKY DES2038-4008 False 309.51156 -40.1369 WFI.2022-10-29T01:32:40.373 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.221 1.223 1.89 1.89 1 2022-10-29T01:32:09 1 2022-10-29T01:32:40
108 DES2038-4008 DES2038-4008 False 309.52991805 -40.147 WFI.2022-10-29T01:35:19.371 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.228 1.245 1.89 1.89 2 2022-10-29T01:35:01 1 2022-10-29T01:35:19
108 DES2038-4008 DES2038-4008 False 309.53409694 -40.14722 WFI.2022-10-29T01:42:07.236 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.249 1.266 1.89 2.01 2 2022-10-29T01:35:01 2 2022-10-29T01:42:07
108 DES2038-4008 DES2038-4008 False 309.53167305 -40.14549 WFI.2022-10-29T01:48:54.170 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.271 1.289 2.01 2.01 2 2022-10-29T01:35:01 3 2022-10-29T01:48:54
108 DES2038-4008 DES2038-4008 False 309.53159611 -40.14891 WFI.2022-10-29T01:55:47.687 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.294 1.315 2.01 -1.0 2 2022-10-29T01:35:01 4 2022-10-29T01:55:47
109 SKY WGD2100-4452 False 315.062385 -44.86828 WFI.2022-10-29T02:05:00.127 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 30.003 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.26 1.262 -1.0 -1.0 1 2022-10-29T02:04:20 1 2022-10-29T02:05:00
109 WGD2100-4452 WGD2100-4452 False 315.07955305 -44.8791 WFI.2022-10-29T02:08:29.920 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.27 1.288 1.82 1.82 2 2022-10-29T02:08:11 1 2022-10-29T02:08:29
109 WGD2100-4452 WGD2100-4452 False 315.08411388 -44.87877 WFI.2022-10-29T02:15:15.025 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.291 1.31 1.82 2.12 2 2022-10-29T02:08:11 2 2022-10-29T02:15:15
