# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-02-01/ESO-2.2m-P106-2021-02-01-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-02-01'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 WAVE "" 342.86365305 -29.33985 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 3 2021-02-01T18:45:41 2 2021-02-01T18:47:01
60 WAVE "" 343.19544305 -29.34004 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 4 2021-02-01T18:47:59 1 2021-02-01T18:48:08
60 WAVE "" 343.54675111 -29.34023 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 4 2021-02-01T18:47:59 2 2021-02-01T18:49:31
60 WAVE "" 343.91478888 -29.34042 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 5 2021-02-01T18:50:51 1 2021-02-01T18:51:00
60 WAVE "" 344.38320111 -29.34066 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 5 2021-02-01T18:50:51 2 2021-02-01T18:52:53
60 WAVE "" 349.97074388 -29.34299 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 1 2021-02-01T19:15:07
60 WAVE "" 350.313695 -29.3431 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 2 2021-02-01T19:16:29
60 WAVE "" 350.64828111 -29.3432 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 3 2021-02-01T19:17:49
60 WAVE "" 350.95777388 -29.34329 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 4 2021-02-01T19:19:11
60 WAVE "" 351.33418388 -29.34339 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 5 2021-02-01T19:20:33
60 WAVE "" 351.677135 -29.34348 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 6 2021-02-01T19:21:55
60 WAVE "" 352.02008694 -29.34357 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 7 2021-02-01T19:23:18
60 WAVE "" 352.36303888 -29.34366 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 8 2021-02-01T19:24:40
60 WAVE "" 352.70599111 -29.34374 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 9 2021-02-01T19:26:03
60 WAVE "" 353.05730694 -29.34381 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 10 2021-02-01T19:27:25
60 WAVE "" 353.391895 -29.34388 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 11 2021-02-01T19:28:46
60 WAVE "" 353.73484694 -29.34395 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 12 2021-02-01T19:30:08
60 WAVE "" 354.08616388 -29.34402 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 13 2021-02-01T19:31:31
60 WAVE "" 354.42911694 -29.34408 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 14 2021-02-01T19:32:53
60 WAVE "" 354.77207 -29.34413 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 15 2021-02-01T19:34:15
60 WAVE "" 355.11502194 -29.34418 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 16 2021-02-01T19:35:37
60 WAVE "" 355.457975 -29.34423 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 17 2021-02-01T19:36:59
60 WAVE "" 355.79256305 -29.34427 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 18 2021-02-01T19:38:20
60 WAVE "" 356.13551611 -29.34431 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 19 2021-02-01T19:39:42
60 WAVE "" 356.47846888 -29.34435 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 6 2021-02-01T18:54:43 20 2021-02-01T19:41:04
60 WAVE "" 356.846515 -29.34438 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 7 2021-02-01T19:42:22 1 2021-02-01T19:42:31
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-02-01T19:42:44 2 2021-02-01T19:42:59
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-02-01T19:42:44 3 2021-02-01T19:43:06
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-02-01T19:42:44 4 2021-02-01T19:43:14
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-02-01T19:42:44 5 2021-02-01T19:43:20
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-02-01T19:42:44 6 2021-02-01T19:43:26
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-02-01T19:42:44 7 2021-02-01T19:43:33
60 WAVE "" 357.69135 -29.34444 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 7 2021-02-01T19:42:22 2 2021-02-01T19:45:53
106 "" "" 358.22896 -29.34668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 0.85 0.85 1 2021-02-01T19:47:27 2 2021-02-01T19:48:08
106 "" "" 358.30424305 -29.34668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.503 "" G,R,I,Z testOB -1 1.0 1.0 0.85 0.85 1 2021-02-01T19:47:27 1 2021-02-01T19:48:08
106 "" "" 358.254055 -29.34668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 0.85 0.85 1 2021-02-01T19:47:27 3 2021-02-01T19:48:14
106 "" "" 358.27914888 -29.34668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 0.85 0.85 1 2021-02-01T19:47:27 4 2021-02-01T19:48:20
106 "" "" 358.30424305 -29.34668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 0.85 0.85 1 2021-02-01T19:47:27 5 2021-02-01T19:48:26
106 "" "" 358.33770194 -29.34668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 0.85 0.85 1 2021-02-01T19:47:27 6 2021-02-01T19:48:35
106 "" "" 358.37116 -29.34668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 0.85 0.85 1 2021-02-01T19:47:27 7 2021-02-01T19:48:43
60 WAVE "" 358.521725 -29.34669 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 8 2021-02-01T19:49:12 1 2021-02-01T19:49:21
60 WAVE "" 359.99391 -29.34669 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.85 0.85 8 2021-02-01T19:49:12 2 2021-02-01T19:55:13
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11054305 -29.45861 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J012026-292729_2021-02-01 -1 1.438 1.441 1.21 1.21 2 2021-02-02T00:45:07 1 2021-02-02T00:45:25
106 ERASST_J012026-292729 ERASST_J012026-292729 20.110385 -29.45851 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.426 1.428 1.21 1.21 2 2021-02-02T00:45:07 2 2021-02-02T00:45:28
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11033 -29.45855 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.428 1.431 1.21 1.21 2 2021-02-02T00:45:07 3 2021-02-02T00:45:54
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11033111 -29.45858 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.431 1.433 1.21 1.21 2 2021-02-02T00:45:07 4 2021-02-02T00:46:21
106 ERASST_J012026-292729 ERASST_J012026-292729 20.110395 -29.4585 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.433 1.436 1.21 1.21 2 2021-02-02T00:45:07 5 2021-02-02T00:46:47
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11045388 -29.45865 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.436 1.438 1.21 1.21 2 2021-02-02T00:45:07 6 2021-02-02T00:47:14
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11054305 -29.45861 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.438 1.441 1.21 1.21 2 2021-02-02T00:45:07 7 2021-02-02T00:47:40
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11134611 -29.453 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.444 1.446 1.21 1.21 2 2021-02-02T00:45:07 9 2021-02-02T00:48:37
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11104388 -29.45323 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.954 "" G,R,I,Z eRASSt_J012026-292729_2021-02-01 -1 1.456 1.459 1.27 1.27 2 2021-02-02T00:45:07 8 2021-02-02T00:48:38
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11123388 -29.45313 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.446 1.448 1.21 1.27 2 2021-02-02T00:45:07 10 2021-02-02T00:49:04
106 ERASST_J012026-292729 ERASST_J012026-292729 20.111085 -29.45316 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.448 1.451 1.27 1.27 2 2021-02-02T00:45:07 11 2021-02-02T00:49:30
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11099611 -29.45303 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.451 1.453 1.27 1.27 2 2021-02-02T00:45:07 12 2021-02-02T00:49:56
106 ERASST_J012026-292729 ERASST_J012026-292729 20.111 -29.4532 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-02-01 -1 1.453 1.456 1.27 1.27 2 2021-02-02T00:45:07 13 2021-02-02T00:50:23
