106 "" "" 18.44952305 -29.34209 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.94 1.94 1 2021-03-20T18:03:14 5 2021-03-20T18:03:53
106 "" "" 18.47461694 -29.34207 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.94 1.94 1 2021-03-20T18:03:14 6 2021-03-20T18:04:00
106 "" "" 18.49971111 -29.34205 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.94 1.94 1 2021-03-20T18:03:14 7 2021-03-20T18:04:06
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 1 2021-03-20T18:06:02
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 2 2021-03-20T18:07:03
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 3 2021-03-20T18:08:02
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 4 2021-03-20T18:09:03
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 5 2021-03-20T18:10:02
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 6 2021-03-20T18:11:03
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 7 2021-03-20T18:12:03
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 8 2021-03-20T18:13:04
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 9 2021-03-20T18:14:05
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-03-20T18:00:47 10 2021-03-20T18:15:06
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2021-03-20T18:16:03 1 2021-03-20T18:16:20
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2021-03-20T18:16:03 2 2021-03-20T18:17:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-03-20T18:18:21 1 2021-03-20T18:18:30
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-03-20T18:18:21 2 2021-03-20T18:19:53
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-03-20T18:21:14 1 2021-03-20T18:21:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-03-20T18:21:14 2 2021-03-20T18:23:15
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 1 2021-03-20T18:45:29
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 2 2021-03-20T18:46:50
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 3 2021-03-20T18:48:12
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 4 2021-03-20T18:49:36
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 5 2021-03-20T18:50:57
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 6 2021-03-20T18:52:19
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 7 2021-03-20T18:53:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 8 2021-03-20T18:55:04
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 9 2021-03-20T18:56:26
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 10 2021-03-20T18:57:48
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 11 2021-03-20T18:59:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 12 2021-03-20T19:00:31
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 13 2021-03-20T19:01:54
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 14 2021-03-20T19:03:15
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 15 2021-03-20T19:04:38
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 16 2021-03-20T19:06:01
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 17 2021-03-20T19:07:21
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 18 2021-03-20T19:08:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 19 2021-03-20T19:10:06
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-03-20T18:25:04 20 2021-03-20T19:11:27
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-03-20T19:12:47 1 2021-03-20T19:12:56
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-03-20T19:12:47 2 2021-03-20T19:16:18
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-03-20T19:19:36 1 2021-03-20T19:19:45
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-03-20T19:19:36 2 2021-03-20T19:25:37
60 FLAT,SKY "" 139.50389305 -18.74475 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.169 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.323 1.322 1.94 1.94 1 2021-03-20T23:08:49 6 2021-03-20T23:12:49
60 FLAT,SKY "" 139.50966111 -18.73919 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.442 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.319 1.318 1.94 1.94 1 2021-03-20T23:08:49 7 2021-03-20T23:13:42
60 FLAT,SKY "" 139.51551305 -18.73363 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.779 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.316 1.315 1.94 1.94 1 2021-03-20T23:08:49 8 2021-03-20T23:14:35
60 FLAT,SKY "" 139.52137805 -18.72806 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.197 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.312 1.311 1.94 1.94 1 2021-03-20T23:08:49 9 2021-03-20T23:15:29
60 FLAT,SKY "" 139.52723888 -18.7225 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.695 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.308 1.308 1.94 1.94 1 2021-03-20T23:08:49 10 2021-03-20T23:16:21
60 FLAT,SKY "" 139.53309 -18.71694 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.339 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.305 1.304 1.94 1.94 1 2021-03-20T23:08:49 11 2021-03-20T23:17:14
60 FLAT,SKY "" 139.53884 -18.71138 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 4.142 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.301 1.3 1.94 1.94 1 2021-03-20T23:08:49 12 2021-03-20T23:18:08
60 SKY HR2646 105.42970694 -27.93536 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0701-2756 100185386 1.007 1.007 1.94 1.94 1 2021-03-20T23:19:27 1 2021-03-20T23:20:38
60 FOCUS DUMMY 90.56745 -43.59522 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.043 1.046 1.94 1.94 1 2021-03-20T23:30:48 1 2021-03-20T23:32:13
60 FOCUS DUMMY 90.56747611 -43.59518 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.048 1.051 1.94 1.94 1 2021-03-20T23:38:11 1 2021-03-20T23:40:10
60 FOCUS DUMMY 90.56756194 -43.59518 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.053 1.057 1.94 1.94 1 2021-03-20T23:46:11 1 2021-03-20T23:47:55
106 SKY DESJ0602-4335 90.56709694 -43.59496 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 59.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.058 1.059 1.94 1.94 1 2021-03-20T23:53:57 1 2021-03-20T23:54:29
106 DESJ0602-4335 DESJ0602-4335 90.59550388 -43.60284 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.062 1.067 1.94 1.94 2 2021-03-20T23:57:54 1 2021-03-20T23:58:13
106 DESJ0602-4335 DESJ0602-4335 90.599955 -43.60283 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.068 1.074 1.94 1.94 2 2021-03-20T23:57:54 2 2021-03-21T00:04:58
106 DESJ0602-4335 DESJ0602-4335 90.59739111 -43.60126 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.075 1.081 1.94 1.94 2 2021-03-20T23:57:54 3 2021-03-21T00:11:45
106 DESJ0602-4335 DESJ0602-4335 90.59704388 -43.60459 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.083 1.09 1.94 1.94 2 2021-03-20T23:57:54 4 2021-03-21T00:18:24
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20939 -20.63138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.866 "" G,R,I,Z eRASSt_J045650-203751_2021-03-19 -1 1.277 1.279 1.94 1.94 2 2021-03-21T00:29:27 1 2021-03-21T00:29:47
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20943305 -20.63124 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-19 -1 1.268 1.27 1.94 1.94 2 2021-03-21T00:29:27 2 2021-03-21T00:29:50
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20950694 -20.63111 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-19 -1 1.27 1.272 1.94 1.94 2 2021-03-21T00:29:27 3 2021-03-21T00:30:17
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20961805 -20.63116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-19 -1 1.272 1.273 1.94 1.94 2 2021-03-21T00:29:27 4 2021-03-21T00:30:43
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20956305 -20.63123 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-19 -1 1.273 1.275 1.94 1.94 2 2021-03-21T00:29:27 5 2021-03-21T00:31:10
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20947305 -20.63132 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-19 -1 1.275 1.277 1.94 1.94 2 2021-03-21T00:29:27 6 2021-03-21T00:31:36
106 ERASST_J045650-203751 ERASST_J045650-203751 74.20939 -20.63138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J045650-203751_2021-03-19 -1 1.277 1.278 1.94 1.94 2 2021-03-21T00:29:27 7 2021-03-21T00:32:02
