60 FLAT,SKY "" True 108.16265388 -42.6392 WFI.2023-03-18T23:12:12.190 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 37.249 nan True NB#OIII/2 SkyFlatsEvening_NB+Rc 100346479 1.051 1.05 1.19 1.19 1 2023-03-18T23:05:32 6 2023-03-18T23:12:12
60 FLAT,SKY "" True 108.177725 -42.62805 WFI.2023-03-18T23:15:36.312 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 23.886 nan True NB#HALPHA/7_ESO856 SkyFlatsEvening_NB+Rc 100346479 1.048 1.048 1.19 1.19 2 2023-03-18T23:13:33 2 2023-03-18T23:15:36
60 FLAT,SKY "" True 108.18523888 -42.62248 WFI.2023-03-18T23:16:50.239 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 32.686 nan True NB#HALPHA/7_ESO856 SkyFlatsEvening_NB+Rc 100346479 1.047 1.047 1.19 1.19 2 2023-03-18T23:13:33 3 2023-03-18T23:16:50
60 FLAT,SKY "" True 108.19276388 -42.61691 WFI.2023-03-18T23:18:14.229 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 46.817 nan True NB#HALPHA/7_ESO856 SkyFlatsEvening_NB+Rc 100346479 1.046 1.046 1.19 1.19 2 2023-03-18T23:13:33 4 2023-03-18T23:18:14
60 FLAT,SKY "" True 108.20028 -42.61134 WFI.2023-03-18T23:19:50.210 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 71.746 nan True NB#HALPHA/7_ESO856 SkyFlatsEvening_NB+Rc 100346479 1.045 1.044 1.19 1.19 2 2023-03-18T23:13:33 5 2023-03-18T23:19:50
60 FLAT,SKY "" True 108.20781694 -42.60577 WFI.2023-03-18T23:21:52.214 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 129.22 nan True NB#HALPHA/7_ESO856 SkyFlatsEvening_NB+Rc 100346479 1.044 1.042 1.19 1.19 2 2023-03-18T23:13:33 6 2023-03-18T23:21:52
60 FLAT,SKY "" True 108.22287888 -42.59462 WFI.2023-03-18T23:26:20.323 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 13.864 nan True BB#RC/162_ESO844 SkyFlatsEvening_NB+Rc 100346479 1.041 1.041 1.19 1.19 4 2023-03-18T23:24:43 2 2023-03-18T23:26:20
60 FLAT,SKY "" True 108.23038805 -42.58906 WFI.2023-03-18T23:27:24.200 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 18.077 nan True BB#RC/162_ESO844 SkyFlatsEvening_NB+Rc 100346479 1.04 1.04 1.19 1.19 4 2023-03-18T23:24:43 3 2023-03-18T23:27:24
60 FLAT,SKY "" True 108.23792 -42.58349 WFI.2023-03-18T23:28:32.217 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 23.926 nan True BB#RC/162_ESO844 SkyFlatsEvening_NB+Rc 100346479 1.04 1.039 1.19 1.19 4 2023-03-18T23:24:43 4 2023-03-18T23:28:32
60 FLAT,SKY "" True 108.24543805 -42.57792 WFI.2023-03-18T23:29:48.206 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 32.879 nan True BB#RC/162_ESO844 SkyFlatsEvening_NB+Rc 100346479 1.039 1.039 1.19 1.19 4 2023-03-18T23:24:43 5 2023-03-18T23:29:48
60 FLAT,SKY "" True 108.25296194 -42.57234 WFI.2023-03-18T23:31:12.215 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 47.102 nan True BB#RC/162_ESO844 SkyFlatsEvening_NB+Rc 100346479 1.038 1.038 1.19 1.19 4 2023-03-18T23:24:43 6 2023-03-18T23:31:12
60 SKY HR2646 False 105.42955888 -27.93532 WFI.2023-03-18T23:35:26.253 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 nan True BB#RC/162_ESO844 Pointing-0701-2756 100185386 1.005 1.005 1.06 1.06 1 2023-03-18T23:34:36 1 2023-03-18T23:35:26
60 SKY HR2646 False 105.42955305 -27.93532 WFI.2023-03-18T23:37:17.725 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 nan True BB#RC/162_ESO844 Pointing-0701-2756 100185386 1.004 1.004 1.06 1.06 1 2023-03-18T23:36:46 1 2023-03-18T23:37:17
60 FOCUS DUMMY False 105.42943305 -27.93548 WFI.2023-03-18T23:40:50.329 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.848 nan True BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.003 1.002 1.06 1.41 1 2023-03-18T23:39:10 1 2023-03-18T23:40:50
110 SKY RXJ0911+0551 False 137.86417 5.84807 WFI.2023-03-18T23:49:20.095 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.517 1.514 1.41 1.41 1 2023-03-18T23:47:55 1 2023-03-18T23:49:20
110 RXJ0911+0551 RXJ0911+0551 False 137.89356194 5.75894 WFI.2023-03-18T23:53:39.564 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.495 1.469 1.41 1.31 2 2023-03-18T23:53:20 1 2023-03-18T23:53:39
110 RXJ0911+0551 RXJ0911+0551 False 137.89694388 5.75893 WFI.2023-03-19T00:00:38.940 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.463 1.44 1.31 1.29 2 2023-03-18T23:53:20 2 2023-03-19T00:00:38
110 RXJ0911+0551 RXJ0911+0551 False 137.89517388 5.7605 WFI.2023-03-19T00:07:25.885 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.435 1.413 1.29 1.29 2 2023-03-18T23:53:20 3 2023-03-19T00:07:25
110 RXJ0911+0551 RXJ0911+0551 False 137.89500888 5.75725 WFI.2023-03-19T00:14:19.301 ESO-2.2m WFI 0110.A-9010(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 RXJ0911+0551 1746213 1.408 1.389 1.08 1.08 2 2023-03-18T23:53:20 4 2023-03-19T00:14:19
110 NGC2244_3-OIII NGC2244_3-OIII False 98.19750694 4.76956 WFI.2023-03-19T00:23:39.612 ESO-2.2m WFI 0110.A-9031(A) "GREDEL, R" SCIENCE IMAGE OBJECT 749.917 nan True NB#OIII/2 NGC2244_3-OIII 1000265734 1.239 1.258 1.08 1.47 2 2023-03-19T00:23:19 1 2023-03-19T00:23:39
110 NGC2244_3-OIII NGC2244_3-OIII False 98.20597805 4.77588 WFI.2023-03-19T00:37:49.387 ESO-2.2m WFI 0110.A-9031(A) "GREDEL, R" SCIENCE IMAGE OBJECT 749.917 nan True NB#OIII/2 NGC2244_3-OIII 1000265734 1.26 1.284 1.47 1.43 2 2023-03-19T00:23:19 2 2023-03-19T00:37:49
110 NGC2244_3-OIII NGC2244_3-OIII False 98.18811805 4.78222 WFI.2023-03-19T00:51:45.609 ESO-2.2m WFI 0110.A-9031(A) "GREDEL, R" SCIENCE IMAGE OBJECT 749.917 nan True NB#OIII/2 NGC2244_3-OIII 1000265734 1.287 1.317 1.43 1.34 2 2023-03-19T00:23:19 3 2023-03-19T00:51:45
110 NGC2244_3-OIII NGC2244_3-OIII False 98.17912194 4.76193 WFI.2023-03-19T01:05:51.383 ESO-2.2m WFI 0110.A-9031(A) "GREDEL, R" SCIENCE IMAGE OBJECT 749.917 nan True NB#OIII/2 NGC2244_3-OIII 1000265734 1.321 1.358 1.34 1.4 2 2023-03-19T00:23:19 4 2023-03-19T01:05:51
110 NGC2244_3-OIII NGC2244_3-OIII False 98.21476805 4.75526 WFI.2023-03-19T01:19:42.695 ESO-2.2m WFI 0110.A-9031(A) "GREDEL, R" SCIENCE IMAGE OBJECT 749.917 nan True NB#OIII/2 NGC2244_3-OIII 1000265734 1.361 1.405 1.4 1.19 2 2023-03-19T00:23:19 5 2023-03-19T01:19:42
110 NGC2903 NGC2903 False 143.03698694 21.3641 WFI.2023-03-19T01:37:07.321 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 19.917 nan True BB#RC/162_ESO844 NGC2903_Rc 1000290468 1.632 1.63 1.2 1.2 2 2023-03-19T01:36:47 1 2023-03-19T01:37:07
110 NGC2903 NGC2903 False 143.036675 21.36402 WFI.2023-03-19T01:38:31.301 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 299.905 nan True BB#RC/162_ESO844 NGC2903_Rc 1000290468 1.628 1.618 1.2 1.2 3 2023-03-19T01:38:05 1 2023-03-19T01:38:31
110 NGC2903 NGC2903 False 143.04634 21.37059 WFI.2023-03-19T01:44:56.833 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 299.917 nan True BB#RC/162_ESO844 NGC2903_Rc 1000290468 1.616 1.607 1.1 1.1 3 2023-03-19T01:38:05 2 2023-03-19T01:44:56
110 NGC2903 NGC2903 False 143.02734611 21.37739 WFI.2023-03-19T01:51:23.755 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 299.917 nan True BB#RC/162_ESO844 NGC2903_Rc 1000290468 1.605 1.597 1.1 1.32 3 2023-03-19T01:38:05 3 2023-03-19T01:51:23
110 NGC2903 NGC2903 False 143.03680888 21.36402 WFI.2023-03-19T02:01:02.159 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 59.917 nan True NB#HALPHA/7_ESO856 NGC2903_Ha 1000290472 1.591 1.59 1.32 1.32 2 2023-03-19T02:00:43 1 2023-03-19T02:01:02
110 NGC2903 NGC2903 False 143.03664694 21.36411 WFI.2023-03-19T02:03:03.882 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 879.917 nan True NB#HALPHA/7_ESO856 NGC2903_Ha 1000290472 1.589 1.577 1.32 1.19 3 2023-03-19T02:02:39 1 2023-03-19T02:03:03
110 NGC2903 NGC2903 False 143.04653305 21.37083 WFI.2023-03-19T02:19:08.130 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 879.917 nan True NB#HALPHA/7_ESO856 NGC2903_Ha 1000290472 1.577 1.574 1.19 1.35 3 2023-03-19T02:02:39 2 2023-03-19T02:19:08
110 NGC2903 NGC2903 False 143.02813388 21.37755 WFI.2023-03-19T02:35:26.340 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 879.917 nan True NB#HALPHA/7_ESO856 NGC2903_Ha 1000290472 1.575 1.582 1.17 1.24 3 2023-03-19T02:02:39 3 2023-03-19T02:35:26
110 NGC2903 NGC2903 False 143.01888194 21.35761 WFI.2023-03-19T02:51:25.784 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 879.917 nan True NB#HALPHA/7_ESO856 NGC2903_Ha 1000290472 1.582 1.598 1.24 1.21 3 2023-03-19T02:02:39 4 2023-03-19T02:51:25
110 NGC3521 NGC3521 False 166.44720694 -0.1727 WFI.2023-03-19T03:15:42.176 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 19.917 nan True BB#RC/162_ESO844 NGC3521_Rc 1000290434 1.17 1.17 1.25 1.25 2 2023-03-19T03:15:24 1 2023-03-19T03:15:42
110 NGC3521 NGC3521 False 166.44737888 -0.17267 WFI.2023-03-19T03:17:04.405 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 299.917 nan True BB#RC/162_ESO844 NGC3521_Rc 1000290434 1.169 1.163 1.25 1.25 3 2023-03-19T03:16:39 1 2023-03-19T03:17:04
110 NGC3521 NGC3521 False 166.45605888 -0.16599 WFI.2023-03-19T03:23:29.558 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 299.917 nan True BB#RC/162_ESO844 NGC3521_Rc 1000290434 1.162 1.158 1.25 1.43 3 2023-03-19T03:16:39 2 2023-03-19T03:23:29
110 NGC3521 NGC3521 False 166.43866388 -0.15923 WFI.2023-03-19T03:29:55.510 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 299.917 nan True BB#RC/162_ESO844 NGC3521_Rc 1000290434 1.157 1.153 1.43 1.28 3 2023-03-19T03:16:39 3 2023-03-19T03:29:55
110 NGC3521 NGC3521 False 166.44764694 -0.1724 WFI.2023-03-19T03:46:26.060 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 59.917 nan True NB#HALPHA/7_ESO856 NGC3521_Ha 1000290438 1.147 1.147 1.31 1.31 2 2023-03-19T03:45:54 1 2023-03-19T03:46:26
110 NGC3521 NGC3521 False 166.44779388 -0.17253 WFI.2023-03-19T03:48:28.194 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 879.917 nan True NB#HALPHA/7_ESO856 NGC3521_Ha 1000290438 1.147 1.144 1.31 1.11 3 2023-03-19T03:48:03 1 2023-03-19T03:48:28
110 NGC3521 NGC3521 False 166.45743888 -0.16564 WFI.2023-03-19T04:04:32.551 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 879.917 nan True NB#HALPHA/7_ESO856 NGC3521_Ha 1000290438 1.144 1.147 0.98 0.96 3 2023-03-19T03:48:03 2 2023-03-19T04:04:32
110 NGC3521 NGC3521 False 166.439605 -0.15898 WFI.2023-03-19T04:20:38.067 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 879.917 nan True NB#HALPHA/7_ESO856 NGC3521_Ha 1000290438 1.147 1.155 0.96 0.96 3 2023-03-19T03:48:03 3 2023-03-19T04:20:38
110 NGC3521 NGC3521 False 166.430485 -0.17893 WFI.2023-03-19T04:36:37.604 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 879.917 nan True NB#HALPHA/7_ESO856 NGC3521_Ha 1000290438 1.155 1.169 0.96 0.96 3 2023-03-19T03:48:03 4 2023-03-19T04:36:37
110 NGC4651 NGC4651 False 190.85755111 16.25701 WFI.2023-03-19T04:55:12.578 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 19.917 nan True BB#RC/162_ESO844 NGC4651_Rc 1000290406 1.461 1.461 1.35 1.35 2 2023-03-19T04:54:54 1 2023-03-19T04:55:12
110 NGC4651 NGC4651 False 190.85731305 16.2569 WFI.2023-03-19T04:56:33.877 ESO-2.2m WFI 0110.A-9012(A) "SCHINNERER, E" SCIENCE IMAGE OBJECT 299.917 nan True BB#RC/162_ESO844 NGC4651_Rc 1000290406 1.459 1.452 1.35 1.35 3 2023-03-19T04:56:09 1 2023-03-19T04:56:33
