106 "" "" 176.97158805 -37.58462 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.098 1.099 2.31 2.31 2 2021-03-20T06:26:14 18 2021-03-20T06:30:31
106 "" "" 176.97158694 -37.58448 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.099 1.099 2.31 2.31 2 2021-03-20T06:26:14 19 2021-03-20T06:30:45
106 "" "" 176.97154888 -37.58455 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.099 1.099 2.31 2.31 2 2021-03-20T06:26:14 20 2021-03-20T06:30:59
106 "" "" 176.97154694 -37.58456 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.099 1.1 2.31 2.31 2 2021-03-20T06:26:14 21 2021-03-20T06:31:13
106 "" "" 176.97158 -37.58444 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.1 1.1 2.31 2.31 2 2021-03-20T06:26:14 22 2021-03-20T06:31:28
106 "" "" 176.97157194 -37.58461 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.1 1.101 2.31 2.31 2 2021-03-20T06:26:14 23 2021-03-20T06:31:42
106 "" "" 176.971645 -37.58448 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.101 1.101 2.31 2.31 2 2021-03-20T06:26:14 24 2021-03-20T06:31:56
106 "" "" 176.97163305 -37.58463 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.101 1.101 2.31 2.31 2 2021-03-20T06:26:14 25 2021-03-20T06:32:10
106 "" "" 176.971585 -37.58468 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.101 1.102 2.31 2.31 2 2021-03-20T06:26:14 26 2021-03-20T06:32:25
106 "" "" 176.97639805 -37.5935 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.103 1.103 2.31 2.31 2 2021-03-20T06:26:14 28 2021-03-20T06:33:05
106 "" "" 176.97620305 -37.59329 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.914 "" G,R,I,Z SKM176.960616-37.589845_P3_C 1000071448 1.106 1.107 2.31 2.31 2 2021-03-20T06:26:14 27 2021-03-20T06:33:07
106 "" "" 176.97651305 -37.59333 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.103 1.103 2.31 2.31 2 2021-03-20T06:26:14 29 2021-03-20T06:33:20
106 "" "" 176.976565 -37.5933 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.103 1.104 2.31 2.31 2 2021-03-20T06:26:14 30 2021-03-20T06:33:34
106 "" "" 176.97649194 -37.59335 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.104 1.104 2.31 2.31 2 2021-03-20T06:26:14 31 2021-03-20T06:33:48
106 "" "" 176.97645694 -37.59329 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.104 1.105 2.31 2.31 2 2021-03-20T06:26:14 32 2021-03-20T06:34:02
106 "" "" 176.97636305 -37.59324 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.105 1.105 2.31 2.31 2 2021-03-20T06:26:14 33 2021-03-20T06:34:17
106 "" "" 176.97631388 -37.59338 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.105 1.106 2.31 2.31 2 2021-03-20T06:26:14 34 2021-03-20T06:34:31
106 "" "" 176.97624888 -37.59343 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.106 1.106 2.31 2.31 2 2021-03-20T06:26:14 35 2021-03-20T06:34:45
106 "" "" 176.97621305 -37.59329 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.106 1.106 2.31 2.31 2 2021-03-20T06:26:14 36 2021-03-20T06:34:59
106 "" "" 176.97620305 -37.59329 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.106 1.107 2.31 2.31 2 2021-03-20T06:26:14 37 2021-03-20T06:35:14
106 "" "" 176.97619194 -37.59338 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.107 1.107 2.31 2.31 2 2021-03-20T06:26:14 38 2021-03-20T06:35:28
106 "" "" 176.97623111 -37.59338 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.107 1.108 2.31 2.31 2 2021-03-20T06:26:14 39 2021-03-20T06:35:42
106 "" "" 176.96429611 -37.59211 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.108 1.109 2.31 2.31 2 2021-03-20T06:26:14 41 2021-03-20T06:36:15
106 "" "" 176.96436888 -37.59244 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.881 "" G,R,I,Z SKM176.960616-37.589845_P3_C 1000071448 1.112 1.112 2.31 2.31 2 2021-03-20T06:26:14 40 2021-03-20T06:36:16
106 "" "" 176.96429194 -37.59211 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.109 1.109 2.31 2.31 2 2021-03-20T06:26:14 42 2021-03-20T06:36:29
106 "" "" 176.96451111 -37.59231 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.109 1.11 2.31 2.31 2 2021-03-20T06:26:14 43 2021-03-20T06:36:43
106 "" "" 176.96453305 -37.59234 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.11 1.11 2.31 2.31 2 2021-03-20T06:26:14 44 2021-03-20T06:36:58
106 "" "" 176.96455194 -37.59235 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.11 1.11 2.31 2.31 2 2021-03-20T06:26:14 45 2021-03-20T06:37:12
106 "" "" 176.96453305 -37.59236 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.11 1.111 2.31 2.31 2 2021-03-20T06:26:14 46 2021-03-20T06:37:26
106 "" "" 176.96445888 -37.59238 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.111 1.111 2.31 2.31 2 2021-03-20T06:26:14 47 2021-03-20T06:37:41
106 "" "" 176.96444111 -37.59241 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.111 1.112 2.31 2.31 2 2021-03-20T06:26:14 48 2021-03-20T06:37:55
106 "" "" 176.96439194 -37.59242 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.112 1.112 2.31 2.31 2 2021-03-20T06:26:14 49 2021-03-20T06:38:09
106 "" "" 176.96436888 -37.59244 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.112 1.113 2.31 2.31 2 2021-03-20T06:26:14 50 2021-03-20T06:38:23
106 "" "" 176.96433805 -37.59233 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.113 1.113 2.31 2.31 2 2021-03-20T06:26:14 51 2021-03-20T06:38:37
106 "" "" 176.96427805 -37.59231 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SKM176.960616-37.589845_P3_C 1000071448 1.113 1.113 2.31 2.31 2 2021-03-20T06:26:14 52 2021-03-20T06:38:52
106 "" "" 233.23963805 5.49368 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.358 1.357 2.31 2.31 2 2021-03-20T06:41:49 2 2021-03-20T06:42:07
106 "" "" 233.23930194 5.49358 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.949 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.352 1.351 2.31 2.31 2 2021-03-20T06:41:49 1 2021-03-20T06:42:08
106 "" "" 233.23960388 5.49372 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.357 1.357 2.31 2.31 2 2021-03-20T06:41:49 3 2021-03-20T06:42:21
106 "" "" 233.23956805 5.49352 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.356 1.356 2.31 2.31 2 2021-03-20T06:41:49 4 2021-03-20T06:42:36
106 "" "" 233.23954194 5.49367 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.356 1.355 2.31 2.31 2 2021-03-20T06:41:49 5 2021-03-20T06:42:50
106 "" "" 233.23940888 5.49377 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.355 1.354 2.31 2.31 2 2021-03-20T06:41:49 6 2021-03-20T06:43:04
106 "" "" 233.23933611 5.49367 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.354 1.354 2.31 2.31 2 2021-03-20T06:41:49 7 2021-03-20T06:43:18
106 "" "" 233.23931388 5.49378 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.354 1.353 2.31 2.31 2 2021-03-20T06:41:49 8 2021-03-20T06:43:33
106 "" "" 233.23926 5.49375 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.353 1.352 2.31 2.31 2 2021-03-20T06:41:49 9 2021-03-20T06:43:47
106 "" "" 233.23925888 5.49361 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.352 1.352 2.31 2.31 2 2021-03-20T06:41:49 10 2021-03-20T06:44:01
106 "" "" 233.23930194 5.49358 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.352 1.351 2.31 2.31 2 2021-03-20T06:41:49 11 2021-03-20T06:44:15
106 "" "" 233.23928694 5.49381 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.351 1.35 2.31 2.31 2 2021-03-20T06:41:49 12 2021-03-20T06:44:29
106 "" "" 233.23935111 5.49364 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.35 1.35 2.31 2.31 2 2021-03-20T06:41:49 13 2021-03-20T06:44:44
106 "" "" 233.24012388 5.49933 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.349 1.348 2.31 2.31 2 2021-03-20T06:41:49 15 2021-03-20T06:45:17
106 "" "" 233.24003194 5.49929 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.343 1.342 2.31 2.31 2 2021-03-20T06:41:49 14 2021-03-20T06:45:18
106 "" "" 233.24020194 5.49917 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.348 1.347 2.31 2.31 2 2021-03-20T06:41:49 16 2021-03-20T06:45:31
106 "" "" 233.24021888 5.49909 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.347 1.347 2.31 2.31 2 2021-03-20T06:41:49 17 2021-03-20T06:45:46
106 "" "" 233.24023111 5.49907 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.347 1.346 2.31 2.31 2 2021-03-20T06:41:49 18 2021-03-20T06:46:00
106 "" "" 233.24020694 5.49902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.346 1.345 2.31 2.31 2 2021-03-20T06:41:49 19 2021-03-20T06:46:14
106 "" "" 233.24012888 5.49921 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.345 1.345 2.31 2.31 2 2021-03-20T06:41:49 20 2021-03-20T06:46:28
106 "" "" 233.24009194 5.49905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.345 1.344 2.31 2.31 2 2021-03-20T06:41:49 21 2021-03-20T06:46:43
106 "" "" 233.24007888 5.49917 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.344 1.343 2.31 2.31 2 2021-03-20T06:41:49 22 2021-03-20T06:46:57
106 "" "" 233.24005305 5.49925 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.343 1.343 2.31 2.31 2 2021-03-20T06:41:49 23 2021-03-20T06:47:11
106 "" "" 233.24003194 5.49929 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.343 1.342 2.31 2.31 2 2021-03-20T06:41:49 24 2021-03-20T06:47:25
106 "" "" 233.239995 5.49929 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.342 1.341 2.31 2.54 2 2021-03-20T06:41:49 25 2021-03-20T06:47:40
106 "" "" 233.23990194 5.49934 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.341 1.341 2.54 2.54 2 2021-03-20T06:41:49 26 2021-03-20T06:47:54
106 "" "" 233.243765 5.49061 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.333 1.333 2.54 2.54 2 2021-03-20T06:41:49 27 2021-03-20T06:48:32
106 "" "" 233.24367388 5.49039 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.339 1.339 2.54 2.54 2 2021-03-20T06:41:49 28 2021-03-20T06:48:32
106 "" "" 233.24378305 5.49038 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.339 1.338 2.54 2.54 2 2021-03-20T06:41:49 29 2021-03-20T06:48:46
106 "" "" 233.24386388 5.49031 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.338 1.337 2.54 2.54 2 2021-03-20T06:41:49 30 2021-03-20T06:49:01
106 "" "" 233.24386 5.49052 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.337 1.337 2.54 2.54 2 2021-03-20T06:41:49 31 2021-03-20T06:49:15
106 "" "" 233.24382388 5.49052 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.337 1.336 2.54 2.54 2 2021-03-20T06:41:49 32 2021-03-20T06:49:29
106 "" "" 233.24392611 5.49057 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.336 1.335 2.54 2.54 2 2021-03-20T06:41:49 33 2021-03-20T06:49:43
106 "" "" 233.24396111 5.49057 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.335 1.335 2.54 2.54 2 2021-03-20T06:41:49 34 2021-03-20T06:49:58
106 "" "" 233.244005 5.49045 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.335 1.334 2.54 2.54 2 2021-03-20T06:41:49 35 2021-03-20T06:50:12
106 "" "" 233.24388888 5.49057 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.334 1.334 2.54 2.54 2 2021-03-20T06:41:49 36 2021-03-20T06:50:26
106 "" "" 233.243765 5.49061 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.333 1.333 2.54 2.54 2 2021-03-20T06:41:49 37 2021-03-20T06:50:40
106 "" "" 233.24376805 5.49068 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.333 1.332 2.54 2.54 2 2021-03-20T06:41:49 38 2021-03-20T06:50:55
106 "" "" 233.24381 5.49069 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.332 1.332 2.54 2.54 2 2021-03-20T06:41:49 39 2021-03-20T06:51:09
106 "" "" 233.23418805 5.49175 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.331 1.33 2.54 2.54 2 2021-03-20T06:41:49 41 2021-03-20T06:51:41
106 "" "" 233.234655 5.49151 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.907 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.325 1.325 2.54 2.54 2 2021-03-20T06:41:49 40 2021-03-20T06:51:42
106 "" "" 233.23431611 5.4916 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.33 1.329 2.54 2.54 2 2021-03-20T06:41:49 42 2021-03-20T06:51:55
106 "" "" 233.23434305 5.49156 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.329 1.329 2.54 2.54 2 2021-03-20T06:41:49 43 2021-03-20T06:52:09
106 "" "" 233.23442611 5.49156 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.329 1.328 2.54 2.54 2 2021-03-20T06:41:49 44 2021-03-20T06:52:23
106 "" "" 233.23455694 5.49152 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.328 1.328 2.54 2.54 2 2021-03-20T06:41:49 45 2021-03-20T06:52:38
106 "" "" 233.23458194 5.49151 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.328 1.327 2.54 2.54 2 2021-03-20T06:41:49 46 2021-03-20T06:52:52
106 "" "" 233.23466694 5.4915 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.327 1.326 2.54 2.54 2 2021-03-20T06:41:49 47 2021-03-20T06:53:06
106 "" "" 233.23462694 5.49167 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.326 1.326 2.54 2.54 2 2021-03-20T06:41:49 48 2021-03-20T06:53:20
106 "" "" 233.23464888 5.49154 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.326 1.325 2.54 2.54 2 2021-03-20T06:41:49 49 2021-03-20T06:53:35
106 "" "" 233.234655 5.49151 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.325 1.325 2.54 2.54 2 2021-03-20T06:41:49 50 2021-03-20T06:53:49
106 "" "" 233.23461805 5.49165 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.324 1.324 2.54 2.54 2 2021-03-20T06:41:49 51 2021-03-20T06:54:03
106 "" "" 233.23459305 5.49165 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.324 1.323 2.54 2.54 2 2021-03-20T06:41:49 52 2021-03-20T06:54:17
106 "" "" 233.23955694 5.49401 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.322 1.321 2.54 2.54 3 2021-03-20T06:54:52 2 2021-03-20T06:55:09
106 "" "" 233.23952888 5.49377 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z PSO233.23983+05.49326_P2_C 1000071803 1.316 1.316 2.54 2.54 3 2021-03-20T06:54:52 1 2021-03-20T06:55:10
106 "" "" 233.23944805 5.4941 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.321 1.321 2.54 2.54 3 2021-03-20T06:54:52 3 2021-03-20T06:55:23
106 "" "" 233.23936388 5.49399 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.321 1.32 2.54 2.54 3 2021-03-20T06:54:52 4 2021-03-20T06:55:37
106 "" "" 233.23934805 5.49396 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.32 1.319 2.54 2.54 3 2021-03-20T06:54:52 5 2021-03-20T06:55:51
106 "" "" 233.23936611 5.49388 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.319 1.319 2.54 2.54 3 2021-03-20T06:54:52 6 2021-03-20T06:56:06
106 "" "" 233.23945611 5.49399 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO233.23983+05.49326_P2_C 1000071803 1.319 1.318 2.54 2.54 3 2021-03-20T06:54:52 7 2021-03-20T06:56:20
