60 FLAT "" True 73.42729194 -29.26752 FEROS.2023-04-25T19:23:27.224 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 2 2023-04-25T19:11:52 7 2023-04-25T19:23:27
60 FLAT "" True 73.67804694 -29.26697 FEROS.2023-04-25T19:24:27.851 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 2 2023-04-25T19:11:52 8 2023-04-25T19:24:27
60 FLAT "" True 73.9288 -29.26642 FEROS.2023-04-25T19:25:27.867 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 2 2023-04-25T19:11:52 9 2023-04-25T19:25:27
60 FLAT "" True 74.17955194 -29.26588 FEROS.2023-04-25T19:26:27.863 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 2 2023-04-25T19:11:52 10 2023-04-25T19:26:27
60 WAVE "" True 74.49716805 -29.26518 FEROS.2023-04-25T19:27:43.922 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 3 2023-04-25T19:27:27 1 2023-04-25T19:27:43
60 WAVE "" True 74.756275 -29.26461 FEROS.2023-04-25T19:28:45.788 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 3 2023-04-25T19:27:27 2 2023-04-25T19:28:45
60 WAVE "" True 75.040455 -29.26399 FEROS.2023-04-25T19:29:53.975 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 4 2023-04-25T19:29:45 1 2023-04-25T19:29:53
60 WAVE "" True 75.38314 -29.26324 FEROS.2023-04-25T19:31:15.845 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 4 2023-04-25T19:29:45 2 2023-04-25T19:31:15
60 WAVE "" True 75.75089611 -29.26243 FEROS.2023-04-25T19:32:44.253 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 5 2023-04-25T19:32:35 1 2023-04-25T19:32:44
60 WAVE "" True 76.21894611 -29.26139 FEROS.2023-04-25T19:34:35.225 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 5 2023-04-25T19:32:35 2 2023-04-25T19:34:35
60 WAVE "" True 81.78500694 -29.24898 FEROS.2023-04-25T19:56:48.308 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 6 2023-04-25T19:36:23 1 2023-04-25T19:56:48
60 WAVE "" True 82.12763888 -29.24821 FEROS.2023-04-25T19:58:09.327 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 6 2023-04-25T19:36:23 2 2023-04-25T19:58:09
60 WAVE "" True 82.49533888 -29.24738 FEROS.2023-04-25T19:59:38.177 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 7 2023-04-25T19:59:29 1 2023-04-25T19:59:38
60 WAVE "" True 83.33936611 -29.24548 FEROS.2023-04-25T20:02:59.238 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 7 2023-04-25T19:59:29 2 2023-04-25T20:02:59
60 WAVE "" True 84.208445 -29.24352 FEROS.2023-04-25T20:06:27.041 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 8 2023-04-25T20:06:17 1 2023-04-25T20:06:27
60 WAVE "" True 85.67079888 -29.24021 FEROS.2023-04-25T20:12:18.348 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 8 2023-04-25T20:06:17 2 2023-04-25T20:12:18
60 WAVE "" True 87.17488305 -29.2368 FEROS.2023-04-25T20:18:17.147 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-25T20:18:08 1 2023-04-25T20:18:17
60 WAVE "" True 87.51747305 -29.23602 FEROS.2023-04-25T20:19:39.996 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-25T20:18:08 2 2023-04-25T20:19:39
60 WAVE "" True 87.86006 -29.23524 FEROS.2023-04-25T20:21:01.354 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-25T20:18:08 3 2023-04-25T20:21:01
60 WAVE "" True 88.20264388 -29.23446 FEROS.2023-04-25T20:22:23.923 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-25T20:18:08 4 2023-04-25T20:22:23
60 WAVE "" True 88.55358111 -29.23367 FEROS.2023-04-25T20:23:47.122 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-25T20:18:08 5 2023-04-25T20:23:47
60 WAVE "" True 123.81718 -29.15795 FEROS.2023-04-25T22:44:30.909 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-25T22:44:25 1 2023-04-25T22:44:30
60 WAVE "" True 124.1595 -29.1573 FEROS.2023-04-25T22:45:53.868 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.0 2.25 2.25 9 2023-04-25T22:44:25 2 2023-04-25T22:45:53
60 WAVE "" True 124.49347 -29.15668 FEROS.2023-04-25T22:47:14.337 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.0 1.042 2.25 2.25 9 2023-04-25T22:44:25 3 2023-04-25T22:47:14
60 WAVE "" True 139.50117194 -18.75026 FEROS.2023-04-25T22:48:37.086 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.046 1.044 2.25 2.25 9 2023-04-25T22:44:25 4 2023-04-25T22:48:37
60 WAVE "" True 139.5061 -18.74468 FEROS.2023-04-25T22:49:59.965 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.044 1.043 2.25 2.25 9 2023-04-25T22:44:25 5 2023-04-25T22:49:59
60 FLAT,SKY "" True 139.5061 -18.74468 WFI.2023-04-25T22:50:01.174 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 39.481 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.044 1.044 2.25 2.25 1 2023-04-25T22:49:06 2 2023-04-25T22:50:01
60 WAVE "" True 139.506015 -18.74468 FEROS.2023-04-25T22:51:20.494 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.043 1.042 2.25 2.25 9 2023-04-25T22:44:25 6 2023-04-25T22:51:20
60 FLAT,SKY "" True 139.51186611 -18.73912 WFI.2023-04-25T22:51:29.113 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 58.175 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.043 1.042 2.25 2.25 1 2023-04-25T22:49:06 3 2023-04-25T22:51:29
60 WAVE "" True 139.51178611 -18.73912 FEROS.2023-04-25T22:52:42.952 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.042 1.041 2.25 2.25 9 2023-04-25T22:44:25 7 2023-04-25T22:52:42
60 FLAT,SKY "" True 139.51771805 -18.73355 WFI.2023-04-25T22:53:17.136 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 95.654 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.041 1.04 2.25 2.25 1 2023-04-25T22:49:06 4 2023-04-25T22:53:17
60 WAVE "" True 139.51766194 -18.73355 FEROS.2023-04-25T22:54:05.742 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.041 1.039 2.25 2.25 9 2023-04-25T22:44:25 8 2023-04-25T22:54:05
60 FLAT,SKY "" True 139.52342611 -18.72799 WFI.2023-04-25T22:55:41.121 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 205.577 nan True BB#RC/162_ESO844 SkyFlatsP111 100346479 1.039 1.036 2.25 2.25 1 2023-04-25T22:49:06 5 2023-04-25T22:55:41
60 WAVE "" True 139.5288 -18.72244 FEROS.2023-04-25T23:03:32.572 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.033 1.032 2.25 2.25 9 2023-04-25T23:03:26 1 2023-04-25T23:03:32
60 WAVE "" True 139.52871694 -18.72244 FEROS.2023-04-25T23:04:54.971 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.032 1.031 2.25 2.25 9 2023-04-25T23:03:26 2 2023-04-25T23:04:54
60 WAVE "" True 139.51007305 -18.73139 FEROS.2023-04-25T23:06:17.841 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.031 1.03 2.25 2.25 9 2023-04-25T23:03:26 3 2023-04-25T23:06:17
60 WAVE "" True 139.509995 -18.73139 FEROS.2023-04-25T23:07:38.409 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.03 1.029 2.25 2.25 9 2023-04-25T23:03:26 4 2023-04-25T23:07:38
60 WAVE "" True 139.50991194 -18.7314 FEROS.2023-04-25T23:09:00.757 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.029 1.028 2.25 2.25 9 2023-04-25T23:03:26 5 2023-04-25T23:09:00
60 WAVE "" True 139.509825 -18.7314 FEROS.2023-04-25T23:10:22.867 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.028 1.027 2.25 2.25 9 2023-04-25T23:03:26 6 2023-04-25T23:10:22
60 WAVE "" True 139.50974805 -18.7314 FEROS.2023-04-25T23:11:44.275 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.027 1.027 2.25 2.25 9 2023-04-25T23:03:26 7 2023-04-25T23:11:44
60 WAVE "" True 139.50966611 -18.7314 FEROS.2023-04-25T23:13:05.264 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.027 1.026 2.25 2.25 9 2023-04-25T23:03:26 8 2023-04-25T23:13:05
60 WAVE "" True 139.50958194 -18.7314 FEROS.2023-04-25T23:14:27.863 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.026 1.025 2.25 2.25 9 2023-04-25T23:03:26 9 2023-04-25T23:14:27
60 WAVE "" True 139.50950194 -18.73141 FEROS.2023-04-25T23:15:48.381 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.025 1.025 2.25 2.25 9 2023-04-25T23:03:26 10 2023-04-25T23:15:48
60 WAVE "" True 139.50942805 -18.73141 FEROS.2023-04-25T23:17:09.250 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.025 1.024 2.25 2.25 9 2023-04-25T23:03:26 11 2023-04-25T23:17:09
60 WAVE "" True 139.50934 -18.73141 FEROS.2023-04-25T23:18:32.109 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.024 1.023 2.25 2.25 9 2023-04-25T23:03:26 12 2023-04-25T23:18:32
60 WAVE "" True 139.509265 -18.73142 FEROS.2023-04-25T23:19:53.368 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.023 1.023 2.25 2.25 9 2023-04-25T23:03:26 13 2023-04-25T23:19:53
60 WAVE "" True 139.50918194 -18.73142 FEROS.2023-04-25T23:21:14.357 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.023 1.022 2.25 2.25 9 2023-04-25T23:03:26 14 2023-04-25T23:21:14
60 WAVE "" True 139.509105 -18.73142 FEROS.2023-04-25T23:22:37.116 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.022 1.022 2.25 2.25 9 2023-04-25T23:03:26 15 2023-04-25T23:22:37
60 WAVE "" True 139.50902305 -18.73143 FEROS.2023-04-25T23:23:57.595 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.022 1.021 2.25 2.25 9 2023-04-25T23:03:26 16 2023-04-25T23:23:57
60 WAVE "" True 139.50894694 -18.73143 FEROS.2023-04-25T23:25:18.443 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 nan True "" "Calibration 1x1,normal" 100319512 1.021 1.021 2.25 2.25 9 2023-04-25T23:03:26 17 2023-04-25T23:25:18
60 WAVE "" True 139.50886305 -18.73143 FEROS.2023-04-25T23:26:40.752 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 nan True "" "Calibration 1x1,normal" 100319512 1.021 1.02 2.25 2.25 9 2023-04-25T23:03:26 18 2023-04-25T23:26:40
