108 J1537-3010 J1537-3010 False 234.37973 -30.18466 WFI.2022-07-05T04:08:47.778 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 nan True BB#RC/162_ESO844 J1537-3010 1746213 1.226 1.244 1.5 1.5 2 2022-07-05T04:01:41 2 2022-07-05T04:08:47
108 J1537-3010 J1537-3010 False 234.37791 -30.18279 WFI.2022-07-05T04:15:36.744 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 J1537-3010 1746213 1.248 1.268 1.5 1.5 2 2022-07-05T04:01:41 3 2022-07-05T04:15:36
108 J1537-3010 J1537-3010 False 234.37813805 -30.18623 WFI.2022-07-05T04:22:16.718 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 J1537-3010 1746213 1.272 1.294 1.5 1.5 2 2022-07-05T04:01:41 4 2022-07-05T04:22:16
108 SKY DES2038-4008 False 309.511045 -40.13748 WFI.2022-07-05T04:30:21.191 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.112 1.11 1.5 1.5 1 2022-07-05T04:28:28 1 2022-07-05T04:30:21
108 DES2038-4008 DES2038-4008 False 309.53554611 -40.15061 WFI.2022-07-05T04:35:22.075 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.103 1.095 1.5 1.5 2 2022-07-05T04:35:03 1 2022-07-05T04:35:22
108 DES2038-4008 DES2038-4008 False 309.53960694 -40.15054 WFI.2022-07-05T04:42:07.500 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.093 1.085 1.5 1.5 2 2022-07-05T04:35:03 2 2022-07-05T04:42:07
108 DES2038-4008 DES2038-4008 False 309.53728888 -40.14879 WFI.2022-07-05T04:49:06.456 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.083 1.075 1.5 1.66 2 2022-07-05T04:35:03 3 2022-07-05T04:49:06
108 DES2038-4008 DES2038-4008 False 309.53744 -40.15211 WFI.2022-07-05T04:55:45.871 ESO-2.2m WFI 0108.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 DES2038-4008 1746213 1.074 1.067 1.66 1.66 2 2022-07-05T04:35:03 4 2022-07-05T04:55:45
109 SKY WGD2100-4452 False 315.06194805 -44.86884 WFI.2022-07-05T05:06:17.221 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.107 1.106 1.66 1.66 1 2022-07-05T05:05:37 1 2022-07-05T05:06:17
109 WGD2100-4452 WGD2100-4452 False 315.08571694 -44.88156 WFI.2022-07-05T05:11:22.345 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.1 1.093 1.66 1.66 2 2022-07-05T05:11:02 1 2022-07-05T05:11:22
109 WGD2100-4452 WGD2100-4452 False 315.09067305 -44.88144 WFI.2022-07-05T05:18:07.821 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.091 1.085 1.66 1.66 2 2022-07-05T05:11:02 2 2022-07-05T05:18:07
109 WGD2100-4452 WGD2100-4452 False 315.08832388 -44.87973 WFI.2022-07-05T05:24:54.726 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.083 1.077 1.66 1.66 2 2022-07-05T05:11:02 3 2022-07-05T05:24:54
109 WGD2100-4452 WGD2100-4452 False 315.08826305 -44.88277 WFI.2022-07-05T05:31:50.102 ESO-2.2m WFI 0109.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 nan True BB#RC/162_ESO844 WGD2100-4452 1746213 1.076 1.07 1.63 1.63 2 2022-07-05T05:11:02 4 2022-07-05T05:31:50
109 "TIC 361710792" "TIC 361710792" False 243.76352611 -68.8611 FEROS.2022-07-05T05:43:15.902 ESO-2.2m FEROS 0109.A-9003(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1500.043 nan True "" TIC361710792 1000184146 1.569 1.647 1.52 1.52 2 2022-07-05T05:42:54 1 2022-07-05T05:43:15
109 TIC361711730 TIC361711730 False 243.84436 -69.20212 FEROS.2022-07-05T06:11:36.026 ESO-2.2m FEROS 0109.A-9003(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC361711730 1000184152 1.658 1.731 1.77 1.31 2 2022-07-05T06:11:15 1 2022-07-05T06:11:36
109 TIC76228620 TIC76228620 False 269.21934888 -55.77318 FEROS.2022-07-05T06:39:23.697 ESO-2.2m FEROS 0109.A-9003(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC76228620 1000184240 1.317 1.376 1.31 1.32 2 2022-07-05T06:39:03 1 2022-07-05T06:39:23
109 TIC139147770 TIC139147770 False 344.428305 -42.92337 FEROS.2022-07-05T07:06:56.965 ESO-2.2m FEROS 0109.A-9003(A) "HOBSON, M" SCIENCE ECHELLE OBJECT,WAVE 900.043 nan True "" TIC139147770 1000212018 1.093 1.074 1.38 1.31 2 2022-07-05T07:06:36 1 2022-07-05T07:06:56
109 HD213941 HD213941 False 339.01327694 -54.59715 FEROS.2022-07-05T07:29:26.301 ESO-2.2m FEROS 0109.A-9014(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.043 nan True "" HD213941 1000183939 1.123 1.116 1.31 1.51 2 2022-07-05T07:29:05 1 2022-07-05T07:29:26
109 HD218511 HD218511 False 347.37866888 -67.71917 FEROS.2022-07-05T07:44:49.510 ESO-2.2m FEROS 0109.A-9014(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.043 nan True "" HD218511 1000183933 1.303 1.293 1.51 1.51 2 2022-07-05T07:44:28 1 2022-07-05T07:44:49
109 TIC-54002556 TIC-54002556 False 23.5083 -14.40531 FEROS.2022-07-05T08:03:16.750 ESO-2.2m FEROS 0109.A-9025(A) "MOYANO DANGELO, M" SCIENCE ECHELLE OBJECT,WAVE 1200.043 nan True "" TIC-54002556 1000214414 1.486 1.372 1.51 1.51 2 2022-07-05T08:02:56 1 2022-07-05T08:03:16
109 HD13246 HD13246 False 31.83668 -59.66404 FEROS.2022-07-05T08:27:19.125 ESO-2.2m FEROS 0109.A-9014(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.043 nan True "" HD13246 1000184056 1.436 1.398 1.51 1.51 2 2022-07-05T08:26:58 1 2022-07-05T08:27:19
109 TOI-4350 TOI-4350 False 32.82796694 -76.0917 FEROS.2022-07-05T08:43:14.498 ESO-2.2m FEROS 0109.A-9024(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 nan True "" TOI-4350 1000214858 1.627 1.617 1.51 1.51 2 2022-07-05T08:42:54 1 2022-07-05T08:43:14
109 HD20759 HD20759 False 49.83504305 -36.54871 FEROS.2022-07-05T08:52:03.205 ESO-2.2m FEROS 0109.A-9014(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.043 nan True "" HD20759 1000183951 1.65 1.561 1.51 1.51 2 2022-07-05T08:51:42 1 2022-07-05T08:52:03
0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx False 0.0 0.0 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0.0 0.0 False xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx 0 0.0 0.0 0.0 0.0 0 xxxxxxxxxxxxxxxxxxx 0 xxxxxxxxxxxxxxxxxxx
