106 "" "" 132.65552611 25.60888 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 42 2021-03-14T02:05:08
106 "" "" 132.65545194 25.60876 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 43 2021-03-14T02:05:22
106 "" "" 132.65541805 25.60879 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 44 2021-03-14T02:05:36
106 "" "" 132.65539888 25.60879 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 45 2021-03-14T02:05:51
106 "" "" 132.65543 25.60876 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 46 2021-03-14T02:06:05
106 "" "" 132.65549305 25.60875 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 47 2021-03-14T02:06:19
106 "" "" 132.6555 25.60873 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 48 2021-03-14T02:06:33
106 "" "" 132.65558611 25.60874 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 49 2021-03-14T02:06:47
106 "" "" 132.65562388 25.60873 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 50 2021-03-14T02:07:02
106 "" "" 132.65564611 25.60889 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 51 2021-03-14T02:07:16
106 "" "" 132.65570194 25.60893 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO132.66914+25.61116_P1_C 1000071486 1.734 1.734 0.69 0.69 3 2021-03-14T01:55:04 52 2021-03-14T02:07:30
60 FOCUS DUMMY 139.49963111 -18.75001 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.021 1.02 0.69 0.73 1 2021-03-14T02:09:52 1 2021-03-14T02:11:11
106 SKY DESJ0602-4335 90.56698611 -43.59497 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.277 1.279 0.73 0.73 1 2021-03-14T02:17:09 1 2021-03-14T02:18:46
106 DESJ0602-4335 DESJ0602-4335 90.59280694 -43.60369 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.287 1.305 0.73 0.72 2 2021-03-14T02:21:35 1 2021-03-14T02:21:54
106 DESJ0602-4335 DESJ0602-4335 90.59724611 -43.60364 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.309 1.329 0.72 0.72 2 2021-03-14T02:21:35 2 2021-03-14T02:28:39
106 DESJ0602-4335 DESJ0602-4335 90.59489111 -43.60216 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.334 1.355 0.67 0.67 2 2021-03-14T02:21:35 3 2021-03-14T02:35:25
106 DESJ0602-4335 DESJ0602-4335 90.594705 -43.60577 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.359 1.382 0.67 0.63 2 2021-03-14T02:21:35 4 2021-03-14T02:42:05
106 "" "" 130.62198388 12.31361 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.378 1.378 0.63 0.63 2 2021-03-14T02:51:45 2 2021-03-14T02:52:02
106 "" "" 130.62175694 12.31373 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.919 "" G,R,I,Z SDSS-J0842+1218_P1_Q 1000071588 1.381 1.381 0.63 0.63 2 2021-03-14T02:51:45 1 2021-03-14T02:52:03
106 "" "" 130.62197805 12.31361 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.378 1.378 0.63 0.63 2 2021-03-14T02:51:45 3 2021-03-14T02:52:16
106 "" "" 130.62195111 12.31369 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.378 1.379 0.63 0.63 2 2021-03-14T02:51:45 4 2021-03-14T02:52:31
106 "" "" 130.62188388 12.31369 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.379 1.379 0.63 0.63 2 2021-03-14T02:51:45 5 2021-03-14T02:52:45
106 "" "" 130.62178694 12.31369 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.379 1.38 0.63 0.63 2 2021-03-14T02:51:45 6 2021-03-14T02:53:00
106 "" "" 130.62171805 12.31372 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.38 1.38 0.63 0.63 2 2021-03-14T02:51:45 7 2021-03-14T02:53:14
106 "" "" 130.62168305 12.31361 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.38 1.38 0.63 0.63 2 2021-03-14T02:51:45 8 2021-03-14T02:53:28
106 "" "" 130.621645 12.31374 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.38 1.381 0.63 0.63 2 2021-03-14T02:51:45 9 2021-03-14T02:53:42
106 "" "" 130.62171611 12.31361 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.381 1.381 0.63 0.63 2 2021-03-14T02:51:45 10 2021-03-14T02:53:56
106 "" "" 130.62175694 12.31373 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.381 1.382 0.63 0.82 2 2021-03-14T02:51:45 11 2021-03-14T02:54:11
106 "" "" 130.62178388 12.31373 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.382 1.382 0.82 0.82 2 2021-03-14T02:51:45 12 2021-03-14T02:54:25
106 "" "" 130.6218 12.31362 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.382 1.382 0.82 0.82 2 2021-03-14T02:51:45 13 2021-03-14T02:54:39
106 "" "" 130.62250694 12.3191 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.383 1.384 0.82 0.82 2 2021-03-14T02:51:45 15 2021-03-14T02:55:15
106 "" "" 130.622245 12.31905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.769 "" G,R,I,Z SDSS-J0842+1218_P1_Q 1000071588 1.387 1.387 0.82 0.82 2 2021-03-14T02:51:45 14 2021-03-14T02:55:15
106 "" "" 130.62253694 12.31903 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.384 1.384 0.82 0.82 2 2021-03-14T02:51:45 16 2021-03-14T02:55:30
106 "" "" 130.62254694 12.31915 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.384 1.384 0.82 0.82 2 2021-03-14T02:51:45 17 2021-03-14T02:55:44
106 "" "" 130.62251888 12.31906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.384 1.385 0.82 0.82 2 2021-03-14T02:51:45 18 2021-03-14T02:55:58
106 "" "" 130.62250805 12.31915 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.385 1.385 0.82 0.82 2 2021-03-14T02:51:45 19 2021-03-14T02:56:12
106 "" "" 130.62252805 12.31915 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.385 1.386 0.82 0.82 2 2021-03-14T02:51:45 20 2021-03-14T02:56:27
106 "" "" 130.62245611 12.31918 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.386 1.386 0.82 0.82 2 2021-03-14T02:51:45 21 2021-03-14T02:56:41
106 "" "" 130.62238694 12.31906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.386 1.387 0.82 0.82 2 2021-03-14T02:51:45 22 2021-03-14T02:56:55
106 "" "" 130.62229805 12.31906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.387 1.387 0.82 0.82 2 2021-03-14T02:51:45 23 2021-03-14T02:57:09
106 "" "" 130.622245 12.31905 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.387 1.387 0.82 0.82 2 2021-03-14T02:51:45 24 2021-03-14T02:57:23
106 "" "" 130.62223805 12.31906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.387 1.388 0.82 0.82 2 2021-03-14T02:51:45 25 2021-03-14T02:57:38
106 "" "" 130.62226694 12.31919 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.388 1.388 0.82 0.82 2 2021-03-14T02:51:45 26 2021-03-14T02:57:52
106 "" "" 130.62609611 12.31022 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.389 1.389 0.82 0.82 2 2021-03-14T02:51:45 28 2021-03-14T02:58:24
106 "" "" 130.62635611 12.31043 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z SDSS-J0842+1218_P1_Q 1000071588 1.393 1.393 0.82 0.82 2 2021-03-14T02:51:45 27 2021-03-14T02:58:25
106 "" "" 130.62613388 12.3105 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.389 1.389 0.82 0.82 2 2021-03-14T02:51:45 29 2021-03-14T02:58:38
106 "" "" 130.62619388 12.31044 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.389 1.39 0.82 0.82 2 2021-03-14T02:51:45 30 2021-03-14T02:58:52
106 "" "" 130.626245 12.31041 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.39 1.39 0.82 0.82 2 2021-03-14T02:51:45 31 2021-03-14T02:59:06
106 "" "" 130.62634694 12.31042 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.39 1.391 0.82 0.82 2 2021-03-14T02:51:45 32 2021-03-14T02:59:20
106 "" "" 130.62636194 12.31056 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.391 1.391 0.82 0.82 2 2021-03-14T02:51:45 33 2021-03-14T02:59:35
106 "" "" 130.62636694 12.31043 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.391 1.392 0.82 0.82 2 2021-03-14T02:51:45 34 2021-03-14T02:59:49
106 "" "" 130.62640805 12.31056 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.392 1.392 0.82 0.82 2 2021-03-14T02:51:45 35 2021-03-14T03:00:03
106 "" "" 130.62636111 12.31058 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.392 1.393 0.82 0.82 2 2021-03-14T02:51:45 36 2021-03-14T03:00:17
106 "" "" 130.62635611 12.31043 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.393 1.393 0.82 0.82 2 2021-03-14T02:51:45 37 2021-03-14T03:00:32
106 "" "" 130.62628 12.31035 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.393 1.394 0.82 0.82 2 2021-03-14T02:51:45 38 2021-03-14T03:00:46
106 "" "" 130.62622194 12.31052 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.394 1.394 0.82 0.82 2 2021-03-14T02:51:45 39 2021-03-14T03:01:00
106 "" "" 130.61687194 12.31174 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z SDSS-J0842+1218_P1_Q 1000071588 1.399 1.399 0.82 0.82 2 2021-03-14T02:51:45 40 2021-03-14T03:01:38
106 "" "" 130.616475 12.31161 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.395 1.395 0.82 0.82 2 2021-03-14T02:51:45 41 2021-03-14T03:01:38
106 "" "" 130.61656694 12.31157 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.395 1.396 0.82 0.82 2 2021-03-14T02:51:45 42 2021-03-14T03:01:53
106 "" "" 130.61660305 12.3117 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.396 1.396 0.82 0.82 2 2021-03-14T02:51:45 43 2021-03-14T03:02:07
106 "" "" 130.61664888 12.3117 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.396 1.397 0.82 0.82 2 2021-03-14T02:51:45 44 2021-03-14T03:02:21
106 "" "" 130.61666194 12.31156 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.397 1.397 0.82 0.82 2 2021-03-14T02:51:45 45 2021-03-14T03:02:35
106 "" "" 130.61670694 12.31169 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.397 1.398 0.82 0.82 2 2021-03-14T02:51:45 46 2021-03-14T03:02:50
106 "" "" 130.61673305 12.3117 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.398 1.398 0.82 0.82 2 2021-03-14T02:51:45 47 2021-03-14T03:03:04
106 "" "" 130.61677 12.31171 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.398 1.399 0.82 0.82 2 2021-03-14T02:51:45 48 2021-03-14T03:03:18
106 "" "" 130.61684305 12.3116 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.399 1.399 0.82 0.82 2 2021-03-14T02:51:45 49 2021-03-14T03:03:32
106 "" "" 130.61687194 12.31174 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.399 1.4 0.82 0.82 2 2021-03-14T02:51:45 50 2021-03-14T03:03:47
106 "" "" 130.61683388 12.31162 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.4 1.4 0.82 0.86 2 2021-03-14T02:51:45 51 2021-03-14T03:04:01
106 "" "" 130.616825 12.3116 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.4 1.401 0.86 0.86 2 2021-03-14T02:51:45 52 2021-03-14T03:04:15
106 "" "" 130.62179388 12.31393 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.402 1.402 0.86 0.86 3 2021-03-14T03:04:42 2 2021-03-14T03:04:57
106 "" "" 130.62186805 12.31397 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.924 "" G,R,I,Z SDSS-J0842+1218_P1_Q 1000071588 1.406 1.406 0.86 0.86 3 2021-03-14T03:04:42 1 2021-03-14T03:04:59
106 "" "" 130.62174805 12.31381 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.402 1.403 0.86 0.86 3 2021-03-14T03:04:42 3 2021-03-14T03:05:12
106 "" "" 130.62170805 12.31397 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.403 1.403 0.86 0.86 3 2021-03-14T03:04:42 4 2021-03-14T03:05:26
106 "" "" 130.62168388 12.31398 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.403 1.404 0.86 0.86 3 2021-03-14T03:04:42 5 2021-03-14T03:05:40
106 "" "" 130.62167 12.31399 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.404 1.404 0.86 0.86 3 2021-03-14T03:04:42 6 2021-03-14T03:05:54
106 "" "" 130.62177194 12.31396 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.404 1.405 0.86 0.86 3 2021-03-14T03:04:42 7 2021-03-14T03:06:09
106 "" "" 130.62176305 12.31395 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.405 1.405 0.86 0.86 3 2021-03-14T03:04:42 8 2021-03-14T03:06:23
106 "" "" 130.62177694 12.31383 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.405 1.406 0.86 0.86 3 2021-03-14T03:04:42 9 2021-03-14T03:06:37
106 "" "" 130.62187805 12.31404 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.406 1.406 0.86 0.86 3 2021-03-14T03:04:42 10 2021-03-14T03:06:51
106 "" "" 130.62186805 12.31397 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.406 1.407 0.86 0.86 3 2021-03-14T03:04:42 11 2021-03-14T03:07:06
106 "" "" 130.621905 12.31397 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.407 1.407 0.86 0.86 3 2021-03-14T03:04:42 12 2021-03-14T03:07:20
106 "" "" 130.62195611 12.31397 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.407 1.408 0.86 0.86 3 2021-03-14T03:04:42 13 2021-03-14T03:07:34
106 "" "" 130.62259 12.31937 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.408 1.409 0.86 0.86 3 2021-03-14T03:04:42 15 2021-03-14T03:08:05
106 "" "" 130.62235611 12.3193 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.773 "" G,R,I,Z SDSS-J0842+1218_P1_Q 1000071588 1.413 1.413 0.86 0.86 3 2021-03-14T03:04:42 14 2021-03-14T03:08:06
106 "" "" 130.62253611 12.31924 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.409 1.409 0.86 0.86 3 2021-03-14T03:04:42 16 2021-03-14T03:08:19
106 "" "" 130.62251194 12.3192 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.409 1.41 0.86 0.86 3 2021-03-14T03:04:42 17 2021-03-14T03:08:33
106 "" "" 130.62244805 12.31926 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.41 1.41 0.86 0.86 3 2021-03-14T03:04:42 18 2021-03-14T03:08:47
106 "" "" 130.62238194 12.31935 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.41 1.411 0.86 0.86 3 2021-03-14T03:04:42 19 2021-03-14T03:09:02
106 "" "" 130.62235 12.31924 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.411 1.412 0.86 0.86 3 2021-03-14T03:04:42 20 2021-03-14T03:09:16
106 "" "" 130.62234111 12.31938 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.412 1.412 0.86 0.86 3 2021-03-14T03:04:42 21 2021-03-14T03:09:30
106 "" "" 130.62234611 12.31937 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.412 1.413 0.86 0.86 3 2021-03-14T03:04:42 22 2021-03-14T03:09:44
106 "" "" 130.622345 12.31924 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.413 1.413 0.86 0.86 3 2021-03-14T03:04:42 23 2021-03-14T03:09:58
106 "" "" 130.62235611 12.3193 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.413 1.414 0.86 0.86 3 2021-03-14T03:04:42 24 2021-03-14T03:10:13
106 "" "" 130.62240805 12.31923 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SDSS-J0842+1218_P1_Q 1000071588 1.414 1.414 0.86 0.86 3 2021-03-14T03:04:42 25 2021-03-14T03:10:27
