# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-09/ESO-2.2m-P106-2021-01-09-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-09'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07320888 -54.76889 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-09 -1 1.547 1.552 1.29 1.29 2 2021-01-10T01:15:23 23 2021-01-10T01:35:50
106 ERASST_J000819-544600 ERASST_J000819-544600 2.073575 -54.76911 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.02 "" G,R,I,Z eRASSt_J000819-544600_2021-01-09 -1 1.572 1.577 1.29 1.32 2 2021-01-10T01:15:23 22 2021-01-10T01:35:51
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07335805 -54.76908 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-09 -1 1.552 1.557 1.29 1.29 2 2021-01-10T01:15:23 24 2021-01-10T01:36:52
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07362888 -54.76909 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-09 -1 1.557 1.562 1.29 1.29 2 2021-01-10T01:15:23 25 2021-01-10T01:37:55
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07361694 -54.76896 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-09 -1 1.562 1.567 1.29 1.29 2 2021-01-10T01:15:23 26 2021-01-10T01:38:58
106 ERASST_J000819-544600 ERASST_J000819-544600 2.07344111 -54.76892 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-09 -1 1.567 1.572 1.29 1.29 2 2021-01-10T01:15:23 27 2021-01-10T01:40:00
106 ERASST_J000819-544600 ERASST_J000819-544600 2.073575 -54.76911 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J000819-544600_2021-01-09 -1 1.572 1.577 1.29 1.32 2 2021-01-10T01:15:23 28 2021-01-10T01:41:03
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61838805 -51.25831 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 "" G,R,I,Z eRASSt_J001428-511530_2021-01-09 -1 1.565 1.568 1.32 1.32 2 2021-01-10T01:44:27 1 2021-01-10T01:44:45
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61855 -51.2583 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.554 1.556 1.32 1.32 2 2021-01-10T01:44:27 2 2021-01-10T01:44:45
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61839694 -51.25827 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.556 1.559 1.32 1.32 2 2021-01-10T01:44:27 3 2021-01-10T01:45:12
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61830388 -51.25846 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.559 1.561 1.32 1.32 2 2021-01-10T01:44:27 4 2021-01-10T01:45:38
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61824611 -51.25842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.561 1.563 1.32 1.32 2 2021-01-10T01:44:27 5 2021-01-10T01:46:04
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61833194 -51.2583 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.563 1.565 1.32 1.32 2 2021-01-10T01:44:27 6 2021-01-10T01:46:31
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61838805 -51.25831 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.565 1.568 1.32 1.32 2 2021-01-10T01:44:27 7 2021-01-10T01:46:57
106 ERASST_J001428-511530 ERASST_J001428-511530 3.619605 -51.25301 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.57 1.572 1.32 1.32 2 2021-01-10T01:44:27 9 2021-01-10T01:47:48
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61948388 -51.25295 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z eRASSt_J001428-511530_2021-01-09 -1 1.581 1.584 1.32 1.32 2 2021-01-10T01:44:27 8 2021-01-10T01:47:48
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61964888 -51.25292 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.572 1.574 1.32 1.32 2 2021-01-10T01:44:27 10 2021-01-10T01:48:14
106 ERASST_J001428-511530 ERASST_J001428-511530 3.619645 -51.25296 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.574 1.577 1.32 1.32 2 2021-01-10T01:44:27 11 2021-01-10T01:48:40
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61955694 -51.25311 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.577 1.579 1.32 1.32 2 2021-01-10T01:44:27 12 2021-01-10T01:49:07
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61947111 -51.25296 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.579 1.581 1.32 1.32 2 2021-01-10T01:44:27 13 2021-01-10T01:49:33
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61948388 -51.25295 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.581 1.584 1.32 1.32 2 2021-01-10T01:44:27 14 2021-01-10T01:49:59
106 ERASST_J001428-511530 ERASST_J001428-511530 3.62559888 -51.26166 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.586 1.588 1.32 1.32 2 2021-01-10T01:44:27 16 2021-01-10T01:50:57
106 ERASST_J001428-511530 ERASST_J001428-511530 3.625715 -51.26161 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J001428-511530_2021-01-09 -1 1.598 1.601 1.32 1.32 2 2021-01-10T01:44:27 15 2021-01-10T01:50:58
106 ERASST_J001428-511530 ERASST_J001428-511530 3.62569305 -51.26177 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.589 1.591 1.32 1.32 2 2021-01-10T01:44:27 17 2021-01-10T01:51:23
106 ERASST_J001428-511530 ERASST_J001428-511530 3.625875 -51.26171 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.591 1.593 1.32 1.32 2 2021-01-10T01:44:27 18 2021-01-10T01:51:50
106 ERASST_J001428-511530 ERASST_J001428-511530 3.62582805 -51.26158 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.593 1.596 1.32 1.32 2 2021-01-10T01:44:27 19 2021-01-10T01:52:16
106 ERASST_J001428-511530 ERASST_J001428-511530 3.62581194 -51.26157 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.596 1.598 1.32 1.32 2 2021-01-10T01:44:27 20 2021-01-10T01:52:43
106 ERASST_J001428-511530 ERASST_J001428-511530 3.625715 -51.26161 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.598 1.6 1.32 1.32 2 2021-01-10T01:44:27 21 2021-01-10T01:53:09
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61046 -51.26057 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.604 1.606 1.32 1.32 2 2021-01-10T01:44:27 23 2021-01-10T01:54:07
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61090611 -51.26056 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J001428-511530_2021-01-09 -1 1.616 1.619 1.32 1.32 2 2021-01-10T01:44:27 22 2021-01-10T01:54:08
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61057111 -51.26065 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.606 1.608 1.32 1.32 2 2021-01-10T01:44:27 24 2021-01-10T01:54:33
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61067388 -51.26048 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.609 1.611 1.32 1.32 2 2021-01-10T01:44:27 25 2021-01-10T01:54:59
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61074388 -51.26063 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.611 1.613 1.32 1.32 2 2021-01-10T01:44:27 26 2021-01-10T01:55:26
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61090194 -51.26062 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.613 1.616 1.32 1.32 2 2021-01-10T01:44:27 27 2021-01-10T01:55:52
106 ERASST_J001428-511530 ERASST_J001428-511530 3.61090611 -51.26056 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J001428-511530_2021-01-09 -1 1.616 1.618 1.32 1.32 2 2021-01-10T01:44:27 28 2021-01-10T01:56:18
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36276611 -38.48275 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.612 1.615 1.32 1.32 2 2021-01-10T01:59:51 2 2021-01-10T02:00:10
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36260694 -38.48273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.972 "" G,R,I,Z eRASSt_J002527-382858_2021-01-09 -1 1.628 1.632 1.18 1.18 2 2021-01-10T01:59:51 1 2021-01-10T02:00:11
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36273388 -38.48274 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.615 1.618 1.32 1.32 2 2021-01-10T01:59:51 3 2021-01-10T02:00:36
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36270305 -38.48274 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.618 1.621 1.32 1.32 2 2021-01-10T01:59:51 4 2021-01-10T02:01:03
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36267194 -38.48273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.622 1.624 1.32 1.32 2 2021-01-10T01:59:51 5 2021-01-10T02:01:29
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36263611 -38.48273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.625 1.628 1.32 1.18 2 2021-01-10T01:59:51 6 2021-01-10T02:01:55
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36260694 -38.48273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.628 1.631 1.18 1.18 2 2021-01-10T01:59:51 7 2021-01-10T02:02:22
106 ERASST_J002527-382858 ERASST_J002527-382858 6.363375 -38.47719 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.634 1.637 1.18 1.18 2 2021-01-10T01:59:51 9 2021-01-10T02:03:19
106 ERASST_J002527-382858 ERASST_J002527-382858 6.363215 -38.47717 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J002527-382858_2021-01-09 -1 1.65 1.655 1.18 1.18 2 2021-01-10T01:59:51 8 2021-01-10T02:03:20
106 ERASST_J002527-382858 ERASST_J002527-382858 6.363345 -38.47719 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.638 1.64 1.18 1.18 2 2021-01-10T01:59:51 10 2021-01-10T02:03:45
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36331194 -38.47718 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.641 1.644 1.18 1.18 2 2021-01-10T01:59:51 11 2021-01-10T02:04:11
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36328 -38.47718 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.644 1.647 1.18 1.18 2 2021-01-10T01:59:51 12 2021-01-10T02:04:38
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36324611 -38.47717 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.647 1.65 1.18 1.18 2 2021-01-10T01:59:51 13 2021-01-10T02:05:04
106 ERASST_J002527-382858 ERASST_J002527-382858 6.363215 -38.47717 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.65 1.653 1.18 1.18 2 2021-01-10T01:59:51 14 2021-01-10T02:05:31
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36776611 -38.4861 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J002527-382858_2021-01-09 -1 1.673 1.677 1.18 1.18 2 2021-01-10T01:59:51 15 2021-01-10T02:06:20
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36793888 -38.48613 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.656 1.659 1.18 1.18 2 2021-01-10T01:59:51 16 2021-01-10T02:06:21
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36790111 -38.48612 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.659 1.662 1.18 1.18 2 2021-01-10T01:59:51 17 2021-01-10T02:06:47
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36787 -38.48612 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.663 1.666 1.18 1.18 2 2021-01-10T01:59:51 18 2021-01-10T02:07:14
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36783305 -38.48611 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.666 1.669 1.18 1.18 2 2021-01-10T01:59:51 19 2021-01-10T02:07:40
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36780388 -38.48611 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.669 1.672 1.18 1.18 2 2021-01-10T01:59:51 20 2021-01-10T02:08:07
106 ERASST_J002527-382858 ERASST_J002527-382858 6.36776611 -38.4861 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.673 1.676 1.18 1.18 2 2021-01-10T01:59:51 21 2021-01-10T02:08:33
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35529611 -38.48479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.025 "" G,R,I,Z eRASSt_J002527-382858_2021-01-09 -1 1.696 1.701 1.18 1.08 2 2021-01-10T01:59:51 22 2021-01-10T02:09:23
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35547388 -38.48482 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.679 1.682 1.18 1.18 2 2021-01-10T01:59:51 23 2021-01-10T02:09:23
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35544 -38.48481 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.682 1.686 1.18 1.18 2 2021-01-10T01:59:51 24 2021-01-10T02:09:50
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35540805 -38.48481 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.686 1.689 1.18 1.18 2 2021-01-10T01:59:51 25 2021-01-10T02:10:16
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35537194 -38.4848 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.689 1.692 1.18 1.18 2 2021-01-10T01:59:51 26 2021-01-10T02:10:42
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35533 -38.48479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.693 1.696 1.18 1.18 2 2021-01-10T01:59:51 27 2021-01-10T02:11:09
106 ERASST_J002527-382858 ERASST_J002527-382858 6.35529611 -38.48479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J002527-382858_2021-01-09 -1 1.696 1.699 1.18 1.18 2 2021-01-10T01:59:51 28 2021-01-10T02:11:35
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10983305 -29.4497 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.421 1.423 1.08 1.08 2 2021-01-10T02:14:39 2 2021-01-10T02:14:56
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10969694 -29.44971 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J012026-292729_2021-01-09 -1 1.433 1.436 1.08 1.08 2 2021-01-10T02:14:39 1 2021-01-10T02:14:57
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10971305 -29.44974 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.423 1.426 1.08 1.08 2 2021-01-10T02:14:39 3 2021-01-10T02:15:22
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10965305 -29.44978 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.426 1.428 1.08 1.08 2 2021-01-10T02:14:39 4 2021-01-10T02:15:49
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10965388 -29.44979 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.428 1.43 1.08 1.08 2 2021-01-10T02:14:39 5 2021-01-10T02:16:15
106 ERASST_J012026-292729 ERASST_J012026-292729 20.109635 -29.44966 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.431 1.433 1.08 1.08 2 2021-01-10T02:14:39 6 2021-01-10T02:16:42
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10969694 -29.44971 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.433 1.435 1.08 1.08 2 2021-01-10T02:14:39 7 2021-01-10T02:17:08
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11060388 -29.44423 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.438 1.44 1.08 1.08 2 2021-01-10T02:14:39 9 2021-01-10T02:18:04
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11032805 -29.44447 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J012026-292729_2021-01-09 -1 1.45 1.454 1.08 1.08 2 2021-01-10T02:14:39 8 2021-01-10T02:18:05
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11065 -29.44428 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.44 1.443 1.08 1.08 2 2021-01-10T02:14:39 10 2021-01-10T02:18:30
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11059694 -29.44433 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.443 1.445 1.08 1.08 2 2021-01-10T02:14:39 11 2021-01-10T02:18:57
106 ERASST_J012026-292729 ERASST_J012026-292729 20.11046805 -29.44433 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.445 1.448 1.08 1.08 2 2021-01-10T02:14:39 12 2021-01-10T02:19:23
