# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-27'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 "" "" 81.25061611 -29.46492 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.019 1.019 0.99 0.99 2 2021-01-28T02:28:34 3 2021-01-28T02:29:08
106 "" "" 81.25060805 -29.46493 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.019 1.019 0.99 0.99 2 2021-01-28T02:28:34 4 2021-01-28T02:29:22
106 "" "" 81.25034888 -29.46503 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.019 1.019 0.99 0.99 2 2021-01-28T02:28:34 5 2021-01-28T02:29:36
106 "" "" 81.25041611 -29.4649 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.019 1.02 0.99 0.99 2 2021-01-28T02:28:34 6 2021-01-28T02:29:51
106 "" "" 81.250465 -29.46501 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.02 1.02 0.99 0.99 2 2021-01-28T02:28:34 7 2021-01-28T02:30:05
106 "" "" 81.25048611 -29.4649 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.02 1.02 0.99 0.99 2 2021-01-28T02:28:34 8 2021-01-28T02:30:19
106 "" "" 81.25054888 -29.46503 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.02 1.02 0.99 0.99 2 2021-01-28T02:28:34 9 2021-01-28T02:30:33
106 "" "" 81.25063694 -29.46491 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.02 1.02 0.99 0.88 2 2021-01-28T02:28:34 10 2021-01-28T02:30:48
106 "" "" 81.25069888 -29.46503 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.02 1.02 0.88 0.88 2 2021-01-28T02:28:34 11 2021-01-28T02:31:02
106 "" "" 81.250745 -29.4649 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.021 1.021 0.88 0.88 2 2021-01-28T02:28:34 12 2021-01-28T02:31:17
106 "" "" 81.25074388 -29.46489 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.021 1.021 0.88 0.88 2 2021-01-28T02:28:34 13 2021-01-28T02:31:31
106 "" "" 81.25108888 -29.45963 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.923 "" G,R,I,Z PSO081.25_P1_C -1 1.023 1.023 0.88 0.88 2 2021-01-28T02:28:34 14 2021-01-28T02:32:07
106 "" "" 81.25148111 -29.45937 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.021 1.021 0.88 0.88 2 2021-01-28T02:28:34 15 2021-01-28T02:32:07
106 "" "" 81.25148694 -29.45937 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.021 1.022 0.88 0.88 2 2021-01-28T02:28:34 16 2021-01-28T02:32:22
106 "" "" 81.25145 -29.45955 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.022 1.022 0.88 0.88 2 2021-01-28T02:28:34 17 2021-01-28T02:32:36
106 "" "" 81.251335 -29.45957 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.022 1.022 0.88 0.88 2 2021-01-28T02:28:34 18 2021-01-28T02:32:50
106 "" "" 81.25121888 -29.45959 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.022 1.022 0.88 0.88 2 2021-01-28T02:28:34 19 2021-01-28T02:33:05
106 "" "" 81.25114611 -29.45961 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.022 1.022 0.88 0.88 2 2021-01-28T02:28:34 20 2021-01-28T02:33:19
106 "" "" 81.25111694 -29.45949 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.022 1.023 0.88 0.88 2 2021-01-28T02:28:34 21 2021-01-28T02:33:33
106 "" "" 81.25109694 -29.45963 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.023 1.023 0.88 0.88 2 2021-01-28T02:28:34 22 2021-01-28T02:33:47
106 "" "" 81.25107888 -29.4595 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.023 1.023 0.88 0.88 2 2021-01-28T02:28:34 23 2021-01-28T02:34:02
106 "" "" 81.25108888 -29.45963 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.023 1.023 0.88 0.88 2 2021-01-28T02:28:34 24 2021-01-28T02:34:16
106 "" "" 81.25114888 -29.4595 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.023 1.023 0.88 0.88 2 2021-01-28T02:28:34 25 2021-01-28T02:34:30
106 "" "" 81.25121 -29.45964 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.023 1.024 0.88 0.88 2 2021-01-28T02:28:34 26 2021-01-28T02:34:44
106 "" "" 81.25552888 -29.46849 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.024 1.024 0.88 0.88 2 2021-01-28T02:28:34 28 2021-01-28T02:35:23
106 "" "" 81.25538888 -29.46815 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.928 "" G,R,I,Z PSO081.25_P1_C -1 1.026 1.026 0.88 0.88 2 2021-01-28T02:28:34 27 2021-01-28T02:35:23
106 "" "" 81.25561694 -29.46825 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.024 1.024 0.88 0.88 2 2021-01-28T02:28:34 29 2021-01-28T02:35:37
106 "" "" 81.25567111 -29.4682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.024 1.024 0.88 0.88 2 2021-01-28T02:28:34 30 2021-01-28T02:35:51
106 "" "" 81.255665 -29.46818 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.024 1.025 0.88 0.88 2 2021-01-28T02:28:34 31 2021-01-28T02:36:06
106 "" "" 81.25564305 -29.46829 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.025 1.025 0.88 0.88 2 2021-01-28T02:28:34 32 2021-01-28T02:36:20
106 "" "" 81.25563611 -29.46829 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.025 1.025 0.88 0.88 2 2021-01-28T02:28:34 33 2021-01-28T02:36:34
106 "" "" 81.25555194 -29.46817 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.025 1.025 0.88 0.88 2 2021-01-28T02:28:34 34 2021-01-28T02:36:49
106 "" "" 81.25547111 -29.46829 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.025 1.025 0.88 0.88 2 2021-01-28T02:28:34 35 2021-01-28T02:37:03
106 "" "" 81.25542611 -29.46816 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.026 1.026 0.88 0.88 2 2021-01-28T02:28:34 36 2021-01-28T02:37:17
106 "" "" 81.25538888 -29.46815 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.026 1.026 0.88 0.88 2 2021-01-28T02:28:34 37 2021-01-28T02:37:32
106 "" "" 81.25538805 -29.46815 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.026 1.026 0.88 0.88 2 2021-01-28T02:28:34 38 2021-01-28T02:37:46
106 "" "" 81.25538694 -29.46827 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.026 1.026 0.88 0.88 2 2021-01-28T02:28:34 39 2021-01-28T02:38:00
106 "" "" 81.2445 -29.46709 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.901 "" G,R,I,Z PSO081.25_P1_C -1 1.029 1.029 0.78 0.78 2 2021-01-28T02:28:34 40 2021-01-28T02:38:48
106 "" "" 81.24443388 -29.46699 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.027 1.027 0.88 0.88 2 2021-01-28T02:28:34 41 2021-01-28T02:38:48
106 "" "" 81.24456888 -29.46717 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.027 1.027 0.88 0.88 2 2021-01-28T02:28:34 42 2021-01-28T02:39:03
106 "" "" 81.24455805 -29.46717 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.027 1.028 0.88 0.88 2 2021-01-28T02:28:34 43 2021-01-28T02:39:17
106 "" "" 81.244685 -29.46719 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.028 1.028 0.88 0.88 2 2021-01-28T02:28:34 44 2021-01-28T02:39:31
106 "" "" 81.24468611 -29.4672 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.028 1.028 0.88 0.88 2 2021-01-28T02:28:34 45 2021-01-28T02:39:46
106 "" "" 81.24467611 -29.46708 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.028 1.028 0.88 0.88 2 2021-01-28T02:28:34 46 2021-01-28T02:40:00
106 "" "" 81.24464111 -29.46721 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.028 1.028 0.88 0.88 2 2021-01-28T02:28:34 47 2021-01-28T02:40:14
106 "" "" 81.24460388 -29.46708 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.028 1.029 0.88 0.88 2 2021-01-28T02:28:34 48 2021-01-28T02:40:28
106 "" "" 81.24456388 -29.46722 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.029 1.029 0.88 0.88 2 2021-01-28T02:28:34 49 2021-01-28T02:40:42
106 "" "" 81.2445 -29.46709 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.029 1.029 0.78 0.78 2 2021-01-28T02:28:34 50 2021-01-28T02:40:57
106 "" "" 81.24442888 -29.46722 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.029 1.029 0.78 0.78 2 2021-01-28T02:28:34 51 2021-01-28T02:41:11
106 "" "" 81.24442194 -29.46722 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.029 1.03 0.78 0.78 2 2021-01-28T02:28:34 52 2021-01-28T02:41:25
106 "" "" 81.25020388 -29.46491 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.03 1.03 0.78 0.78 3 2021-01-28T02:41:54 2 2021-01-28T02:42:10
106 "" "" 81.25043194 -29.46502 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.764 "" G,R,I,Z PSO081.25_P1_C -1 1.032 1.032 0.78 0.78 3 2021-01-28T02:41:54 1 2021-01-28T02:42:11
106 "" "" 81.25027611 -29.46491 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.03 1.03 0.78 0.78 3 2021-01-28T02:41:54 3 2021-01-28T02:42:24
106 "" "" 81.25034388 -29.46502 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.03 1.031 0.78 0.78 3 2021-01-28T02:41:54 4 2021-01-28T02:42:38
106 "" "" 81.25040194 -29.4649 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.031 1.031 0.78 0.78 3 2021-01-28T02:41:54 5 2021-01-28T02:42:52
106 "" "" 81.25044305 -29.46503 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.031 1.031 0.78 0.78 3 2021-01-28T02:41:54 6 2021-01-28T02:43:07
106 "" "" 81.25046888 -29.46491 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.031 1.031 0.78 0.78 3 2021-01-28T02:41:54 7 2021-01-28T02:43:21
106 "" "" 81.25050611 -29.46506 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.031 1.032 0.78 0.78 3 2021-01-28T02:41:54 8 2021-01-28T02:43:35
106 "" "" 81.25049194 -29.46491 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.032 1.032 0.78 0.78 3 2021-01-28T02:41:54 9 2021-01-28T02:43:49
106 "" "" 81.25044611 -29.465 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.032 1.032 0.78 0.78 3 2021-01-28T02:41:54 10 2021-01-28T02:44:04
106 "" "" 81.25043194 -29.46502 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.032 1.032 0.78 0.78 3 2021-01-28T02:41:54 11 2021-01-28T02:44:18
106 "" "" 81.250395 -29.46491 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.032 1.033 0.78 0.78 3 2021-01-28T02:41:54 12 2021-01-28T02:44:33
106 "" "" 81.25034611 -29.46489 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.033 1.033 0.78 0.78 3 2021-01-28T02:41:54 13 2021-01-28T02:44:47
106 "" "" 81.25106388 -29.45962 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.954 "" G,R,I,Z PSO081.25_P1_C -1 1.035 1.036 0.78 0.78 3 2021-01-28T02:41:54 14 2021-01-28T02:45:23
106 "" "" 81.25099 -29.4594 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.033 1.033 0.78 0.78 3 2021-01-28T02:41:54 15 2021-01-28T02:45:24
106 "" "" 81.25095 -29.45956 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.033 1.034 0.78 0.78 3 2021-01-28T02:41:54 16 2021-01-28T02:45:38
106 "" "" 81.2509 -29.45957 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.034 1.034 0.78 0.78 3 2021-01-28T02:41:54 17 2021-01-28T02:45:52
106 "" "" 81.25090194 -29.45959 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.034 1.034 0.78 0.78 3 2021-01-28T02:41:54 18 2021-01-28T02:46:06
106 "" "" 81.250925 -29.45948 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.034 1.034 0.78 0.78 3 2021-01-28T02:41:54 19 2021-01-28T02:46:21
106 "" "" 81.25092 -29.45948 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.034 1.035 0.78 0.78 3 2021-01-28T02:41:54 20 2021-01-28T02:46:35
106 "" "" 81.25094111 -29.45964 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.035 1.035 0.78 0.78 3 2021-01-28T02:41:54 21 2021-01-28T02:46:49
106 "" "" 81.25098888 -29.45952 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.035 1.035 0.78 0.78 3 2021-01-28T02:41:54 22 2021-01-28T02:47:03
106 "" "" 81.25105805 -29.4595 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.035 1.035 0.78 0.78 3 2021-01-28T02:41:54 23 2021-01-28T02:47:18
106 "" "" 81.25106388 -29.45962 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.035 1.036 0.78 0.78 3 2021-01-28T02:41:54 24 2021-01-28T02:47:32
106 "" "" 81.25106111 -29.4595 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.036 1.036 0.78 0.78 3 2021-01-28T02:41:54 25 2021-01-28T02:47:46
106 "" "" 81.25103805 -29.45964 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.036 1.036 0.78 0.78 3 2021-01-28T02:41:54 26 2021-01-28T02:48:00
106 "" "" 81.25521388 -29.46831 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO081.25_P1_C -1 1.039 1.039 0.78 0.78 3 2021-01-28T02:41:54 27 2021-01-28T02:48:38
106 "" "" 81.25530305 -29.46848 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.037 1.037 0.78 0.78 3 2021-01-28T02:41:54 28 2021-01-28T02:48:39
106 "" "" 81.25527 -29.46825 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.037 1.037 0.78 0.78 3 2021-01-28T02:41:54 29 2021-01-28T02:48:53
106 "" "" 81.25522194 -29.46823 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.037 1.037 0.78 0.78 3 2021-01-28T02:41:54 30 2021-01-28T02:49:07
106 "" "" 81.25517388 -29.46821 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.037 1.038 0.78 0.78 3 2021-01-28T02:41:54 31 2021-01-28T02:49:21
106 "" "" 81.25514611 -29.4683 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.038 1.038 0.78 0.78 3 2021-01-28T02:41:54 32 2021-01-28T02:49:36
106 "" "" 81.25513194 -29.46833 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.038 1.038 0.78 0.78 3 2021-01-28T02:41:54 33 2021-01-28T02:49:50
106 "" "" 81.2551 -29.46819 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.038 1.038 0.78 0.78 3 2021-01-28T02:41:54 34 2021-01-28T02:50:05
106 "" "" 81.25510194 -29.46832 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.038 1.039 0.78 0.78 3 2021-01-28T02:41:54 35 2021-01-28T02:50:19
106 "" "" 81.25514888 -29.46819 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.039 1.039 0.78 0.78 3 2021-01-28T02:41:54 36 2021-01-28T02:50:33
106 "" "" 81.25521388 -29.46831 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.039 1.039 0.78 0.91 3 2021-01-28T02:41:54 37 2021-01-28T02:50:47
106 "" "" 81.25528 -29.4682 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.039 1.04 0.91 0.91 3 2021-01-28T02:41:54 38 2021-01-28T02:51:02
106 "" "" 81.25531694 -29.46834 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO081.25_P1_C -1 1.04 1.04 0.91 0.91 3 2021-01-28T02:41:54 39 2021-01-28T02:51:16
106 "" "" 81.24415694 -29.46731 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.921 "" G,R,I,Z PSO081.25_P1_C -1 1.043 1.043 0.91 0.91 3 2021-01-28T02:41:54 40 2021-01-28T02:51:54
